Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2609,C2609_001.png
0.0,2.414213562373095,0.0,0.0,0.0,C2609,C2609_009.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_021.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_030.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_031.png
0.0,10.071067811865476,0.0,0.0,0.0,C2609,C2609_045.png
0.0,2.8284271247461903,0.0,0.0,0.0,C2609,C2609_046.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_054.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_065.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_066.png
0.0,5.242640687119286,0.0,0.0,0.0,C2609,C2609_067.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_069.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_071.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_076.png
0.0,2.8284271247461903,0.0,0.0,0.0,C2609,C2609_077.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_079.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_083.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_093.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_095.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_102.png
0.0,6.82842712474619,0.0,0.0,0.0,C2609,C2609_105.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_106.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_117.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_124.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_126.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_127.png
0.0,2.0,1.4142135623730951,0.0,0.0,C2609,C2609_129.png
0.0,4.414213562373095,0.0,0.0,0.0,C2609,C2609_130.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_131.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_136.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_137.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_139.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_140.png
0.0,3.414213562373095,0.0,0.0,0.0,C2609,C2609_141.png
0.0,3.8284271247461903,0.0,0.0,0.0,C2609,C2609_142.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_143.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_148.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_150.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_151.png
0.0,2.414213562373095,0.0,0.0,0.0,C2609,C2609_152.png
0.0,5.414213562373095,0.0,0.0,0.0,C2609,C2609_153.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_155.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_160.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_161.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_162.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_163.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_164.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_166.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_167.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_173.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_175.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_176.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_177.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_178.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_187.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_188.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_189.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_190.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_191.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_197.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_200.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_201.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_202.png
