Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,6.0,1.4142135623730951,0.0,0.0,S3117,S3117_000.png
0.0,8.414213562373096,3.414213562373095,0.0,0.0,S3117,S3117_001.png
0.0,5.242640687119286,10.485281374238571,1.0,0.0,S3117,S3117_002.png
0.0,14.65685424949238,17.485281374238568,0.0,0.0,S3117,S3117_003.png
0.0,20.071067811865476,16.899494936611664,4.82842712474619,1.4142135623730951,S3117,S3117_004.png
0.0,18.071067811865476,2.414213562373095,0.0,0.0,S3117,S3117_005.png
0.0,20.071067811865476,14.727922061357857,1.0,0.0,S3117,S3117_006.png
0.0,35.384776310850235,15.485281374238571,0.0,0.0,S3117,S3117_007.png
0.0,26.65685424949238,33.97056274847714,0.0,0.0,S3117,S3117_008.png
0.0,31.242640687119284,14.485281374238571,0.0,0.0,S3117,S3117_009.png
0.0,30.48528137423857,19.31370849898476,0.0,0.0,S3117,S3117_010.png
0.0,23.82842712474619,5.656854249492381,0.0,0.0,S3117,S3117_011.png
0.0,3.0,1.0,0.0,0.0,S3117,S3117_012.png
0.0,3.414213562373095,0.0,0.0,0.0,S3117,S3117_013.png
0.0,8.82842712474619,1.4142135623730951,0.0,0.0,S3117,S3117_014.png
0.0,5.0,7.82842712474619,0.0,0.0,S3117,S3117_015.png
0.0,13.48528137423857,42.79898987322333,3.414213562373095,1.4142135623730951,S3117,S3117_016.png
0.0,12.65685424949238,15.071067811865476,0.0,0.0,S3117,S3117_017.png
0.0,26.071067811865476,10.485281374238571,4.82842712474619,0.0,S3117,S3117_018.png
0.0,22.899494936611664,8.65685424949238,0.0,0.0,S3117,S3117_019.png
0.0,32.14213562373095,12.242640687119286,0.0,0.0,S3117,S3117_020.png
0.0,31.071067811865476,17.899494936611667,0.0,0.0,S3117,S3117_021.png
0.0,36.071067811865476,8.65685424949238,1.0,0.0,S3117,S3117_022.png
0.0,29.14213562373095,13.485281374238571,0.0,0.0,S3117,S3117_023.png
0.0,22.899494936611664,1.4142135623730951,0.0,0.0,S3117,S3117_024.png
0.0,6.414213562373095,0.0,0.0,0.0,S3117,S3117_025.png
0.0,5.414213562373095,1.0,0.0,0.0,S3117,S3117_026.png
0.0,2.0,2.414213562373095,0.0,0.0,S3117,S3117_027.png
0.0,19.82842712474619,7.242640687119285,0.0,0.0,S3117,S3117_028.png
0.0,14.242640687119284,0.0,0.0,0.0,S3117,S3117_029.png
0.0,18.0,9.071067811865476,0.0,0.0,S3117,S3117_030.png
0.0,21.65685424949238,15.485281374238571,0.0,0.0,S3117,S3117_031.png
0.0,40.31370849898476,14.899494936611665,0.0,0.0,S3117,S3117_032.png
0.0,33.89949493661167,30.213203435596427,1.0,0.0,S3117,S3117_033.png
0.0,22.82842712474619,12.48528137423857,0.0,0.0,S3117,S3117_034.png
0.0,25.65685424949238,8.071067811865476,0.0,0.0,S3117,S3117_035.png
0.0,12.82842712474619,2.414213562373095,0.0,0.0,S3117,S3117_036.png
0.0,13.82842712474619,0.0,0.0,0.0,S3117,S3117_037.png
0.0,6.0,9.485281374238571,0.0,0.0,S3117,S3117_038.png
0.0,13.65685424949238,5.242640687119286,0.0,0.0,S3117,S3117_039.png
0.0,21.899494936611667,18.556349186104043,2.414213562373095,0.0,S3117,S3117_040.png
0.0,6.414213562373095,7.65685424949238,0.0,0.0,S3117,S3117_041.png
0.0,17.242640687119284,22.970562748477143,0.0,0.0,S3117,S3117_042.png
0.0,16.65685424949238,27.556349186104047,0.0,0.0,S3117,S3117_043.png
0.0,13.414213562373096,44.04163056034262,5.82842712474619,0.0,S3117,S3117_044.png
0.0,24.48528137423857,18.485281374238568,6.242640687119285,0.0,S3117,S3117_045.png
0.0,23.48528137423857,13.485281374238571,0.0,0.0,S3117,S3117_046.png
