Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2609,C2609_004.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_005.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_006.png
0.0,5.414213562373095,0.0,0.0,0.0,C2609,C2609_007.png
0.0,5.82842712474619,0.0,0.0,0.0,C2609,C2609_008.png
0.0,9.414213562373096,0.0,0.0,0.0,C2609,C2609_009.png
0.0,10.899494936611665,0.0,0.0,0.0,C2609,C2609_010.png
0.0,11.65685424949238,0.0,0.0,0.0,C2609,C2609_011.png
0.0,15.899494936611665,0.0,0.0,0.0,C2609,C2609_012.png
0.0,20.242640687119284,0.0,0.0,0.0,C2609,C2609_013.png
0.0,22.31370849898476,0.0,0.0,0.0,C2609,C2609_014.png
0.0,26.899494936611667,0.0,0.0,0.0,C2609,C2609_015.png
0.0,25.071067811865476,0.0,0.0,0.0,C2609,C2609_016.png
0.0,26.31370849898476,0.0,0.0,0.0,C2609,C2609_017.png
0.0,17.65685424949238,0.0,0.0,0.0,C2609,C2609_018.png
0.0,14.242640687119286,0.0,0.0,0.0,C2609,C2609_019.png
0.0,25.727922061357855,0.0,0.0,0.0,C2609,C2609_020.png
0.0,16.071067811865476,0.0,0.0,0.0,C2609,C2609_021.png
0.0,22.071067811865476,0.0,0.0,0.0,C2609,C2609_022.png
0.0,16.242640687119284,0.0,0.0,0.0,C2609,C2609_023.png
0.0,19.899494936611667,0.0,0.0,0.0,C2609,C2609_024.png
0.0,30.556349186104047,0.0,0.0,0.0,C2609,C2609_025.png
0.0,27.31370849898476,0.0,0.0,0.0,C2609,C2609_026.png
0.0,33.14213562373095,0.0,0.0,0.0,C2609,C2609_027.png
0.0,19.31370849898476,0.0,0.0,0.0,C2609,C2609_028.png
0.0,25.31370849898476,0.0,0.0,0.0,C2609,C2609_029.png
0.0,35.97056274847714,0.0,0.0,0.0,C2609,C2609_030.png
0.0,36.798989873223334,0.0,0.0,0.0,C2609,C2609_031.png
0.0,43.04163056034262,0.0,0.0,0.0,C2609,C2609_032.png
0.0,39.97056274847714,0.0,0.0,0.0,C2609,C2609_033.png
0.0,36.55634918610404,0.0,0.0,0.0,C2609,C2609_034.png
0.0,46.21320343559643,0.0,0.0,0.0,C2609,C2609_035.png
0.0,31.31370849898476,0.0,0.0,0.0,C2609,C2609_036.png
0.0,42.798989873223334,0.0,0.0,0.0,C2609,C2609_037.png
0.0,27.556349186104047,0.0,0.0,0.0,C2609,C2609_038.png
0.0,31.14213562373095,0.0,0.0,0.0,C2609,C2609_039.png
0.0,27.899494936611667,0.0,0.0,0.0,C2609,C2609_040.png
