Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,117.82842712474618,0.0,0.0,0.0,S3117,S3117_001.png
0.0,41.48528137423857,4.0,0.0,0.0,S3117,S3117_002.png
0.0,18.242640687119284,1.0,0.0,0.0,S3117,S3117_003.png
0.0,25.65685424949238,0.0,0.0,0.0,S3117,S3117_004.png
0.0,35.89949493661167,0.0,0.0,0.0,S3117,S3117_005.png
0.0,99.698484809835,24.14213562373095,0.0,0.0,S3117,S3117_006.png
0.0,158.8111831820431,34.21320343559643,0.0,0.0,S3117,S3117_007.png
0.0,165.98275605729688,44.62741699796952,1.4142135623730951,0.0,S3117,S3117_008.png
0.0,157.39696961967,50.698484809834994,0.0,0.0,S3117,S3117_009.png
0.0,181.78174593052023,25.556349186104043,5.414213562373095,0.0,S3117,S3117_010.png
0.0,135.66904755831214,28.970562748477143,12.242640687119284,0.0,S3117,S3117_011.png
0.0,113.2842712474619,63.18376618407357,0.0,0.0,S3117,S3117_012.png
0.0,120.35533905932738,36.72792206135785,4.414213562373095,0.0,S3117,S3117_013.png
0.0,177.46803743153546,61.11269837220809,11.414213562373096,0.0,S3117,S3117_014.png
0.0,192.36753236814712,58.35533905932738,4.82842712474619,0.0,S3117,S3117_015.png
0.0,125.42640687119285,47.45584412271571,0.0,0.0,S3117,S3117_016.png
0.0,139.08326112068522,44.8700576850888,3.82842712474619,0.0,S3117,S3117_017.png
0.0,201.88225099390857,47.04163056034261,1.4142135623730951,0.0,S3117,S3117_018.png
0.0,145.8111831820431,82.11269837220809,2.0,0.0,S3117,S3117_019.png
0.0,195.46803743153546,69.94112549695429,0.0,0.0,S3117,S3117_020.png
0.0,223.12489168102783,58.112698372208094,0.0,0.0,S3117,S3117_021.png
0.0,230.1959594928933,55.526911934581186,3.0,0.0,S3117,S3117_022.png
0.0,240.26702730475878,55.8700576850888,0.0,0.0,S3117,S3117_023.png
0.0,256.5096679918781,95.5685424949238,7.414213562373095,0.0,S3117,S3117_024.png
