Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.0,0.0,0.0,0.0,C2003,C2003_000.png
0.0,20.82842712474619,0.0,0.0,0.0,C2003,C2003_001.png
0.0,19.071067811865476,0.0,0.0,0.0,C2003,C2003_002.png
0.0,22.242640687119284,0.0,0.0,0.0,C2003,C2003_003.png
0.0,36.48528137423857,8.65685424949238,0.0,0.0,C2003,C2003_004.png
0.0,74.4558441227157,7.242640687119285,0.0,0.0,C2003,C2003_005.png
0.0,142.22539674441617,27.14213562373095,0.0,0.0,C2003,C2003_006.png
0.0,150.18376618407356,45.04163056034262,0.0,0.0,C2003,C2003_007.png
0.0,146.1543289325507,34.384776310850235,0.0,0.0,C2003,C2003_008.png
0.0,187.02438661763952,15.899494936611665,2.414213562373095,0.0,C2003,C2003_009.png
0.0,195.4386001800126,19.556349186104047,1.4142135623730951,0.0,C2003,C2003_010.png
0.0,155.39696961967,30.556349186104043,0.0,0.0,C2003,C2003_011.png
0.0,175.29646455628165,24.79898987322333,0.0,0.0,C2003,C2003_012.png
0.0,179.12489168102786,24.31370849898476,0.0,0.0,C2003,C2003_013.png
0.0,184.39696961967,31.14213562373095,3.0,0.0,C2003,C2003_014.png
0.0,204.29646455628165,20.14213562373095,0.0,0.0,C2003,C2003_015.png
0.0,223.58073580374355,39.04163056034262,0.0,0.0,C2003,C2003_016.png
0.0,256.75230867899734,31.79898987322333,1.0,0.0,C2003,C2003_017.png
0.0,257.651803615609,29.14213562373095,0.0,0.0,C2003,C2003_018.png
0.0,256.40916292848976,67.59797974644667,0.0,0.0,C2003,C2003_019.png
0.0,325.0365799264593,35.62741699796952,0.0,0.0,C2003,C2003_020.png
0.0,324.27922061357856,54.11269837220809,0.0,0.0,C2003,C2003_021.png
0.0,326.8355697996826,60.94112549695428,0.0,0.0,C2003,C2003_022.png
0.0,261.1370849898476,51.04163056034261,0.0,0.0,C2003,C2003_023.png
0.0,306.5512985522207,47.2842712474619,0.0,0.0,C2003,C2003_024.png
0.0,373.14927829866735,42.79898987322333,0.0,0.0,C2003,C2003_025.png
0.0,345.5929291125633,46.04163056034262,4.414213562373095,0.0,C2003,C2003_026.png
0.0,330.8355697996826,31.14213562373095,0.0,0.0,C2003,C2003_027.png
0.0,358.4213562373095,62.2842712474619,3.414213562373095,0.0,C2003,C2003_028.png
0.0,302.75230867899734,73.35533905932738,0.0,0.0,C2003,C2003_029.png
0.0,329.03657992645924,55.698484809834994,0.0,0.0,C2003,C2003_030.png
