Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,7.0,0.0,0.0,0.0,C1216,C1216_001.png
0.0,16.414213562373096,0.0,0.0,0.0,C1216,C1216_002.png
0.0,14.0,0.0,0.0,0.0,C1216,C1216_003.png
0.0,23.65685424949238,0.0,0.0,0.0,C1216,C1216_004.png
0.0,20.242640687119284,5.414213562373095,0.0,0.0,C1216,C1216_005.png
0.0,69.62741699796952,35.97056274847714,0.0,0.0,C1216,C1216_006.png
0.0,106.698484809835,35.21320343559643,0.0,0.0,C1216,C1216_007.png
0.0,171.71067811865476,19.727922061357855,0.0,0.0,C1216,C1216_008.png
0.0,129.66904755831214,23.14213562373095,0.0,0.0,C1216,C1216_009.png
0.0,151.84062043356596,25.14213562373095,0.0,0.0,C1216,C1216_010.png
0.0,143.59797974644667,20.899494936611664,0.0,0.0,C1216,C1216_011.png
0.0,175.05382386916236,31.384776310850235,0.0,0.0,C1216,C1216_012.png
0.0,156.1543289325507,17.31370849898476,2.8284271247461903,0.0,C1216,C1216_013.png
0.0,124.84062043356595,63.35533905932738,0.0,0.0,C1216,C1216_014.png
0.0,129.84062043356596,30.97056274847714,0.0,0.0,C1216,C1216_015.png
0.0,166.39696961967,22.727922061357855,0.0,0.0,C1216,C1216_016.png
0.0,171.22539674441617,38.2842712474619,0.0,0.0,C1216,C1216_017.png
0.0,124.66904755831214,46.698484809834994,1.4142135623730951,0.0,C1216,C1216_018.png
0.0,130.84062043356596,44.62741699796952,0.0,0.0,C1216,C1216_019.png
0.0,123.01219330881976,38.384776310850235,0.0,0.0,C1216,C1216_020.png
0.0,139.01219330881975,52.45584412271571,0.0,0.0,C1216,C1216_021.png
0.0,166.66904755831214,63.526911934581186,0.0,0.0,C1216,C1216_022.png
0.0,181.05382386916236,43.45584412271571,10.656854249492381,0.0,C1216,C1216_023.png
0.0,218.39696961967,59.11269837220809,4.82842712474619,0.0,C1216,C1216_024.png
0.0,230.33809511662426,85.94112549695429,4.0,0.0,C1216,C1216_025.png
0.0,217.1959594928933,111.8111831820431,3.82842712474619,0.0,C1216,C1216_026.png
0.0,225.75230867899737,78.84062043356595,0.0,0.0,C1216,C1216_027.png
0.0,273.58073580374355,97.74011537017762,3.0,0.0,C1216,C1216_028.png
0.0,291.8233764908628,136.78174593052023,0.0,0.0,C1216,C1216_029.png
0.0,320.27922061357856,185.89444430272832,3.82842712474619,2.0,C1216,C1216_030.png
0.0,319.69343417595167,135.53910524340094,0.0,1.0,C1216,C1216_031.png
0.0,433.1198410471445,106.12489168102785,5.82842712474619,0.0,C1216,C1216_032.png
0.0,365.69343417595167,137.02438661763952,8.242640687119284,0.0,C1216,C1216_033.png
0.0,361.73506473629425,153.8528137423857,3.82842712474619,0.0,C1216,C1216_034.png
0.0,349.69343417595167,134.53910524340094,5.82842712474619,0.0,C1216,C1216_035.png
0.0,365.4213562373095,94.39696961966999,0.0,0.0,C1216,C1216_036.png
0.0,350.97770542341357,107.9827560572969,0.0,0.0,C1216,C1216_037.png
0.0,317.48023074035524,101.15432893255071,0.0,0.0,C1216,C1216_038.png
0.0,335.1370849898476,113.46803743153546,0.0,0.0,C1216,C1216_039.png
0.0,362.76450198781714,107.98275605729691,5.82842712474619,1.4142135623730951,C1216,C1216_040.png
0.0,324.5512985522207,91.42640687119285,0.0,0.0,C1216,C1216_041.png
0.0,330.06601717798213,108.15432893255071,0.0,0.0,C1216,C1216_042.png
0.0,308.5512985522207,85.7401153701776,0.0,0.0,C1216,C1216_043.png
0.0,396.3919189857866,91.9827560572969,0.0,0.0,C1216,C1216_044.png
0.0,356.5929291125633,79.25483399593904,0.0,0.0,C1216,C1216_045.png
0.0,331.48023074035524,152.36753236814712,0.0,0.0,C1216,C1216_046.png
0.0,432.22034611053283,67.698484809835,0.0,0.0,C1216,C1216_047.png
0.0,404.35028842544403,143.36753236814712,0.0,0.0,C1216,C1216_048.png
0.0,372.1787155501902,101.7401153701776,5.0,2.8284271247461903,C1216,C1216_049.png
0.0,435.14927829866735,123.46803743153546,6.414213562373095,0.0,C1216,C1216_050.png
0.0,413.3919189857866,147.1959594928933,0.0,0.0,C1216,C1216_051.png
0.0,425.2914139223983,211.30865786510142,1.0,0.0,C1216,C1216_052.png
0.0,349.5512985522207,164.50966799187808,5.82842712474619,0.0,C1216,C1216_053.png
0.0,356.1370849898476,138.29646455628165,6.414213562373095,0.0,C1216,C1216_054.png
0.0,331.48023074035524,107.5685424949238,15.071067811865476,0.0,C1216,C1216_055.png
0.0,328.6223663640862,130.71067811865476,2.0,4.242640687119286,C1216,C1216_056.png
0.0,298.9238815542512,76.94112549695429,0.0,0.0,C1216,C1216_057.png
0.0,357.03657992645924,71.08326112068524,7.242640687119285,0.0,C1216,C1216_058.png
0.0,336.2081528017131,116.39696961966999,0.0,0.0,C1216,C1216_059.png
0.0,380.1787155501902,113.63961030678928,0.0,0.0,C1216,C1216_060.png
0.0,341.89444430272835,98.91168824543142,0.0,0.0,C1216,C1216_061.png
0.0,349.5218613006978,112.39696961966999,0.0,0.0,C1216,C1216_062.png
0.0,356.1076477383247,126.22539674441619,2.414213562373095,0.0,C1216,C1216_063.png
0.0,355.6223663640862,105.91168824543142,2.0,0.0,C1216,C1216_064.png
0.0,461.14927829866735,96.84062043356595,0.0,0.0,C1216,C1216_065.png
0.0,367.79393923934,127.15432893255071,10.242640687119286,0.0,C1216,C1216_066.png
0.0,345.6223663640862,144.71067811865476,1.0,0.0,C1216,C1216_067.png
0.0,332.06601717798213,135.02438661763952,5.82842712474619,0.0,C1216,C1216_068.png
0.0,363.76450198781714,87.08326112068524,2.0,0.0,C1216,C1216_069.png
0.0,381.86500705120545,135.39696961967,0.0,0.0,C1216,C1216_070.png
0.0,347.40916292848976,131.22539674441617,0.0,0.0,C1216,C1216_071.png
