Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,461.04163056034264,2.0,0.0,0.0,S3603,S3603_001.png
0.0,23.071067811865476,51.45584412271571,0.0,0.0,S3603,S3603_002.png
0.0,49.384776310850235,3.82842712474619,0.0,0.0,S3603,S3603_003.png
0.0,62.04163056034262,11.485281374238571,0.0,0.0,S3603,S3603_004.png
0.0,68.87005768508881,0.0,0.0,0.0,S3603,S3603_005.png
0.0,162.0538238691624,39.21320343559643,2.0,0.0,S3603,S3603_006.png
0.0,182.5685424949238,43.04163056034261,0.0,0.0,S3603,S3603_007.png
0.0,182.74011537017762,61.35533905932738,0.0,0.0,S3603,S3603_008.png
0.0,175.05382386916236,61.76955262170047,0.0,0.0,S3603,S3603_009.png
0.0,245.26702730475878,29.97056274847714,0.0,0.0,S3603,S3603_010.png
0.0,157.1543289325507,68.08326112068524,0.0,0.0,S3603,S3603_011.png
0.0,163.29646455628165,45.769552621700484,0.0,0.0,S3603,S3603_012.png
0.0,128.35533905932738,51.941125496954285,0.0,0.0,S3603,S3603_013.png
0.0,146.91168824543144,41.04163056034262,0.0,0.0,S3603,S3603_014.png
0.0,169.39696961967,25.798989873223327,0.0,0.0,S3603,S3603_015.png
0.0,225.36753236814712,24.97056274847714,0.0,0.0,S3603,S3603_016.png
0.0,140.35533905932738,29.970562748477143,0.0,0.0,S3603,S3603_017.png
0.0,160.1543289325507,46.79898987322333,8.65685424949238,0.0,S3603,S3603_018.png
0.0,164.9116882454314,49.2842712474619,7.65685424949238,0.0,S3603,S3603_019.png
0.0,181.36753236814712,52.112698372208094,0.0,0.0,S3603,S3603_020.png
0.0,197.63961030678928,91.5685424949238,0.0,0.0,S3603,S3603_021.png
0.0,211.29646455628165,60.35533905932738,8.65685424949238,0.0,S3603,S3603_022.png
0.0,212.6812408671319,56.94112549695428,0.0,0.0,S3603,S3603_023.png
0.0,237.61017305526642,82.49747468305833,0.0,0.0,S3603,S3603_024.png
0.0,236.78174593052023,78.08326112068524,2.0,0.0,S3603,S3603_025.png
0.0,294.5512985522207,82.08326112068524,1.0,0.0,S3603,S3603_026.png
0.0,268.2375900532359,81.66904755831213,0.0,0.0,S3603,S3603_027.png
0.0,250.99494936611666,105.46803743153548,0.0,0.0,S3603,S3603_028.png
0.0,305.3086578651014,92.9827560572969,8.071067811865476,0.0,S3603,S3603_029.png
0.0,301.96551211459376,110.88225099390856,2.0,0.0,S3603,S3603_030.png
0.0,300.651803615609,62.254833995939045,0.0,0.0,S3603,S3603_031.png
0.0,284.40916292848976,69.84062043356595,0.0,0.0,S3603,S3603_032.png
0.0,309.48023074035524,68.01219330881976,9.242640687119284,0.0,S3603,S3603_033.png
0.0,315.79393923934,109.5685424949238,3.414213562373095,0.0,S3603,S3603_034.png
0.0,300.3380951166243,81.66904755831214,12.899494936611665,0.0,S3603,S3603_035.png
0.0,335.69343417595167,70.25483399593904,5.242640687119285,0.0,S3603,S3603_036.png
0.0,316.5512985522207,101.12489168102786,0.0,0.0,S3603,S3603_037.png
0.0,324.4213562373095,84.49747468305833,0.0,0.0,S3603,S3603_038.png
0.0,284.75230867899734,64.18376618407358,0.0,0.0,S3603,S3603_039.png
0.0,296.09545442950497,81.08326112068522,0.0,0.0,S3603,S3603_040.png
0.0,319.40916292848976,54.45584412271571,7.82842712474619,0.0,S3603,S3603_041.png
0.0,320.3380951166243,74.18376618407356,3.8284271247461903,0.0,S3603,S3603_042.png
