Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,16.242640687119284,0.0,0.0,0.0,S2307,S2307_001.png
0.0,28.65685424949238,0.0,0.0,0.0,S2307,S2307_002.png
0.0,22.65685424949238,0.0,0.0,0.0,S2307,S2307_003.png
0.0,40.31370849898476,2.8284271247461903,0.0,0.0,S2307,S2307_004.png
0.0,76.2842712474619,5.82842712474619,0.0,0.0,S2307,S2307_005.png
0.0,132.76955262170048,26.14213562373095,0.0,0.0,S2307,S2307_006.png
0.0,141.01219330881975,15.899494936611665,3.8284271247461903,0.0,S2307,S2307_007.png
0.0,155.5685424949238,44.21320343559643,0.0,0.0,S2307,S2307_008.png
0.0,139.3259018078045,41.384776310850235,0.0,0.0,S2307,S2307_009.png
0.0,145.74011537017762,26.97056274847714,0.0,0.0,S2307,S2307_010.png
0.0,95.11269837220809,8.65685424949238,0.0,0.0,S2307,S2307_011.png
0.0,102.698484809835,15.48528137423857,0.0,0.0,S2307,S2307_012.png
0.0,102.11269837220809,25.31370849898476,0.0,0.0,S2307,S2307_013.png
0.0,114.76955262170047,69.35533905932738,0.0,0.0,S2307,S2307_014.png
0.0,145.63961030678928,30.556349186104043,1.0,0.0,S2307,S2307_015.png
0.0,191.63961030678928,32.14213562373095,0.0,0.0,S2307,S2307_016.png
0.0,185.78174593052023,56.35533905932738,0.0,0.0,S2307,S2307_017.png
0.0,239.06601717798213,32.798989873223334,3.0,0.0,S2307,S2307_018.png
0.0,196.8528137423857,85.49747468305833,0.0,0.0,S2307,S2307_019.png
0.0,283.8355697996826,51.04163056034261,0.0,0.0,S2307,S2307_020.png
0.0,242.82337649086284,67.76955262170047,0.0,0.0,S2307,S2307_021.png
0.0,231.16652224137047,23.727922061357855,0.0,0.0,S2307,S2307_022.png
0.0,233.16652224137047,47.04163056034262,0.0,0.0,S2307,S2307_023.png
0.0,270.2081528017131,41.04163056034262,0.0,0.0,S2307,S2307_024.png
0.0,234.65180361560903,6.65685424949238,0.0,0.0,S2307,S2307_025.png
0.0,253.1370849898476,25.79898987322333,0.0,0.0,S2307,S2307_026.png
0.0,284.5512985522207,36.62741699796952,0.0,0.0,S2307,S2307_027.png
0.0,256.2375900532359,52.2842712474619,0.0,0.0,S2307,S2307_028.png
0.0,274.99494936611666,31.14213562373095,0.0,0.0,S2307,S2307_029.png
0.0,271.40916292848976,39.21320343559643,0.0,0.0,S2307,S2307_030.png
0.0,230.88225099390857,35.62741699796952,0.0,0.0,S2307,S2307_031.png
0.0,274.27922061357856,36.2842712474619,1.0,0.0,S2307,S2307_032.png
0.0,291.3086578651014,40.55634918610404,0.0,0.0,S2307,S2307_033.png
0.0,253.50966799187808,55.8700576850888,0.0,0.0,S2307,S2307_034.png
0.0,232.61017305526642,46.4558441227157,3.414213562373095,0.0,S2307,S2307_035.png
0.0,274.3086578651014,74.18376618407356,0.0,0.0,S2307,S2307_036.png
0.0,292.9655121145938,38.79898987322333,0.0,0.0,S2307,S2307_037.png
0.0,313.5218613006978,53.2842712474619,0.0,0.0,S2307,S2307_038.png
0.0,273.2375900532359,64.01219330881976,0.0,0.0,S2307,S2307_039.png
0.0,316.76450198781714,66.45584412271572,5.242640687119285,0.0,S2307,S2307_040.png
0.0,287.1370849898476,96.32590180780451,1.4142135623730951,0.0,S2307,S2307_041.png
0.0,339.0071426749364,48.21320343559643,1.0,0.0,S2307,S2307_042.png
0.0,288.69343417595167,60.94112549695428,0.0,0.0,S2307,S2307_043.png
0.0,242.02438661763952,73.01219330881976,0.0,0.0,S2307,S2307_044.png
0.0,243.78174593052023,43.79898987322333,0.0,0.0,S2307,S2307_045.png
0.0,234.61017305526642,57.87005768508881,0.0,0.0,S2307,S2307_046.png
0.0,276.5096679918781,26.31370849898476,0.0,0.0,S2307,S2307_047.png
