Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2803,C2803_001.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_003.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_004.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_005.png
0.0,13.414213562373096,0.0,0.0,0.0,C2803,C2803_006.png
0.0,13.82842712474619,0.0,0.0,0.0,C2803,C2803_007.png
0.0,34.242640687119284,7.242640687119285,0.0,0.0,C2803,C2803_008.png
0.0,38.89949493661167,0.0,0.0,0.0,C2803,C2803_009.png
0.0,44.14213562373095,1.4142135623730951,1.4142135623730951,0.0,C2803,C2803_010.png
0.0,65.55634918610404,2.8284271247461903,2.414213562373095,0.0,C2803,C2803_011.png
0.0,79.04163056034261,25.727922061357855,0.0,0.0,C2803,C2803_012.png
0.0,66.97056274847714,22.31370849898476,0.0,0.0,C2803,C2803_013.png
0.0,82.79898987322333,28.041630560342618,0.0,0.0,C2803,C2803_014.png
0.0,74.62741699796952,37.45584412271571,0.0,0.0,C2803,C2803_015.png
0.0,143.94112549695427,41.87005768508881,0.0,0.0,C2803,C2803_016.png
0.0,103.45584412271572,71.42640687119285,0.0,0.0,C2803,C2803_017.png
0.0,44.242640687119284,23.38477631085024,0.0,0.0,C2803,C2803_018.png
0.0,29.242640687119284,23.970562748477143,0.0,0.0,C2803,C2803_019.png
0.0,87.87005768508881,13.071067811865476,0.0,0.0,C2803,C2803_020.png
0.0,100.35533905932738,77.25483399593904,0.0,0.0,C2803,C2803_021.png
0.0,108.76955262170047,59.76955262170047,0.0,0.0,C2803,C2803_022.png
0.0,85.38477631085024,25.38477631085024,0.0,0.0,C2803,C2803_023.png
0.0,87.87005768508881,43.87005768508881,0.0,0.0,C2803,C2803_024.png
0.0,67.31370849898477,42.8700576850888,3.0,0.0,C2803,C2803_025.png
0.0,128.84062043356596,28.384776310850235,0.0,0.0,C2803,C2803_026.png
0.0,121.87005768508881,52.35533905932738,1.0,0.0,C2803,C2803_027.png
0.0,145.3259018078045,57.112698372208094,0.0,0.0,C2803,C2803_028.png
0.0,173.49747468305833,62.18376618407356,0.0,0.0,C2803,C2803_029.png
0.0,170.76955262170046,82.25483399593904,0.0,0.0,C2803,C2803_030.png
0.0,151.18376618407356,67.18376618407356,1.0,0.0,C2803,C2803_031.png
0.0,189.5685424949238,60.18376618407357,3.0,0.0,C2803,C2803_032.png
0.0,139.01219330881975,62.840620433565945,3.0,0.0,C2803,C2803_033.png
0.0,198.39696961967,33.45584412271571,20.31370849898476,0.0,C2803,C2803_034.png
0.0,141.698484809835,58.35533905932738,16.31370849898476,0.0,C2803,C2803_035.png
0.0,147.01219330881975,62.11269837220809,10.65685424949238,0.0,C2803,C2803_036.png
0.0,139.42640687119285,82.66904755831214,16.071067811865476,0.0,C2803,C2803_037.png
0.0,172.3259018078045,66.01219330881976,23.65685424949238,0.0,C2803,C2803_038.png
0.0,167.22539674441617,89.5685424949238,0.0,0.0,C2803,C2803_039.png
0.0,165.1543289325507,91.08326112068524,2.8284271247461903,0.0,C2803,C2803_040.png
0.0,148.94112549695427,78.49747468305833,7.414213562373095,3.414213562373095,C2803,C2803_041.png
