Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,7.0,0.0,0.0,0.0,S2307,S2307_003.png
0.0,4.82842712474619,0.0,0.0,0.0,S2307,S2307_004.png
0.0,11.82842712474619,0.0,0.0,0.0,S2307,S2307_005.png
0.0,19.82842712474619,1.4142135623730951,0.0,0.0,S2307,S2307_006.png
0.0,35.55634918610404,24.071067811865476,0.0,0.0,S2307,S2307_007.png
0.0,50.14213562373095,41.798989873223334,0.0,0.0,S2307,S2307_008.png
0.0,34.071067811865476,28.556349186104043,1.0,0.0,S2307,S2307_009.png
0.0,47.72792206135786,22.727922061357855,0.0,0.0,S2307,S2307_010.png
0.0,24.242640687119284,2.8284271247461903,0.0,0.0,S2307,S2307_011.png
0.0,13.242640687119286,4.82842712474619,0.0,0.0,S2307,S2307_012.png
0.0,27.071067811865476,15.727922061357857,0.0,0.0,S2307,S2307_013.png
0.0,70.79898987322333,26.97056274847714,0.0,0.0,S2307,S2307_014.png
0.0,60.55634918610404,43.2842712474619,0.0,0.0,S2307,S2307_015.png
0.0,76.55634918610404,41.62741699796952,0.0,0.0,S2307,S2307_016.png
0.0,75.97056274847714,67.08326112068524,0.0,0.0,S2307,S2307_017.png
0.0,95.5269119345812,66.5269119345812,0.0,0.0,S2307,S2307_018.png
0.0,121.35533905932738,70.01219330881976,0.0,0.0,S2307,S2307_019.png
0.0,124.84062043356595,73.66904755831214,2.0,0.0,S2307,S2307_020.png
0.0,145.5685424949238,53.35533905932738,0.0,0.0,S2307,S2307_021.png
0.0,122.18376618407356,58.698484809834994,0.0,0.0,S2307,S2307_022.png
0.0,132.66904755831214,63.76955262170047,0.0,0.0,S2307,S2307_023.png
0.0,148.91168824543144,51.76955262170047,0.0,0.0,S2307,S2307_024.png
0.0,94.87005768508881,63.42640687119285,0.0,0.0,S2307,S2307_025.png
0.0,126.01219330881976,65.76955262170047,0.0,0.0,S2307,S2307_026.png
0.0,96.21320343559643,56.94112549695428,0.0,0.0,S2307,S2307_027.png
0.0,115.87005768508881,39.21320343559643,0.0,0.0,S2307,S2307_028.png
0.0,105.21320343559643,36.384776310850235,0.0,0.0,S2307,S2307_029.png
0.0,109.38477631085023,48.698484809834994,2.0,0.0,S2307,S2307_030.png
0.0,125.52691193458118,45.87005768508881,0.0,0.0,S2307,S2307_031.png
0.0,124.18376618407356,41.04163056034262,0.0,0.0,S2307,S2307_032.png
0.0,135.01219330881975,24.556349186104047,0.0,0.0,S2307,S2307_033.png
0.0,122.698484809835,24.899494936611664,0.0,0.0,S2307,S2307_034.png
0.0,138.25483399593904,37.89949493661167,0.0,0.0,S2307,S2307_035.png
0.0,158.74011537017762,48.4558441227157,0.0,0.0,S2307,S2307_036.png
