Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,18.242640687119284,0.0,0.0,0.0,S1510,S1510_003.png
0.0,6.0,3.82842712474619,0.0,0.0,S1510,S1510_004.png
0.0,30.071067811865476,1.0,0.0,0.0,S1510,S1510_006.png
0.0,35.65685424949238,9.242640687119284,0.0,0.0,S1510,S1510_007.png
0.0,39.48528137423857,13.65685424949238,0.0,0.0,S1510,S1510_008.png
0.0,30.242640687119284,31.556349186104047,0.0,0.0,S1510,S1510_009.png
0.0,69.21320343559643,14.899494936611665,0.0,0.0,S1510,S1510_010.png
0.0,54.97056274847714,37.04163056034261,0.0,0.0,S1510,S1510_011.png
0.0,69.31370849898477,43.04163056034262,6.414213562373095,0.0,S1510,S1510_012.png
0.0,67.14213562373095,62.698484809834994,5.0,0.0,S1510,S1510_013.png
0.0,82.52691193458118,38.21320343559643,1.0,0.0,S1510,S1510_014.png
0.0,53.798989873223334,26.213203435596427,0.0,0.0,S1510,S1510_015.png
0.0,63.04163056034262,22.72792206135785,0.0,0.0,S1510,S1510_016.png
0.0,72.21320343559643,29.97056274847714,10.242640687119284,0.0,S1510,S1510_017.png
0.0,71.55634918610404,41.21320343559643,0.0,0.0,S1510,S1510_018.png
0.0,77.2842712474619,31.213203435596427,0.0,0.0,S1510,S1510_019.png
0.0,83.55634918610404,59.87005768508881,0.0,0.0,S1510,S1510_020.png
0.0,117.84062043356595,67.42640687119287,0.0,0.0,S1510,S1510_021.png
0.0,101.2842712474619,82.32590180780451,0.0,0.0,S1510,S1510_022.png
0.0,84.38477631085023,82.32590180780451,0.0,0.0,S1510,S1510_023.png
0.0,134.18376618407356,63.35533905932738,0.0,0.0,S1510,S1510_024.png
0.0,106.87005768508881,62.18376618407357,0.0,0.0,S1510,S1510_025.png
0.0,131.698484809835,75.25483399593904,0.0,0.0,S1510,S1510_026.png
0.0,120.76955262170047,58.112698372208094,0.0,0.0,S1510,S1510_027.png
0.0,151.3259018078045,52.35533905932738,0.0,0.0,S1510,S1510_028.png
0.0,114.2842712474619,72.01219330881976,1.0,0.0,S1510,S1510_029.png
0.0,154.01219330881975,53.526911934581186,0.0,0.0,S1510,S1510_030.png
0.0,163.59797974644667,54.526911934581186,2.414213562373095,0.0,S1510,S1510_031.png
0.0,193.9116882454314,41.62741699796952,0.0,0.0,S1510,S1510_032.png
0.0,125.35533905932738,72.66904755831213,1.0,0.0,S1510,S1510_033.png
0.0,173.49747468305833,74.59797974644667,7.82842712474619,0.0,S1510,S1510_034.png
0.0,133.698484809835,73.42640687119285,6.414213562373095,0.0,S1510,S1510_035.png
0.0,164.18376618407356,72.59797974644665,0.0,0.0,S1510,S1510_036.png
0.0,142.84062043356593,97.49747468305833,0.0,0.0,S1510,S1510_037.png
0.0,174.74011537017762,75.01219330881976,4.414213562373095,0.0,S1510,S1510_038.png
0.0,153.66904755831214,40.45584412271571,0.0,0.0,S1510,S1510_039.png
0.0,123.698484809835,63.45584412271571,0.0,0.0,S1510,S1510_040.png
0.0,136.18376618407356,25.14213562373095,1.0,0.0,S1510,S1510_041.png
0.0,122.2842712474619,60.59797974644666,2.0,0.0,S1510,S1510_042.png
0.0,169.98275605729688,64.76955262170047,0.0,0.0,S1510,S1510_043.png
0.0,162.59797974644667,51.8700576850888,0.0,0.0,S1510,S1510_044.png
0.0,126.35533905932738,71.94112549695429,0.0,0.0,S1510,S1510_045.png
0.0,134.76955262170046,65.35533905932738,1.0,0.0,S1510,S1510_046.png
0.0,147.49747468305833,76.25483399593904,0.0,0.0,S1510,S1510_047.png
0.0,187.1543289325507,43.2842712474619,3.82842712474619,0.0,S1510,S1510_048.png
0.0,144.84062043356593,85.01219330881975,0.0,0.0,S1510,S1510_049.png
0.0,124.11269837220809,39.62741699796952,0.0,0.0,S1510,S1510_050.png
0.0,126.11269837220809,32.384776310850235,0.0,0.0,S1510,S1510_051.png
0.0,130.84062043356596,51.04163056034262,0.0,0.0,S1510,S1510_052.png
0.0,115.4558441227157,22.899494936611667,0.0,0.0,S1510,S1510_053.png
0.0,121.62741699796952,29.97056274847714,0.0,0.0,S1510,S1510_054.png
0.0,136.01219330881975,34.62741699796952,0.0,0.0,S1510,S1510_055.png
0.0,124.4558441227157,37.04163056034262,0.0,0.0,S1510,S1510_056.png
0.0,103.4558441227157,29.384776310850235,0.0,0.0,S1510,S1510_057.png
0.0,108.76955262170047,25.31370849898476,0.0,0.0,S1510,S1510_058.png
0.0,93.4558441227157,27.384776310850235,0.0,0.0,S1510,S1510_059.png
0.0,113.4558441227157,37.2842712474619,0.0,0.0,S1510,S1510_060.png
0.0,134.35533905932738,69.66904755831214,0.0,0.0,S1510,S1510_061.png
0.0,125.698484809835,53.698484809834994,0.0,0.0,S1510,S1510_062.png
0.0,148.01219330881975,60.01219330881976,0.0,0.0,S1510,S1510_063.png
0.0,149.01219330881975,32.04163056034261,0.0,0.0,S1510,S1510_064.png
0.0,139.76955262170048,76.42640687119285,0.0,0.0,S1510,S1510_065.png
0.0,154.42640687119285,78.84062043356596,1.0,0.0,S1510,S1510_066.png
0.0,123.01219330881976,50.45584412271571,0.0,0.0,S1510,S1510_067.png
0.0,149.66904755831214,64.18376618407356,0.0,0.0,S1510,S1510_068.png
0.0,148.66904755831214,37.87005768508881,0.0,0.0,S1510,S1510_069.png
0.0,144.18376618407356,26.14213562373095,0.0,0.0,S1510,S1510_070.png
0.0,126.11269837220809,34.62741699796952,0.0,0.0,S1510,S1510_071.png
0.0,132.84062043356593,33.384776310850235,0.0,0.0,S1510,S1510_072.png
0.0,120.94112549695429,47.2842712474619,0.0,0.0,S1510,S1510_073.png
0.0,115.2842712474619,80.91168824543142,0.0,0.0,S1510,S1510_074.png
0.0,157.08326112068522,74.59797974644665,0.0,0.0,S1510,S1510_075.png
0.0,135.84062043356596,74.91168824543142,1.0,0.0,S1510,S1510_076.png
0.0,141.59797974644667,44.45584412271571,0.0,0.0,S1510,S1510_077.png
0.0,192.63961030678928,48.2842712474619,0.0,0.0,S1510,S1510_078.png
0.0,174.63961030678928,50.94112549695428,2.0,0.0,S1510,S1510_079.png
0.0,177.1543289325507,72.08326112068524,0.0,0.0,S1510,S1510_080.png
