Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,4.0,0.0,0.0,0.0,C2003,C2003_003.png
0.0,9.82842712474619,0.0,0.0,0.0,C2003,C2003_004.png
0.0,14.65685424949238,2.0,0.0,0.0,C2003,C2003_005.png
0.0,13.0,13.65685424949238,0.0,0.0,C2003,C2003_006.png
0.0,27.65685424949238,4.414213562373095,0.0,0.0,C2003,C2003_007.png
0.0,55.14213562373095,26.727922061357855,0.0,0.0,C2003,C2003_008.png
0.0,59.55634918610404,27.14213562373095,0.0,0.0,C2003,C2003_009.png
0.0,45.72792206135786,21.727922061357855,1.0,0.0,C2003,C2003_010.png
0.0,40.242640687119284,21.97056274847714,0.0,0.0,C2003,C2003_011.png
0.0,37.89949493661167,22.31370849898476,0.0,0.0,C2003,C2003_012.png
0.0,69.21320343559643,25.384776310850235,0.0,0.0,C2003,C2003_013.png
0.0,68.72792206135786,25.727922061357855,0.0,0.0,C2003,C2003_014.png
0.0,82.14213562373095,31.14213562373095,0.0,0.0,C2003,C2003_015.png
0.0,101.21320343559643,28.556349186104047,3.0,0.0,C2003,C2003_016.png
0.0,104.62741699796952,49.8700576850888,0.0,0.0,C2003,C2003_017.png
0.0,115.94112549695429,54.526911934581186,0.0,0.0,C2003,C2003_018.png
0.0,135.49747468305833,45.87005768508881,1.0,0.0,C2003,C2003_019.png
0.0,140.66904755831214,70.35533905932738,1.0,0.0,C2003,C2003_020.png
0.0,150.01219330881975,80.08326112068524,0.0,0.0,C2003,C2003_021.png
0.0,167.29646455628165,73.42640687119285,2.0,0.0,C2003,C2003_022.png
0.0,158.25483399593904,71.59797974644665,0.0,0.0,C2003,C2003_023.png
0.0,184.39696961967,43.62741699796952,0.0,0.0,C2003,C2003_024.png
0.0,151.66904755831214,71.01219330881976,0.0,0.0,C2003,C2003_025.png
0.0,187.1543289325507,49.941125496954285,0.0,0.0,C2003,C2003_026.png
0.0,153.08326112068522,21.727922061357855,0.0,0.0,C2003,C2003_027.png
0.0,165.76955262170046,72.01219330881976,0.0,0.0,C2003,C2003_028.png
0.0,152.76955262170048,93.25483399593904,0.0,0.0,C2003,C2003_029.png
0.0,162.25483399593904,92.91168824543142,3.0,0.0,C2003,C2003_030.png
0.0,130.76955262170048,90.66904755831213,1.0,0.0,C2003,C2003_031.png
0.0,155.84062043356596,53.45584412271571,0.0,0.0,C2003,C2003_032.png
