Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.414213562373095,0.0,0.0,0.0,S2403,S2403_000.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_001.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_002.png
0.0,23.414213562373096,0.0,0.0,0.0,S2403,S2403_003.png
0.0,4.414213562373095,0.0,0.0,0.0,S2403,S2403_004.png
0.0,10.0,0.0,0.0,0.0,S2403,S2403_005.png
0.0,26.65685424949238,3.414213562373095,0.0,0.0,S2403,S2403_006.png
0.0,50.071067811865476,9.242640687119286,0.0,0.0,S2403,S2403_007.png
0.0,86.21320343559643,20.31370849898476,4.414213562373095,0.0,S2403,S2403_008.png
0.0,100.11269837220809,29.79898987322333,0.0,0.0,S2403,S2403_009.png
0.0,101.04163056034261,33.62741699796952,4.414213562373095,0.0,S2403,S2403_010.png
0.0,101.14213562373095,40.62741699796952,0.0,0.0,S2403,S2403_011.png
0.0,122.2842712474619,42.79898987322333,0.0,0.0,S2403,S2403_012.png
0.0,138.42640687119285,23.48528137423857,0.0,0.0,S2403,S2403_013.png
0.0,57.72792206135785,10.899494936611665,0.0,0.0,S2403,S2403_014.png
0.0,35.65685424949238,16.31370849898476,0.0,0.0,S2403,S2403_015.png
0.0,61.55634918610404,6.242640687119285,0.0,0.0,S2403,S2403_016.png
0.0,90.55634918610404,48.35533905932738,0.0,0.0,S2403,S2403_017.png
0.0,115.4558441227157,39.45584412271571,0.0,0.0,S2403,S2403_018.png
0.0,117.5269119345812,28.556349186104043,0.0,0.0,S2403,S2403_019.png
0.0,99.21320343559643,59.62741699796952,2.0,0.0,S2403,S2403_020.png
0.0,114.2842712474619,50.112698372208094,1.0,0.0,S2403,S2403_021.png
0.0,147.01219330881975,76.08326112068524,2.0,0.0,S2403,S2403_022.png
0.0,171.9116882454314,74.35533905932738,1.0,0.0,S2403,S2403_023.png
0.0,152.01219330881975,114.32590180780453,0.0,0.0,S2403,S2403_024.png
0.0,131.1126983722081,88.59797974644667,4.82842712474619,0.0,S2403,S2403_025.png
0.0,113.11269837220809,139.78174593052023,5.414213562373095,0.0,S2403,S2403_026.png
0.0,137.59797974644667,85.08326112068524,4.414213562373095,0.0,S2403,S2403_027.png
0.0,191.3259018078045,84.84062043356595,2.0,0.0,S2403,S2403_028.png
0.0,184.49747468305833,68.52691193458118,0.0,0.0,S2403,S2403_029.png
0.0,181.59797974644667,62.35533905932738,7.414213562373095,0.0,S2403,S2403_030.png
0.0,162.3259018078045,70.01219330881976,3.0,0.0,S2403,S2403_031.png
0.0,154.76955262170048,78.01219330881976,0.0,0.0,S2403,S2403_032.png
0.0,123.45584412271572,71.84062043356595,2.414213562373095,0.0,S2403,S2403_033.png
0.0,138.2842712474619,65.52691193458118,0.0,0.0,S2403,S2403_034.png
0.0,136.18376618407356,71.94112549695429,0.0,0.0,S2403,S2403_035.png
0.0,152.76955262170048,68.2842712474619,3.414213562373095,0.0,S2403,S2403_036.png
0.0,191.66904755831214,71.84062043356595,0.0,0.0,S2403,S2403_037.png
0.0,222.74011537017762,58.94112549695428,11.414213562373096,0.0,S2403,S2403_038.png
0.0,154.698484809835,75.35533905932738,6.0,0.0,S2403,S2403_039.png
0.0,215.74011537017762,56.18376618407356,2.0,0.0,S2403,S2403_040.png
0.0,144.35533905932738,81.49747468305833,6.82842712474619,0.0,S2403,S2403_041.png
0.0,192.8111831820431,102.91168824543142,0.0,0.0,S2403,S2403_042.png
0.0,183.49747468305833,82.66904755831214,0.0,0.0,S2403,S2403_043.png
0.0,213.22539674441617,64.01219330881976,0.0,0.0,S2403,S2403_044.png
0.0,188.66904755831214,69.01219330881976,4.242640687119286,0.0,S2403,S2403_045.png
0.0,212.49747468305833,83.49747468305833,3.0,0.0,S2403,S2403_046.png
0.0,213.84062043356596,66.94112549695429,4.0,0.0,S2403,S2403_047.png
0.0,186.76955262170046,63.698484809834994,2.0,0.0,S2403,S2403_048.png
0.0,192.01219330881975,58.59797974644666,1.0,0.0,S2403,S2403_049.png
0.0,168.42640687119285,37.698484809834994,0.0,0.0,S2403,S2403_050.png
0.0,144.1126983722081,46.2842712474619,0.0,0.0,S2403,S2403_051.png
0.0,141.45584412271572,40.62741699796952,0.0,0.0,S2403,S2403_052.png
0.0,148.35533905932738,18.31370849898476,0.0,0.0,S2403,S2403_053.png
0.0,160.18376618407356,51.45584412271571,0.0,0.0,S2403,S2403_054.png
0.0,136.698484809835,61.45584412271571,2.414213562373095,0.0,S2403,S2403_055.png
0.0,133.8700576850888,66.76955262170047,6.82842712474619,0.0,S2403,S2403_056.png
0.0,140.62741699796953,83.66904755831213,0.0,0.0,S2403,S2403_057.png
0.0,157.76955262170048,62.76955262170047,0.0,0.0,S2403,S2403_058.png
0.0,152.8700576850888,64.35533905932738,3.0,0.0,S2403,S2403_059.png
0.0,169.5269119345812,73.01219330881976,2.0,0.0,S2403,S2403_060.png
0.0,171.84062043356596,89.08326112068522,9.414213562373096,0.0,S2403,S2403_061.png
0.0,177.59797974644667,80.66904755831214,3.0,0.0,S2403,S2403_062.png
0.0,173.94112549695427,71.42640687119285,0.0,0.0,S2403,S2403_063.png
0.0,207.3259018078045,65.66904755831213,0.0,0.0,S2403,S2403_064.png
0.0,171.59797974644667,113.12489168102785,0.0,0.0,S2403,S2403_065.png
0.0,180.66904755831214,83.91168824543142,0.0,0.0,S2403,S2403_066.png
0.0,180.49747468305833,72.66904755831213,1.0,0.0,S2403,S2403_067.png
0.0,161.59797974644667,74.08326112068524,2.0,0.0,S2403,S2403_068.png
0.0,172.1543289325507,66.94112549695429,3.82842712474619,0.0,S2403,S2403_069.png
0.0,154.18376618407356,74.94112549695427,9.82842712474619,0.0,S2403,S2403_070.png
0.0,171.66904755831214,88.18376618407356,0.0,0.0,S2403,S2403_071.png
0.0,170.66904755831214,77.42640687119285,2.8284271247461903,0.0,S2403,S2403_072.png
0.0,133.62741699796953,73.01219330881976,0.0,0.0,S2403,S2403_073.png
0.0,165.18376618407356,68.35533905932738,6.82842712474619,0.0,S2403,S2403_074.png
0.0,144.35533905932738,99.46803743153548,0.0,0.0,S2403,S2403_075.png
0.0,171.66904755831214,86.49747468305833,0.0,0.0,S2403,S2403_076.png
0.0,210.08326112068522,40.62741699796952,0.0,0.0,S2403,S2403_077.png
0.0,214.66904755831214,54.11269837220809,0.0,0.0,S2403,S2403_078.png
0.0,179.94112549695427,79.84062043356595,3.0,0.0,S2403,S2403_079.png
0.0,206.5685424949238,94.49747468305833,16.071067811865476,0.0,S2403,S2403_080.png
0.0,170.42640687119285,129.53910524340094,11.242640687119284,0.0,S2403,S2403_081.png
0.0,195.1543289325507,93.39696961966999,0.0,0.0,S2403,S2403_082.png
0.0,153.45584412271572,74.49747468305833,0.0,0.0,S2403,S2403_083.png
0.0,146.1126983722081,103.42640687119285,0.0,0.0,S2403,S2403_084.png
0.0,181.5685424949238,75.94112549695429,1.0,0.0,S2403,S2403_085.png
0.0,112.4558441227157,76.42640687119285,0.0,0.0,S2403,S2403_086.png
0.0,108.38477631085024,73.11269837220809,1.0,0.0,S2403,S2403_087.png
0.0,118.18376618407356,43.04163056034262,0.0,0.0,S2403,S2403_088.png
0.0,109.04163056034261,55.8700576850888,0.0,0.0,S2403,S2403_089.png
0.0,131.35533905932738,36.384776310850235,0.0,0.0,S2403,S2403_090.png
0.0,100.59797974644665,42.21320343559643,0.0,0.0,S2403,S2403_091.png
0.0,79.07106781186548,28.970562748477143,0.0,0.0,S2403,S2403_092.png
0.0,81.79898987322333,16.899494936611667,0.0,0.0,S2403,S2403_093.png
0.0,68.55634918610404,25.727922061357855,0.0,0.0,S2403,S2403_094.png
0.0,60.79898987322333,10.65685424949238,0.0,0.0,S2403,S2403_095.png
0.0,78.79898987322333,16.65685424949238,0.0,0.0,S2403,S2403_096.png
0.0,53.14213562373095,18.48528137423857,0.0,0.0,S2403,S2403_097.png
0.0,62.72792206135785,21.556349186104047,2.414213562373095,0.0,S2403,S2403_098.png
0.0,41.72792206135785,5.242640687119285,0.0,0.0,S2403,S2403_099.png
0.0,23.071067811865476,0.0,0.0,0.0,S2403,S2403_100.png
0.0,13.82842712474619,0.0,0.0,0.0,S2403,S2403_101.png
0.0,3.0,0.0,0.0,0.0,S2403,S2403_102.png
0.0,3.0,0.0,0.0,0.0,S2403,S2403_104.png
