Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,12.65685424949238,1.4142135623730951,0.0,0.0,C2803,C2803_004.png
0.0,38.97056274847714,3.82842712474619,0.0,0.0,C2803,C2803_005.png
0.0,29.485281374238568,4.414213562373095,0.0,0.0,C2803,C2803_006.png
0.0,39.55634918610404,1.4142135623730951,0.0,0.0,C2803,C2803_007.png
0.0,54.97056274847714,4.414213562373095,0.0,0.0,C2803,C2803_008.png
0.0,49.89949493661167,4.82842712474619,0.0,0.0,C2803,C2803_009.png
0.0,81.87005768508881,10.485281374238571,0.0,0.0,C2803,C2803_010.png
0.0,83.55634918610404,29.970562748477143,0.0,0.0,C2803,C2803_011.png
0.0,106.5269119345812,22.14213562373095,0.0,0.0,C2803,C2803_012.png
0.0,97.52691193458118,24.727922061357855,0.0,0.0,C2803,C2803_013.png
0.0,94.698484809835,17.14213562373095,0.0,0.0,C2803,C2803_014.png
0.0,96.45584412271572,36.04163056034262,0.0,0.0,C2803,C2803_015.png
0.0,102.42640687119285,43.87005768508881,0.0,0.0,C2803,C2803_016.png
0.0,109.11269837220809,37.62741699796952,2.0,0.0,C2803,C2803_017.png
0.0,9.414213562373096,0.0,0.0,0.0,C2803,C2803_018.png
0.0,25.313708498984763,2.8284271247461903,0.0,0.0,C2803,C2803_019.png
0.0,46.798989873223334,0.0,0.0,0.0,C2803,C2803_020.png
0.0,136.84062043356596,26.556349186104043,0.0,0.0,C2803,C2803_021.png
0.0,189.29646455628165,38.87005768508881,0.0,0.0,C2803,C2803_022.png
0.0,154.84062043356596,56.2842712474619,0.0,0.0,C2803,C2803_023.png
0.0,183.71067811865476,37.21320343559643,0.0,0.0,C2803,C2803_024.png
0.0,177.1543289325507,32.21320343559643,0.0,0.0,C2803,C2803_025.png
0.0,179.0538238691624,26.97056274847714,0.0,0.0,C2803,C2803_026.png
0.0,173.39696961967,28.14213562373095,0.0,0.0,C2803,C2803_027.png
0.0,162.3259018078045,17.899494936611667,0.0,0.0,C2803,C2803_028.png
0.0,142.25483399593904,18.899494936611664,1.0,0.0,C2803,C2803_029.png
0.0,173.5685424949238,20.14213562373095,0.0,0.0,C2803,C2803_030.png
0.0,165.9827560572969,23.14213562373095,0.0,0.0,C2803,C2803_031.png
0.0,152.18376618407356,28.556349186104047,3.0,0.0,C2803,C2803_032.png
0.0,167.5685424949238,20.727922061357855,0.0,0.0,C2803,C2803_033.png
0.0,165.74011537017762,15.071067811865476,0.0,0.0,C2803,C2803_034.png
0.0,151.25483399593904,21.727922061357855,0.0,0.0,C2803,C2803_035.png
0.0,174.29646455628165,34.384776310850235,0.0,0.0,C2803,C2803_036.png
0.0,159.66904755831214,30.79898987322333,0.0,0.0,C2803,C2803_037.png
0.0,198.29646455628165,41.45584412271571,0.0,0.0,C2803,C2803_038.png
0.0,168.39696961967,41.04163056034262,0.0,0.0,C2803,C2803_039.png
0.0,204.71067811865476,54.698484809834994,0.0,0.0,C2803,C2803_040.png
0.0,209.8111831820431,44.45584412271571,0.0,0.0,C2803,C2803_041.png
0.0,205.22539674441617,43.45584412271571,1.0,0.0,C2803,C2803_042.png
0.0,223.53910524340094,16.48528137423857,0.0,0.0,C2803,C2803_043.png
0.0,189.78174593052023,12.242640687119284,0.0,0.0,C2803,C2803_044.png
0.0,153.25483399593904,23.72792206135786,0.0,0.0,C2803,C2803_045.png
0.0,221.61017305526642,31.384776310850235,0.0,0.0,C2803,C2803_046.png
0.0,201.88225099390857,30.213203435596427,0.0,0.0,C2803,C2803_047.png
0.0,187.63961030678928,25.14213562373095,0.0,0.0,C2803,C2803_048.png
0.0,217.29646455628165,25.14213562373095,0.0,0.0,C2803,C2803_049.png
0.0,216.75230867899737,34.21320343559643,0.0,0.0,C2803,C2803_050.png
