Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.0,0.0,0.0,0.0,C2803,C2803_006.png
0.0,2.414213562373095,0.0,0.0,0.0,C2803,C2803_007.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_008.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_009.png
0.0,3.414213562373095,0.0,0.0,0.0,C2803,C2803_010.png
0.0,9.82842712474619,0.0,0.0,0.0,C2803,C2803_011.png
0.0,16.65685424949238,8.242640687119284,0.0,0.0,C2803,C2803_012.png
0.0,22.65685424949238,0.0,0.0,0.0,C2803,C2803_013.png
0.0,22.485281374238568,3.82842712474619,0.0,0.0,C2803,C2803_014.png
0.0,19.65685424949238,8.65685424949238,0.0,0.0,C2803,C2803_015.png
0.0,28.65685424949238,23.38477631085024,0.0,0.0,C2803,C2803_016.png
0.0,19.82842712474619,11.48528137423857,0.0,0.0,C2803,C2803_017.png
0.0,23.485281374238568,0.0,0.0,0.0,C2803,C2803_018.png
0.0,22.48528137423857,0.0,0.0,0.0,C2803,C2803_019.png
0.0,30.48528137423857,0.0,0.0,0.0,C2803,C2803_020.png
0.0,32.65685424949238,1.4142135623730951,0.0,0.0,C2803,C2803_021.png
0.0,15.242640687119284,7.65685424949238,0.0,0.0,C2803,C2803_022.png
0.0,31.31370849898476,1.4142135623730951,0.0,0.0,C2803,C2803_023.png
0.0,14.071067811865476,1.4142135623730951,0.0,0.0,C2803,C2803_024.png
0.0,20.242640687119284,5.82842712474619,0.0,0.0,C2803,C2803_025.png
0.0,20.071067811865476,0.0,0.0,0.0,C2803,C2803_026.png
0.0,16.82842712474619,0.0,0.0,0.0,C2803,C2803_027.png
0.0,20.899494936611667,0.0,0.0,0.0,C2803,C2803_028.png
0.0,37.72792206135786,4.242640687119286,0.0,0.0,C2803,C2803_029.png
0.0,21.071067811865476,7.0710678118654755,0.0,0.0,C2803,C2803_030.png
0.0,18.82842712474619,0.0,0.0,0.0,C2803,C2803_031.png
0.0,22.48528137423857,3.414213562373095,0.0,0.0,C2803,C2803_032.png
0.0,16.414213562373096,1.4142135623730951,0.0,0.0,C2803,C2803_033.png
0.0,19.242640687119284,0.0,0.0,0.0,C2803,C2803_034.png
0.0,11.242640687119284,2.0,0.0,0.0,C2803,C2803_035.png
0.0,25.48528137423857,2.0,0.0,0.0,C2803,C2803_036.png
0.0,18.65685424949238,0.0,0.0,0.0,C2803,C2803_037.png
0.0,18.65685424949238,13.485281374238571,0.0,0.0,C2803,C2803_038.png
0.0,33.14213562373095,7.242640687119285,0.0,0.0,C2803,C2803_039.png
0.0,20.48528137423857,1.4142135623730951,0.0,0.0,C2803,C2803_040.png
0.0,11.0,12.0,0.0,0.0,C2803,C2803_041.png
0.0,22.242640687119284,0.0,0.0,0.0,C2803,C2803_042.png
0.0,28.242640687119284,0.0,0.0,0.0,C2803,C2803_043.png
0.0,11.414213562373096,1.4142135623730951,0.0,0.0,C2803,C2803_044.png
0.0,11.414213562373096,0.0,0.0,0.0,C2803,C2803_045.png
0.0,14.242640687119286,0.0,0.0,0.0,C2803,C2803_046.png
0.0,14.242640687119286,0.0,0.0,0.0,C2803,C2803_047.png
0.0,19.242640687119284,1.4142135623730951,0.0,0.0,C2803,C2803_048.png
