Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,3.0,0.0,0.0,0.0,C2003,C2003_006.png
0.0,9.65685424949238,0.0,0.0,0.0,C2003,C2003_007.png
0.0,5.82842712474619,0.0,0.0,0.0,C2003,C2003_008.png
0.0,4.414213562373095,5.414213562373095,0.0,0.0,C2003,C2003_009.png
0.0,9.414213562373096,8.82842712474619,0.0,0.0,C2003,C2003_010.png
0.0,10.414213562373096,8.82842712474619,0.0,0.0,C2003,C2003_011.png
0.0,16.414213562373096,1.0,0.0,0.0,C2003,C2003_012.png
0.0,15.82842712474619,2.8284271247461903,0.0,0.0,C2003,C2003_013.png
0.0,18.82842712474619,5.82842712474619,0.0,0.0,C2003,C2003_014.png
0.0,28.48528137423857,4.82842712474619,0.0,0.0,C2003,C2003_015.png
0.0,29.071067811865476,2.414213562373095,0.0,0.0,C2003,C2003_016.png
0.0,27.071067811865476,2.414213562373095,0.0,0.0,C2003,C2003_017.png
0.0,31.899494936611664,13.65685424949238,0.0,0.0,C2003,C2003_018.png
0.0,37.89949493661167,20.485281374238575,0.0,0.0,C2003,C2003_019.png
0.0,44.72792206135786,15.65685424949238,0.0,0.0,C2003,C2003_020.png
0.0,30.071067811865476,11.65685424949238,0.0,0.0,C2003,C2003_021.png
0.0,35.65685424949238,11.65685424949238,0.0,0.0,C2003,C2003_022.png
0.0,22.65685424949238,9.82842712474619,0.0,0.0,C2003,C2003_023.png
0.0,31.65685424949238,10.071067811865476,0.0,0.0,C2003,C2003_024.png
0.0,36.31370849898476,11.82842712474619,0.0,0.0,C2003,C2003_025.png
0.0,42.071067811865476,17.31370849898476,0.0,0.0,C2003,C2003_026.png
0.0,37.14213562373095,10.242640687119286,0.0,0.0,C2003,C2003_027.png
0.0,33.48528137423857,9.242640687119284,0.0,0.0,C2003,C2003_028.png
0.0,52.14213562373095,15.899494936611664,0.0,0.0,C2003,C2003_029.png
0.0,47.55634918610404,18.31370849898476,0.0,0.0,C2003,C2003_030.png
0.0,50.14213562373095,7.82842712474619,0.0,0.0,C2003,C2003_031.png
0.0,48.14213562373095,1.0,0.0,0.0,C2003,C2003_032.png
0.0,31.899494936611667,5.414213562373095,0.0,0.0,C2003,C2003_033.png
0.0,43.72792206135785,5.82842712474619,0.0,0.0,C2003,C2003_034.png
0.0,31.899494936611667,10.414213562373096,0.0,0.0,C2003,C2003_035.png
0.0,38.65685424949238,8.82842712474619,0.0,0.0,C2003,C2003_036.png
0.0,33.31370849898476,2.8284271247461903,0.0,0.0,C2003,C2003_037.png
0.0,36.48528137423857,0.0,0.0,0.0,C2003,C2003_038.png
0.0,22.65685424949238,1.0,0.0,0.0,C2003,C2003_039.png
0.0,33.071067811865476,5.82842712474619,0.0,0.0,C2003,C2003_040.png
0.0,29.071067811865476,1.0,0.0,0.0,C2003,C2003_041.png
0.0,28.65685424949238,4.82842712474619,0.0,0.0,C2003,C2003_042.png
0.0,26.65685424949238,0.0,0.0,0.0,C2003,C2003_043.png
0.0,21.65685424949238,10.82842712474619,0.0,0.0,C2003,C2003_044.png
0.0,26.65685424949238,9.82842712474619,0.0,0.0,C2003,C2003_045.png
0.0,27.899494936611667,10.071067811865476,0.0,0.0,C2003,C2003_046.png
0.0,28.899494936611664,31.79898987322333,1.0,0.0,C2003,C2003_047.png
0.0,18.242640687119284,24.384776310850235,0.0,0.0,C2003,C2003_048.png
0.0,34.55634918610404,15.899494936611665,0.0,0.0,C2003,C2003_049.png
0.0,63.62741699796952,0.0,0.0,0.0,C2003,C2003_050.png
0.0,44.798989873223334,27.384776310850235,0.0,0.0,C2003,C2003_051.png
0.0,36.97056274847714,35.14213562373095,0.0,0.0,C2003,C2003_052.png
0.0,46.798989873223334,14.071067811865477,0.0,0.0,C2003,C2003_053.png
0.0,81.04163056034261,8.414213562373096,0.0,0.0,C2003,C2003_054.png
0.0,47.970562748477136,28.727922061357855,0.0,0.0,C2003,C2003_055.png
0.0,54.62741699796952,11.071067811865476,0.0,0.0,C2003,C2003_056.png
0.0,35.72792206135786,7.242640687119285,0.0,0.0,C2003,C2003_057.png
0.0,25.65685424949238,1.4142135623730951,0.0,0.0,C2003,C2003_058.png
0.0,22.82842712474619,1.4142135623730951,0.0,0.0,C2003,C2003_059.png
0.0,30.65685424949238,8.82842712474619,0.0,0.0,C2003,C2003_060.png
