Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_008.png
0.0,4.0,7.242640687119285,0.0,0.0,S1919,S1919_010.png
0.0,16.48528137423857,2.414213562373095,0.0,0.0,S1919,S1919_011.png
0.0,10.65685424949238,0.0,0.0,0.0,S1919,S1919_012.png
0.0,4.82842712474619,0.0,0.0,0.0,S1919,S1919_013.png
0.0,10.0,0.0,0.0,0.0,S1919,S1919_014.png
0.0,27.071067811865476,0.0,0.0,0.0,S1919,S1919_015.png
0.0,38.48528137423857,0.0,0.0,0.0,S1919,S1919_016.png
0.0,25.485281374238568,3.0,0.0,0.0,S1919,S1919_017.png
0.0,15.82842712474619,0.0,0.0,0.0,S1919,S1919_018.png
0.0,18.414213562373096,3.82842712474619,0.0,0.0,S1919,S1919_019.png
0.0,17.242640687119284,0.0,0.0,0.0,S1919,S1919_020.png
0.0,17.65685424949238,0.0,0.0,0.0,S1919,S1919_021.png
0.0,20.485281374238568,0.0,0.0,0.0,S1919,S1919_022.png
0.0,15.82842712474619,0.0,0.0,0.0,S1919,S1919_023.png
0.0,20.48528137423857,0.0,0.0,0.0,S1919,S1919_024.png
0.0,18.48528137423857,0.0,0.0,0.0,S1919,S1919_025.png
0.0,19.65685424949238,0.0,0.0,0.0,S1919,S1919_026.png
0.0,14.242640687119286,0.0,0.0,0.0,S1919,S1919_027.png
0.0,15.82842712474619,0.0,0.0,0.0,S1919,S1919_028.png
0.0,29.071067811865476,0.0,0.0,0.0,S1919,S1919_029.png
0.0,31.899494936611664,4.414213562373095,0.0,0.0,S1919,S1919_030.png
0.0,26.727922061357855,2.414213562373095,0.0,0.0,S1919,S1919_031.png
0.0,27.48528137423857,0.0,0.0,0.0,S1919,S1919_032.png
0.0,32.071067811865476,2.8284271247461903,0.0,0.0,S1919,S1919_033.png
0.0,44.48528137423857,6.242640687119286,0.0,0.0,S1919,S1919_034.png
0.0,49.384776310850235,1.4142135623730951,0.0,0.0,S1919,S1919_035.png
0.0,45.55634918610404,3.414213562373095,0.0,0.0,S1919,S1919_036.png
0.0,51.798989873223334,0.0,0.0,0.0,S1919,S1919_037.png
0.0,30.071067811865476,2.8284271247461903,0.0,0.0,S1919,S1919_038.png
0.0,38.14213562373095,6.242640687119286,0.0,0.0,S1919,S1919_039.png
0.0,25.31370849898476,3.82842712474619,0.0,0.0,S1919,S1919_040.png
0.0,17.65685424949238,2.414213562373095,0.0,0.0,S1919,S1919_041.png
0.0,20.242640687119284,2.0,0.0,0.0,S1919,S1919_042.png
0.0,25.242640687119284,1.4142135623730951,0.0,0.0,S1919,S1919_043.png
0.0,26.48528137423857,1.4142135623730951,0.0,0.0,S1919,S1919_044.png
0.0,29.071067811865476,0.0,0.0,0.0,S1919,S1919_045.png
0.0,32.89949493661167,3.82842712474619,0.0,0.0,S1919,S1919_046.png
0.0,26.899494936611667,6.242640687119286,0.0,0.0,S1919,S1919_047.png
0.0,21.82842712474619,8.65685424949238,0.0,0.0,S1919,S1919_048.png
0.0,12.0,4.82842712474619,0.0,0.0,S1919,S1919_049.png
0.0,15.65685424949238,0.0,0.0,0.0,S1919,S1919_050.png
0.0,13.656854249492381,0.0,0.0,0.0,S1919,S1919_051.png
0.0,14.82842712474619,0.0,0.0,0.0,S1919,S1919_052.png
0.0,33.31370849898476,0.0,0.0,0.0,S1919,S1919_053.png
0.0,25.242640687119284,10.242640687119284,0.0,0.0,S1919,S1919_054.png
0.0,22.65685424949238,5.414213562373095,0.0,0.0,S1919,S1919_055.png
0.0,10.82842712474619,5.242640687119285,0.0,0.0,S1919,S1919_056.png
0.0,17.65685424949238,8.485281374238571,0.0,0.0,S1919,S1919_057.png
0.0,17.071067811865476,10.899494936611665,0.0,0.0,S1919,S1919_058.png
0.0,19.65685424949238,0.0,0.0,0.0,S1919,S1919_059.png
0.0,19.899494936611667,0.0,0.0,0.0,S1919,S1919_060.png
0.0,20.899494936611664,0.0,0.0,0.0,S1919,S1919_061.png
0.0,15.82842712474619,8.071067811865476,0.0,0.0,S1919,S1919_062.png
0.0,21.071067811865476,4.82842712474619,0.0,0.0,S1919,S1919_063.png
0.0,12.242640687119286,6.0,0.0,0.0,S1919,S1919_064.png
0.0,16.242640687119284,0.0,0.0,0.0,S1919,S1919_065.png
0.0,28.727922061357855,0.0,0.0,0.0,S1919,S1919_066.png
0.0,19.242640687119284,2.0,0.0,0.0,S1919,S1919_067.png
0.0,6.82842712474619,0.0,0.0,0.0,S1919,S1919_068.png
0.0,23.65685424949238,0.0,0.0,0.0,S1919,S1919_069.png
0.0,17.65685424949238,0.0,0.0,0.0,S1919,S1919_070.png
0.0,24.48528137423857,3.82842712474619,0.0,0.0,S1919,S1919_071.png
0.0,18.414213562373096,0.0,0.0,0.0,S1919,S1919_072.png
0.0,19.82842712474619,0.0,0.0,0.0,S1919,S1919_073.png
0.0,15.65685424949238,0.0,0.0,0.0,S1919,S1919_074.png
0.0,12.65685424949238,0.0,0.0,0.0,S1919,S1919_075.png
0.0,7.0,7.242640687119285,0.0,0.0,S1919,S1919_076.png
0.0,11.242640687119284,2.414213562373095,0.0,0.0,S1919,S1919_077.png
0.0,18.414213562373096,5.82842712474619,0.0,0.0,S1919,S1919_078.png
0.0,28.727922061357855,0.0,0.0,0.0,S1919,S1919_079.png
0.0,19.82842712474619,0.0,0.0,0.0,S1919,S1919_080.png
0.0,15.242640687119284,4.414213562373095,0.0,0.0,S1919,S1919_081.png
0.0,15.65685424949238,0.0,0.0,0.0,S1919,S1919_082.png
0.0,13.242640687119284,0.0,0.0,0.0,S1919,S1919_083.png
0.0,18.48528137423857,0.0,0.0,0.0,S1919,S1919_084.png
0.0,22.071067811865476,0.0,0.0,0.0,S1919,S1919_085.png
0.0,13.82842712474619,4.242640687119286,0.0,0.0,S1919,S1919_086.png
0.0,16.82842712474619,3.82842712474619,0.0,0.0,S1919,S1919_087.png
0.0,27.65685424949238,5.242640687119285,0.0,0.0,S1919,S1919_088.png
0.0,10.82842712474619,0.0,0.0,0.0,S1919,S1919_089.png
