Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,S2403,S2403_005.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_006.png
0.0,5.414213562373095,0.0,0.0,0.0,S2403,S2403_007.png
0.0,5.414213562373095,2.8284271247461903,0.0,0.0,S2403,S2403_008.png
0.0,22.242640687119284,0.0,0.0,0.0,S2403,S2403_009.png
0.0,26.31370849898476,4.82842712474619,0.0,0.0,S2403,S2403_010.png
0.0,37.31370849898476,11.899494936611665,0.0,0.0,S2403,S2403_011.png
0.0,23.65685424949238,7.242640687119285,0.0,0.0,S2403,S2403_012.png
0.0,31.65685424949238,3.82842712474619,0.0,0.0,S2403,S2403_013.png
0.0,18.82842712474619,0.0,0.0,0.0,S2403,S2403_014.png
0.0,13.414213562373096,1.4142135623730951,0.0,0.0,S2403,S2403_015.png
0.0,21.071067811865476,0.0,0.0,0.0,S2403,S2403_016.png
0.0,29.31370849898476,2.414213562373095,0.0,0.0,S2403,S2403_017.png
0.0,23.071067811865476,1.0,0.0,0.0,S2403,S2403_018.png
0.0,33.55634918610404,1.4142135623730951,0.0,0.0,S2403,S2403_019.png
0.0,23.65685424949238,3.82842712474619,0.0,0.0,S2403,S2403_020.png
0.0,30.242640687119284,2.8284271247461903,0.0,0.0,S2403,S2403_021.png
0.0,41.31370849898476,11.65685424949238,0.0,0.0,S2403,S2403_022.png
0.0,34.31370849898476,8.242640687119286,0.0,0.0,S2403,S2403_023.png
0.0,36.89949493661167,2.414213562373095,0.0,0.0,S2403,S2403_024.png
0.0,46.071067811865476,7.82842712474619,0.0,0.0,S2403,S2403_025.png
0.0,45.72792206135786,9.242640687119284,0.0,0.0,S2403,S2403_026.png
0.0,71.21320343559643,14.65685424949238,0.0,0.0,S2403,S2403_027.png
0.0,34.65685424949238,10.414213562373096,0.0,0.0,S2403,S2403_028.png
0.0,39.14213562373095,9.414213562373096,0.0,0.0,S2403,S2403_029.png
0.0,29.899494936611664,9.82842712474619,0.0,0.0,S2403,S2403_030.png
0.0,26.65685424949238,7.656854249492381,1.0,0.0,S2403,S2403_031.png
0.0,19.071067811865476,10.65685424949238,0.0,0.0,S2403,S2403_032.png
0.0,27.899494936611667,2.8284271247461903,0.0,0.0,S2403,S2403_033.png
0.0,26.727922061357855,0.0,0.0,0.0,S2403,S2403_034.png
