Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C1216,C1216_013.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_014.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_016.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_017.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_022.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_023.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_025.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_027.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_029.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_030.png
0.0,2.414213562373095,0.0,0.0,0.0,C1216,C1216_031.png
0.0,4.0,0.0,0.0,0.0,C1216,C1216_032.png
0.0,4.82842712474619,0.0,0.0,0.0,C1216,C1216_033.png
0.0,6.242640687119286,0.0,0.0,0.0,C1216,C1216_034.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_035.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_036.png
0.0,5.414213562373095,0.0,0.0,0.0,C1216,C1216_037.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_038.png
0.0,4.414213562373095,0.0,0.0,0.0,C1216,C1216_039.png
0.0,5.0,0.0,0.0,0.0,C1216,C1216_040.png
0.0,3.8284271247461903,0.0,0.0,0.0,C1216,C1216_041.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_043.png
0.0,3.414213562373095,0.0,0.0,0.0,C1216,C1216_044.png
0.0,3.414213562373095,0.0,0.0,0.0,C1216,C1216_045.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_046.png
0.0,3.8284271247461903,0.0,0.0,0.0,C1216,C1216_047.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_048.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_049.png
0.0,2.414213562373095,0.0,0.0,0.0,C1216,C1216_050.png
0.0,6.82842712474619,0.0,0.0,0.0,C1216,C1216_051.png
0.0,4.414213562373095,0.0,0.0,0.0,C1216,C1216_052.png
0.0,9.414213562373096,0.0,0.0,0.0,C1216,C1216_053.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_054.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_055.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_056.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_057.png
0.0,5.414213562373095,0.0,0.0,0.0,C1216,C1216_058.png
0.0,2.414213562373095,0.0,0.0,0.0,C1216,C1216_059.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_060.png
0.0,0.0,5.242640687119285,0.0,0.0,C1216,C1216_061.png
0.0,7.656854249492381,0.0,0.0,0.0,C1216,C1216_062.png
0.0,10.242640687119284,0.0,0.0,0.0,C1216,C1216_063.png
0.0,9.0,0.0,0.0,0.0,C1216,C1216_064.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_065.png
0.0,5.0,0.0,0.0,0.0,C1216,C1216_066.png
0.0,4.0,0.0,0.0,0.0,C1216,C1216_067.png
0.0,4.0,0.0,0.0,0.0,C1216,C1216_068.png
0.0,3.414213562373095,0.0,0.0,0.0,C1216,C1216_069.png
0.0,4.82842712474619,0.0,0.0,0.0,C1216,C1216_070.png
0.0,5.414213562373095,5.82842712474619,0.0,0.0,C1216,C1216_071.png
0.0,8.82842712474619,0.0,0.0,0.0,C1216,C1216_072.png
0.0,2.414213562373095,0.0,0.0,0.0,C1216,C1216_073.png
0.0,3.414213562373095,0.0,0.0,0.0,C1216,C1216_074.png
0.0,6.0,0.0,0.0,0.0,C1216,C1216_075.png
0.0,2.414213562373095,0.0,0.0,0.0,C1216,C1216_076.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_077.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_080.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_081.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_082.png
0.0,5.0,0.0,0.0,0.0,C1216,C1216_084.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_085.png
0.0,2.414213562373095,0.0,0.0,0.0,C1216,C1216_086.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_087.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_088.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_093.png
0.0,3.414213562373095,0.0,0.0,0.0,C1216,C1216_097.png
0.0,2.414213562373095,0.0,0.0,0.0,C1216,C1216_098.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_099.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_103.png
