Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2609,C2609_001.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_003.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_005.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_007.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_008.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_009.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_010.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_011.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_017.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_020.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_021.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_022.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_029.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_030.png
0.0,2.414213562373095,0.0,0.0,0.0,C2609,C2609_031.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_034.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_040.png
0.0,5.82842712474619,0.0,0.0,0.0,C2609,C2609_045.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_058.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_064.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_065.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_066.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_067.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_068.png
0.0,4.0,0.0,0.0,0.0,C2609,C2609_069.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_070.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_078.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_079.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_093.png
0.0,2.414213562373095,0.0,0.0,0.0,C2609,C2609_094.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_095.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_101.png
0.0,0.0,3.414213562373095,0.0,0.0,C2609,C2609_105.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_107.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_114.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_117.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_125.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_127.png
0.0,2.414213562373095,0.0,0.0,0.0,C2609,C2609_128.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_129.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_130.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_137.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_140.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_141.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_148.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_149.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_151.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_152.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_155.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_160.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_161.png
0.0,2.0,1.4142135623730951,0.0,0.0,C2609,C2609_162.png
0.0,0.0,1.4142135623730951,0.0,0.0,C2609,C2609_163.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_164.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_165.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_166.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_167.png
0.0,0.0,1.4142135623730951,0.0,0.0,C2609,C2609_173.png
0.0,1.0,1.4142135623730951,0.0,0.0,C2609,C2609_174.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_175.png
0.0,0.0,1.4142135623730951,0.0,0.0,C2609,C2609_176.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_177.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_178.png
