Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,S2403,S2403_010.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_017.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_018.png
0.0,2.414213562373095,0.0,0.0,0.0,S2403,S2403_019.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_020.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_021.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_022.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_040.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2403,S2403_042.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_055.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_056.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_058.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_059.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_065.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_066.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_067.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_068.png
0.0,5.0,0.0,0.0,0.0,S2403,S2403_069.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_070.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_078.png
0.0,3.414213562373095,0.0,0.0,0.0,S2403,S2403_079.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2403,S2403_081.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_082.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_091.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_092.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2403,S2403_094.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_095.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_101.png
0.0,2.414213562373095,0.0,0.0,0.0,S2403,S2403_102.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_103.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_105.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_106.png
0.0,2.8284271247461903,0.0,0.0,0.0,S2403,S2403_114.png
0.0,3.8284271247461903,0.0,0.0,0.0,S2403,S2403_115.png
