Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C5608,C5608_003.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_004.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_006.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_008.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_009.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_010.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_011.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_020.png
0.0,1.4142135623730951,12.656854249492381,0.0,0.0,C5608,C5608_021.png
0.0,6.82842712474619,0.0,0.0,0.0,C5608,C5608_022.png
0.0,3.0,0.0,0.0,0.0,C5608,C5608_023.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_029.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_030.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_033.png
0.0,4.0,0.0,0.0,0.0,C5608,C5608_034.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_035.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_040.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_042.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_045.png
0.0,3.82842712474619,0.0,0.0,0.0,C5608,C5608_046.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_047.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_053.png
0.0,7.242640687119285,0.0,0.0,0.0,C5608,C5608_054.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_056.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_065.png
0.0,1.4142135623730951,0.0,0.0,0.0,C5608,C5608_066.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_067.png
0.0,9.65685424949238,0.0,0.0,0.0,C5608,C5608_069.png
0.0,3.414213562373095,0.0,0.0,0.0,C5608,C5608_070.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_077.png
0.0,4.82842712474619,0.0,0.0,0.0,C5608,C5608_078.png
0.0,2.8284271247461903,0.0,0.0,0.0,C5608,C5608_079.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_083.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_088.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_091.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_093.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_095.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_102.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_103.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_106.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_116.png
0.0,3.0,0.0,0.0,0.0,C5608,C5608_119.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_125.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_126.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_127.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_128.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_129.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_130.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_138.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_140.png
0.0,2.414213562373095,0.0,0.0,0.0,C5608,C5608_142.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_143.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_144.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_149.png
0.0,3.0,0.0,0.0,0.0,C5608,C5608_151.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_152.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_153.png
0.0,1.4142135623730951,0.0,0.0,0.0,C5608,C5608_154.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_155.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_161.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_165.png
0.0,3.0,0.0,0.0,0.0,C5608,C5608_166.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_167.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_172.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_178.png
0.0,1.4142135623730951,0.0,0.0,0.0,C5608,C5608_186.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_187.png
0.0,1.4142135623730951,0.0,0.0,0.0,C5608,C5608_188.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_189.png
0.0,2.414213562373095,0.0,0.0,0.0,C5608,C5608_197.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_198.png
0.0,2.414213562373095,0.0,0.0,0.0,C5608,C5608_201.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_202.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_203.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_212.png
0.0,2.414213562373095,0.0,0.0,0.0,C5608,C5608_213.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_227.png
0.0,1.4142135623730951,0.0,0.0,0.0,C5608,C5608_232.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_237.png
0.0,1.4142135623730951,0.0,0.0,0.0,C5608,C5608_238.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_249.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_250.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_257.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_258.png
0.0,2.414213562373095,0.0,0.0,0.0,C5608,C5608_261.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_262.png
0.0,3.0,0.0,0.0,0.0,C5608,C5608_263.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_269.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_270.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_273.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_274.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_281.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_282.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_283.png
0.0,3.8284271247461903,0.0,0.0,0.0,C5608,C5608_284.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_292.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_295.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_297.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_299.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_305.png
0.0,1.4142135623730951,0.0,0.0,0.0,C5608,C5608_307.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_308.png
0.0,0.0,3.8284271247461903,0.0,0.0,C5608,C5608_309.png
0.0,1.0,1.4142135623730951,0.0,0.0,C5608,C5608_310.png
0.0,3.414213562373095,0.0,0.0,0.0,C5608,C5608_311.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_317.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_318.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_321.png
0.0,3.0,0.0,0.0,0.0,C5608,C5608_322.png
0.0,3.0,0.0,0.0,0.0,C5608,C5608_323.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_330.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_331.png
0.0,3.414213562373095,0.0,0.0,0.0,C5608,C5608_335.png
0.0,5.0,0.0,0.0,0.0,C5608,C5608_344.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_345.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_356.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_358.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_366.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_368.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_371.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_376.png
0.0,1.4142135623730951,0.0,0.0,0.0,C5608,C5608_377.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_379.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_380.png
0.0,2.414213562373095,0.0,0.0,0.0,C5608,C5608_382.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_383.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_390.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_392.png
0.0,3.0,0.0,0.0,0.0,C5608,C5608_393.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_394.png
