Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C6405,C6405_022.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_032.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_033.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_034.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_035.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_042.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_043.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_046.png
0.0,1.4142135623730951,0.0,0.0,0.0,C6405,C6405_047.png
0.0,2.0,0.0,0.0,0.0,C6405,C6405_055.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_066.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_069.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_070.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_071.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_079.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_082.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_090.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_095.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_103.png
0.0,1.4142135623730951,0.0,0.0,0.0,C6405,C6405_104.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_107.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_118.png
0.0,0.0,1.4142135623730951,0.0,0.0,C6405,C6405_128.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_131.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_151.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_152.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_163.png
0.0,2.0,0.0,0.0,0.0,C6405,C6405_173.png
0.0,3.82842712474619,0.0,0.0,0.0,C6405,C6405_187.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_190.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_202.png
0.0,2.0,0.0,0.0,0.0,C6405,C6405_203.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_209.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_212.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_213.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_221.png
0.0,1.4142135623730951,0.0,0.0,0.0,C6405,C6405_222.png
0.0,2.0,0.0,0.0,0.0,C6405,C6405_233.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_234.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_235.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_239.png
0.0,2.8284271247461903,0.0,0.0,0.0,C6405,C6405_246.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_263.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_271.png
0.0,1.4142135623730951,0.0,0.0,0.0,C6405,C6405_272.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_273.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_281.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_286.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_287.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_293.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_298.png
0.0,2.0,0.0,0.0,0.0,C6405,C6405_321.png
0.0,1.4142135623730951,0.0,0.0,0.0,C6405,C6405_345.png
0.0,1.4142135623730951,0.0,0.0,0.0,C6405,C6405_347.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_355.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_357.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_359.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_368.png
0.0,1.4142135623730951,0.0,0.0,0.0,C6405,C6405_370.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_371.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_380.png
0.0,2.0,0.0,0.0,0.0,C6405,C6405_382.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_391.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_395.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_403.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_407.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_413.png
0.0,2.0,0.0,0.0,0.0,C6405,C6405_414.png
0.0,2.0,0.0,0.0,0.0,C6405,C6405_415.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_427.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_430.png
0.0,1.4142135623730951,0.0,0.0,0.0,C6405,C6405_431.png
0.0,2.0,0.0,0.0,0.0,C6405,C6405_440.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_441.png
0.0,2.0,0.0,0.0,0.0,C6405,C6405_443.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_452.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_453.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_455.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_463.png
0.0,2.0,0.0,0.0,0.0,C6405,C6405_464.png
0.0,3.0,0.0,0.0,0.0,C6405,C6405_465.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_467.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_480.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_484.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_485.png
0.0,1.4142135623730951,0.0,0.0,0.0,C6405,C6405_486.png
