Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.4142135623730951,0.0,0.0,0.0,S1510,S1510_079.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1510,S1510_081.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_127.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_131.png
0.0,2.0,0.0,0.0,0.0,S1510,S1510_139.png
0.0,2.0,0.0,0.0,0.0,S1510,S1510_235.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_299.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_367.png
