Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2003,C2003_019.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_033.png
0.0,2.0,0.0,0.0,0.0,C2003,C2003_058.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_071.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_081.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_166.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_237.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_247.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_272.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_273.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_284.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_285.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_286.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_287.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_299.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_334.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_343.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_368.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_381.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_382.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_391.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_394.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_437.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_438.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_439.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_451.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_465.png
