Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,21.48528137423857,0.0,0.0,0.0,C2803,C2803_079.png
0.0,20.48528137423857,0.0,0.0,0.0,C2803,C2803_080.png
0.0,14.242640687119286,0.0,0.0,0.0,C2803,C2803_081.png
0.0,23.727922061357855,0.0,0.0,0.0,C2803,C2803_082.png
0.0,16.65685424949238,0.0,0.0,0.0,C2803,C2803_083.png
0.0,34.48528137423857,0.0,0.0,0.0,C2803,C2803_084.png
0.0,27.48528137423857,0.0,0.0,0.0,C2803,C2803_085.png
0.0,29.48528137423857,0.0,0.0,0.0,C2803,C2803_086.png
0.0,23.899494936611667,2.414213562373095,0.0,0.0,C2803,C2803_087.png
0.0,30.14213562373095,0.0,0.0,0.0,C2803,C2803_088.png
0.0,30.727922061357855,0.0,0.0,0.0,C2803,C2803_089.png
0.0,25.48528137423857,16.071067811865476,0.0,0.0,C2803,C2803_090.png
0.0,25.727922061357855,25.142135623730955,0.0,0.0,C2803,C2803_091.png
0.0,32.72792206135785,1.4142135623730951,0.0,0.0,C2803,C2803_092.png
0.0,15.82842712474619,0.0,0.0,0.0,C2803,C2803_093.png
0.0,17.65685424949238,0.0,0.0,0.0,C2803,C2803_094.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_095.png
0.0,28.899494936611667,10.071067811865476,0.0,0.0,C2803,C2803_096.png
0.0,20.899494936611667,0.0,0.0,0.0,C2803,C2803_097.png
0.0,12.82842712474619,0.0,0.0,0.0,C2803,C2803_098.png
0.0,18.82842712474619,0.0,0.0,0.0,C2803,C2803_099.png
0.0,19.071067811865476,0.0,0.0,0.0,C2803,C2803_100.png
0.0,16.82842712474619,0.0,0.0,0.0,C2803,C2803_101.png
0.0,10.0,0.0,0.0,0.0,C2803,C2803_102.png
0.0,16.242640687119284,0.0,0.0,0.0,C2803,C2803_103.png
0.0,14.242640687119286,0.0,0.0,0.0,C2803,C2803_104.png
0.0,11.82842712474619,0.0,0.0,0.0,C2803,C2803_105.png
0.0,7.82842712474619,0.0,0.0,0.0,C2803,C2803_106.png
0.0,4.0,0.0,0.0,0.0,C2803,C2803_107.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_108.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_110.png
