Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,7.82842712474619,0.0,3.82842712474619,0.0,C1216,C1216_000.png
0.0,7.414213562373095,2.8284271247461903,0.0,0.0,C1216,C1216_001.png
0.0,15.242640687119286,9.65685424949238,0.0,0.0,C1216,C1216_002.png
0.0,20.48528137423857,13.899494936611665,0.0,0.0,C1216,C1216_003.png
0.0,32.071067811865476,5.82842712474619,0.0,0.0,C1216,C1216_004.png
0.0,25.48528137423857,3.82842712474619,0.0,0.0,C1216,C1216_005.png
0.0,19.071067811865476,30.97056274847714,0.0,0.0,C1216,C1216_006.png
0.0,47.14213562373095,6.82842712474619,0.0,0.0,C1216,C1216_007.png
0.0,31.485281374238568,21.48528137423857,0.0,0.0,C1216,C1216_008.png
0.0,40.72792206135786,30.97056274847714,0.0,0.0,C1216,C1216_009.png
0.0,53.04163056034262,15.899494936611667,0.0,0.0,C1216,C1216_010.png
0.0,41.31370849898476,21.14213562373095,0.0,0.0,C1216,C1216_011.png
0.0,18.242640687119284,5.82842712474619,0.0,0.0,C1216,C1216_012.png
0.0,11.242640687119284,6.242640687119286,0.0,0.0,C1216,C1216_013.png
0.0,12.65685424949238,0.0,0.0,0.0,C1216,C1216_014.png
0.0,10.414213562373096,5.82842712474619,0.0,0.0,C1216,C1216_015.png
0.0,21.65685424949238,33.55634918610404,0.0,0.0,C1216,C1216_016.png
0.0,31.31370849898476,3.414213562373095,0.0,0.0,C1216,C1216_017.png
0.0,37.89949493661167,25.97056274847714,1.0,0.0,C1216,C1216_018.png
0.0,30.071067811865476,17.071067811865476,0.0,0.0,C1216,C1216_019.png
0.0,35.14213562373095,19.727922061357855,0.0,0.0,C1216,C1216_020.png
0.0,18.65685424949238,38.79898987322333,0.0,0.0,C1216,C1216_021.png
0.0,27.899494936611667,27.556349186104047,1.0,0.0,C1216,C1216_022.png
0.0,28.31370849898476,7.656854249492381,0.0,0.0,C1216,C1216_023.png
0.0,8.242640687119286,1.4142135623730951,0.0,0.0,C1216,C1216_024.png
0.0,6.82842712474619,4.414213562373095,0.0,0.0,C1216,C1216_025.png
0.0,4.414213562373095,4.414213562373095,0.0,0.0,C1216,C1216_026.png
0.0,17.65685424949238,2.414213562373095,0.0,0.0,C1216,C1216_027.png
0.0,23.899494936611667,39.798989873223334,0.0,0.0,C1216,C1216_028.png
0.0,20.727922061357855,3.414213562373095,0.0,0.0,C1216,C1216_029.png
0.0,34.14213562373095,35.798989873223334,0.0,0.0,C1216,C1216_030.png
0.0,31.899494936611667,49.112698372208094,2.414213562373095,0.0,C1216,C1216_031.png
0.0,43.384776310850235,36.21320343559643,0.0,0.0,C1216,C1216_032.png
0.0,38.14213562373095,44.112698372208094,0.0,0.0,C1216,C1216_033.png
0.0,22.31370849898476,14.899494936611664,4.242640687119286,0.0,C1216,C1216_034.png
0.0,29.48528137423857,18.727922061357855,0.0,0.0,C1216,C1216_035.png
0.0,9.414213562373096,1.4142135623730951,0.0,0.0,C1216,C1216_036.png
0.0,7.82842712474619,4.414213562373095,0.0,0.0,C1216,C1216_037.png
0.0,8.82842712474619,3.8284271247461903,0.0,0.0,C1216,C1216_038.png
0.0,11.071067811865476,3.82842712474619,0.0,0.0,C1216,C1216_039.png
0.0,21.65685424949238,10.48528137423857,1.4142135623730951,0.0,C1216,C1216_040.png
0.0,14.82842712474619,7.656854249492381,0.0,0.0,C1216,C1216_041.png
0.0,20.0,27.384776310850235,2.8284271247461903,0.0,C1216,C1216_042.png
0.0,35.48528137423857,28.97056274847714,1.4142135623730951,0.0,C1216,C1216_043.png
0.0,45.31370849898476,20.31370849898476,0.0,0.0,C1216,C1216_044.png
