Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,3.0,0.0,0.0,0.0,C2803,C2803_000.png
0.0,1186.7695526217005,44.72792206135786,5.414213562373095,0.0,C2803,C2803_001.png
0.0,70.97056274847714,8.414213562373096,0.0,0.0,C2803,C2803_002.png
0.0,36.89949493661167,2.414213562373095,0.0,0.0,C2803,C2803_003.png
0.0,70.2842712474619,3.8284271247461903,0.0,0.0,C2803,C2803_004.png
0.0,45.55634918610404,0.0,0.0,0.0,C2803,C2803_005.png
0.0,128.74011537017762,0.0,0.0,0.0,C2803,C2803_006.png
0.0,142.98275605729688,0.0,0.0,0.0,C2803,C2803_007.png
0.0,160.95331880577405,1.4142135623730951,0.0,0.0,C2803,C2803_008.png
0.0,170.02438661763952,4.82842712474619,0.0,0.0,C2803,C2803_009.png
0.0,184.92388155425118,1.4142135623730951,0.0,0.0,C2803,C2803_010.png
0.0,173.46803743153546,0.0,0.0,0.0,C2803,C2803_011.png
0.0,161.12489168102783,0.0,0.0,0.0,C2803,C2803_012.png
0.0,102.84062043356595,3.414213562373095,0.0,0.0,C2803,C2803_013.png
0.0,154.46803743153546,0.0,0.0,0.0,C2803,C2803_014.png
0.0,144.95331880577405,0.0,0.0,0.0,C2803,C2803_015.png
0.0,180.78174593052023,4.414213562373095,0.0,0.0,C2803,C2803_016.png
0.0,173.095454429505,11.071067811865476,0.0,0.0,C2803,C2803_017.png
0.0,169.78174593052023,16.31370849898476,0.0,0.0,C2803,C2803_018.png
0.0,187.2670273047588,13.071067811865476,0.0,0.0,C2803,C2803_019.png
0.0,232.40916292848974,9.82842712474619,0.0,0.0,C2803,C2803_020.png
0.0,183.36753236814712,2.414213562373095,0.0,0.0,C2803,C2803_021.png
0.0,227.16652224137047,0.0,0.0,0.0,C2803,C2803_022.png
0.0,246.4802307403552,0.0,0.0,0.0,C2803,C2803_023.png
0.0,339.56349186104046,23.727922061357855,0.0,0.0,C2803,C2803_024.png
0.0,323.32085117392114,0.0,0.0,0.0,C2803,C2803_025.png
0.0,369.14927829866735,15.071067811865474,0.0,0.0,C2803,C2803_026.png
0.0,342.7056274847714,6.65685424949238,0.0,0.0,C2803,C2803_027.png
0.0,339.492424049175,8.414213562373096,0.0,0.0,C2803,C2803_028.png
0.0,331.24978336205567,3.414213562373095,0.0,0.0,C2803,C2803_029.png
0.0,326.3919189857867,21.31370849898476,0.0,0.0,C2803,C2803_030.png
0.0,349.73506473629425,14.071067811865476,0.0,0.0,C2803,C2803_031.png
0.0,393.53405460951757,12.65685424949238,0.0,0.0,C2803,C2803_032.png
0.0,345.4213562373095,16.071067811865476,0.0,0.0,C2803,C2803_033.png
0.0,375.7766952966369,13.071067811865476,0.0,0.0,C2803,C2803_034.png
0.0,330.14927829866735,22.727922061357855,0.0,0.0,C2803,C2803_035.png
0.0,350.492424049175,10.242640687119286,0.0,0.0,C2803,C2803_036.png
0.0,314.76450198781714,2.414213562373095,0.0,0.0,C2803,C2803_037.png
0.0,341.97770542341357,10.65685424949238,0.0,0.0,C2803,C2803_038.png
0.0,333.9066376115481,14.899494936611665,0.0,0.0,C2803,C2803_039.png
0.0,424.4751801064719,2.414213562373095,0.0,0.0,C2803,C2803_040.png
0.0,385.01933598375615,3.82842712474619,0.0,0.0,C2803,C2803_041.png
0.0,386.3919189857866,2.8284271247461903,0.0,0.0,C2803,C2803_042.png
0.0,346.97770542341357,10.65685424949238,0.0,0.0,C2803,C2803_043.png
0.0,379.1198410471445,2.414213562373095,0.0,0.0,C2803,C2803_044.png
0.0,366.22034611053283,8.071067811865476,0.0,0.0,C2803,C2803_045.png
0.0,386.50461735799473,10.82842712474619,0.0,0.0,C2803,C2803_046.png
0.0,341.22034611053283,2.0,0.0,0.0,C2803,C2803_047.png
0.0,339.17871555019025,2.414213562373095,0.0,0.0,C2803,C2803_048.png
0.0,306.6223663640862,4.0,0.0,0.0,C2803,C2803_049.png
0.0,374.46298679765215,12.242640687119284,0.0,0.0,C2803,C2803_050.png
0.0,407.53405460951757,17.899494936611664,0.0,0.0,C2803,C2803_051.png
0.0,446.61731573020285,0.0,0.0,0.0,C2803,C2803_052.png
0.0,371.8061325481597,14.48528137423857,0.0,0.0,C2803,C2803_053.png
0.0,412.84776310850236,0.0,0.0,0.0,C2803,C2803_054.png
0.0,379.63455967290594,1.0,0.0,0.0,C2803,C2803_055.png
0.0,335.1787155501902,1.4142135623730951,0.0,0.0,C2803,C2803_056.png
0.0,341.5929291125633,0.0,0.0,0.0,C2803,C2803_057.png
0.0,304.4213562373095,12.65685424949238,0.0,0.0,C2803,C2803_058.png
0.0,313.45079348883235,4.242640687119286,0.0,0.0,C2803,C2803_059.png
0.0,307.0071426749364,0.0,0.0,0.0,C2803,C2803_060.png
0.0,283.6223663640862,4.82842712474619,0.0,0.0,C2803,C2803_061.png
0.0,317.86500705120545,10.65685424949238,0.0,0.0,C2803,C2803_062.png
0.0,260.06601717798213,21.071067811865476,0.0,0.0,C2803,C2803_063.png
0.0,351.24978336205567,3.0,0.0,0.0,C2803,C2803_064.png
0.0,299.8355697996826,8.82842712474619,0.0,0.0,C2803,C2803_065.png
0.0,347.43354954612926,8.82842712474619,0.0,0.0,C2803,C2803_066.png
0.0,315.45079348883235,17.31370849898476,0.0,0.0,C2803,C2803_067.png
0.0,393.22034611053283,6.656854249492381,0.0,0.0,C2803,C2803_068.png
0.0,386.19090885901,13.313708498984761,0.0,0.0,C2803,C2803_069.png
0.0,383.97770542341357,7.65685424949238,1.0,0.0,C2803,C2803_070.png
0.0,417.8772003600252,10.071067811865476,0.0,0.0,C2803,C2803_071.png
0.0,404.81832585697947,16.071067811865476,0.0,0.0,C2803,C2803_072.png
0.0,433.4751801064719,12.48528137423857,0.0,0.0,C2803,C2803_073.png
0.0,411.01933598375615,6.242640687119286,0.0,0.0,C2803,C2803_074.png
0.0,393.7766952966369,9.242640687119284,0.0,0.0,C2803,C2803_075.png
0.0,412.74725804511405,0.0,0.0,0.0,C2803,C2803_076.png
0.0,341.73506473629425,15.485281374238571,0.0,0.0,C2803,C2803_077.png
0.0,441.88939366884495,13.48528137423857,0.0,0.0,C2803,C2803_078.png
0.0,437.88939366884495,9.242640687119284,0.0,0.0,C2803,C2803_079.png
0.0,440.61731573020285,13.48528137423857,0.0,0.0,C2803,C2803_080.png
0.0,385.33304448274095,19.31370849898476,0.0,0.0,C2803,C2803_081.png
0.0,342.32085117392114,9.071067811865476,0.0,0.0,C2803,C2803_082.png
0.0,305.04877323527904,11.071067811865476,0.0,0.0,C2803,C2803_083.png
0.0,332.63455967290594,17.899494936611667,0.0,0.0,C2803,C2803_084.png
0.0,329.73506473629425,11.485281374238571,0.0,0.0,C2803,C2803_085.png
0.0,300.35028842544403,9.65685424949238,0.0,0.0,C2803,C2803_086.png
0.0,279.45079348883235,1.0,0.0,0.0,C2803,C2803_087.png
0.0,276.45079348883235,0.0,0.0,0.0,C2803,C2803_088.png
0.0,288.5218613006978,0.0,0.0,0.0,C2803,C2803_089.png
0.0,271.1787155501902,6.414213562373095,0.0,0.0,C2803,C2803_090.png
0.0,234.82337649086284,0.0,0.0,0.0,C2803,C2803_091.png
0.0,249.40916292848974,0.0,0.0,0.0,C2803,C2803_092.png
0.0,175.29646455628165,3.82842712474619,0.0,0.0,C2803,C2803_093.png
0.0,159.95331880577405,0.0,0.0,0.0,C2803,C2803_094.png
0.0,128.39696961967,2.414213562373095,0.0,0.0,C2803,C2803_095.png
0.0,173.4386001800126,4.82842712474619,0.0,0.0,C2803,C2803_096.png
0.0,153.78174593052023,0.0,0.0,0.0,C2803,C2803_097.png
0.0,127.7401153701776,0.0,0.0,0.0,C2803,C2803_098.png
0.0,125.9827560572969,3.414213562373095,0.0,0.0,C2803,C2803_099.png
0.0,108.91168824543142,6.242640687119285,0.0,0.0,C2803,C2803_100.png
0.0,63.87005768508881,5.242640687119286,0.0,0.0,C2803,C2803_101.png
0.0,78.35533905932738,0.0,0.0,0.0,C2803,C2803_102.png
0.0,65.35533905932738,0.0,0.0,0.0,C2803,C2803_103.png
0.0,79.5269119345812,0.0,0.0,0.0,C2803,C2803_104.png
0.0,58.04163056034262,3.0,0.0,0.0,C2803,C2803_105.png
0.0,57.55634918610404,0.0,0.0,0.0,C2803,C2803_106.png
0.0,41.798989873223334,0.0,0.0,0.0,C2803,C2803_107.png
0.0,26.65685424949238,0.0,0.0,0.0,C2803,C2803_108.png
0.0,18.899494936611667,0.0,0.0,0.0,C2803,C2803_109.png
0.0,27.82842712474619,0.0,0.0,0.0,C2803,C2803_110.png
0.0,133.97056274847714,38.89949493661167,0.0,0.0,C2803,C2803_111.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_112.png
0.0,6.0,0.0,0.0,0.0,C2803,C2803_113.png
