Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,14.65685424949238,0.0,0.0,0.0,C2609,C2609_004.png
0.0,35.31370849898476,3.82842712474619,0.0,0.0,C2609,C2609_005.png
0.0,74.21320343559643,9.242640687119284,0.0,0.0,C2609,C2609_006.png
0.0,92.18376618407356,12.242640687119284,0.0,0.0,C2609,C2609_007.png
0.0,118.35533905932738,15.899494936611665,0.0,0.0,C2609,C2609_008.png
0.0,102.59797974644665,15.31370849898476,0.0,0.0,C2609,C2609_009.png
0.0,121.25483399593904,21.31370849898476,3.414213562373095,0.0,C2609,C2609_010.png
0.0,102.84062043356595,41.21320343559643,0.0,0.0,C2609,C2609_011.png
0.0,128.66904755831214,56.698484809834994,0.0,0.0,C2609,C2609_012.png
0.0,152.91168824543144,66.94112549695429,0.0,0.0,C2609,C2609_013.png
0.0,146.3259018078045,91.66904755831214,1.0,0.0,C2609,C2609_014.png
0.0,174.71067811865476,70.84062043356595,4.0,0.0,C2609,C2609_015.png
0.0,144.74011537017762,43.87005768508881,0.0,0.0,C2609,C2609_016.png
0.0,181.0538238691624,46.698484809834994,0.0,0.0,C2609,C2609_017.png
0.0,31.556349186104047,6.656854249492381,0.0,0.0,C2609,C2609_018.png
0.0,59.8700576850888,13.899494936611665,0.0,0.0,C2609,C2609_019.png
0.0,92.76955262170047,0.0,0.0,0.0,C2609,C2609_020.png
0.0,189.1959594928933,29.79898987322333,5.414213562373095,0.0,C2609,C2609_021.png
0.0,191.5685424949238,61.76955262170047,5.414213562373095,0.0,C2609,C2609_022.png
0.0,206.71067811865476,76.84062043356595,0.0,0.0,C2609,C2609_023.png
0.0,204.88225099390857,69.18376618407356,0.0,0.0,C2609,C2609_024.png
0.0,196.5685424949238,94.5685424949238,0.0,0.0,C2609,C2609_025.png
0.0,211.46803743153546,80.66904755831214,0.0,0.0,C2609,C2609_026.png
0.0,237.02438661763952,65.76955262170047,0.0,0.0,C2609,C2609_027.png
0.0,231.6812408671319,63.76955262170047,2.414213562373095,0.0,C2609,C2609_028.png
0.0,238.02438661763952,62.59797974644667,1.0,0.0,C2609,C2609_029.png
0.0,244.4386001800126,37.04163056034261,0.0,0.0,C2609,C2609_030.png
0.0,249.02438661763952,66.25483399593905,0.0,0.0,C2609,C2609_031.png
0.0,236.95331880577405,75.25483399593904,0.0,0.0,C2609,C2609_032.png
0.0,236.1959594928933,58.012193308819754,0.0,0.0,C2609,C2609_033.png
0.0,225.53910524340094,48.2842712474619,0.0,0.0,C2609,C2609_034.png
0.0,241.8528137423857,66.84062043356595,0.0,0.0,C2609,C2609_035.png
0.0,238.46803743153546,100.39696961966999,0.0,0.0,C2609,C2609_036.png
0.0,267.2670273047588,65.698484809835,0.0,0.0,C2609,C2609_037.png
0.0,290.58073580374355,102.42640687119285,0.0,0.0,C2609,C2609_038.png
0.0,295.06601717798213,99.91168824543142,0.0,0.0,C2609,C2609_039.png
0.0,310.75230867899734,123.22539674441619,0.0,0.0,C2609,C2609_040.png
0.0,278.6812408671319,146.05382386916236,0.0,0.0,C2609,C2609_041.png
0.0,283.75230867899734,109.91168824543142,3.82842712474619,0.0,C2609,C2609_042.png
0.0,251.3380951166243,102.39696961966999,0.0,0.0,C2609,C2609_043.png
0.0,268.3380951166243,95.15432893255071,0.0,0.0,C2609,C2609_044.png
0.0,266.40916292848976,109.74011537017762,0.0,0.0,C2609,C2609_045.png
0.0,258.19595949289334,98.91168824543142,0.0,0.0,C2609,C2609_046.png
0.0,298.2375900532359,114.05382386916237,0.0,0.0,C2609,C2609_047.png
0.0,293.4386001800126,147.50966799187808,14.242640687119284,0.0,C2609,C2609_048.png
0.0,308.37972567696687,154.78174593052023,0.0,0.0,C2609,C2609_049.png
0.0,288.68124086713186,145.71067811865476,0.0,0.0,C2609,C2609_050.png
0.0,239.95331880577405,152.71067811865476,0.0,0.0,C2609,C2609_051.png
0.0,267.58073580374355,132.53910524340094,6.414213562373095,0.0,C2609,C2609_052.png
0.0,287.9238815542512,159.02438661763952,0.0,0.0,C2609,C2609_053.png
0.0,277.82337649086287,224.48023074035524,0.0,0.0,C2609,C2609_054.png
0.0,261.0243866176395,224.1370849898476,0.0,0.0,C2609,C2609_055.png
0.0,306.99494936611666,155.78174593052023,0.0,0.0,C2609,C2609_056.png
0.0,251.36753236814712,131.53910524340094,1.0,0.0,C2609,C2609_057.png
0.0,282.9238815542512,88.39696961966999,3.414213562373095,0.0,C2609,C2609_058.png
0.0,253.36753236814712,90.91168824543142,5.82842712474619,0.0,C2609,C2609_059.png
0.0,215.05382386916236,101.8111831820431,0.0,0.0,C2609,C2609_060.png
0.0,287.3086578651014,118.88225099390856,3.0,0.0,C2609,C2609_061.png
0.0,272.16652224137044,103.22539674441619,0.0,0.0,C2609,C2609_062.png
