Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,6.414213562373095,0.0,0.0,0.0,C1216,C1216_004.png
0.0,21.31370849898476,0.0,0.0,0.0,C1216,C1216_005.png
0.0,33.14213562373095,2.414213562373095,0.0,0.0,C1216,C1216_006.png
0.0,59.62741699796952,14.65685424949238,0.0,0.0,C1216,C1216_007.png
0.0,56.798989873223334,7.656854249492381,1.0,0.0,C1216,C1216_008.png
0.0,62.21320343559643,8.65685424949238,0.0,0.0,C1216,C1216_009.png
0.0,73.79898987322333,6.82842712474619,0.0,0.0,C1216,C1216_010.png
0.0,81.62741699796952,9.65685424949238,0.0,0.0,C1216,C1216_011.png
0.0,103.76955262170047,17.899494936611667,0.0,0.0,C1216,C1216_012.png
0.0,105.35533905932738,31.213203435596427,0.0,0.0,C1216,C1216_013.png
0.0,118.42640687119285,15.48528137423857,1.0,0.0,C1216,C1216_014.png
0.0,131.49747468305833,38.79898987322333,0.0,0.0,C1216,C1216_015.png
0.0,156.8111831820431,13.48528137423857,0.0,0.0,C1216,C1216_016.png
0.0,160.1543289325507,22.72792206135785,0.0,0.0,C1216,C1216_017.png
0.0,27.071067811865476,1.4142135623730951,0.0,0.0,C1216,C1216_018.png
0.0,42.72792206135785,0.0,0.0,0.0,C1216,C1216_019.png
0.0,61.62741699796952,9.65685424949238,0.0,0.0,C1216,C1216_020.png
0.0,140.42640687119285,33.384776310850235,0.0,0.0,C1216,C1216_021.png
0.0,160.84062043356596,55.21320343559643,0.0,0.0,C1216,C1216_022.png
0.0,193.9827560572969,34.384776310850235,0.0,0.0,C1216,C1216_023.png
0.0,157.08326112068522,61.87005768508881,2.0,0.0,C1216,C1216_024.png
0.0,203.61017305526642,44.87005768508881,0.0,0.0,C1216,C1216_025.png
0.0,200.53910524340094,43.45584412271571,3.0,0.0,C1216,C1216_026.png
0.0,168.63961030678928,49.698484809834994,2.0,0.0,C1216,C1216_027.png
0.0,166.8111831820431,63.698484809834994,0.0,0.0,C1216,C1216_028.png
0.0,222.58073580374355,30.97056274847714,0.0,0.0,C1216,C1216_029.png
0.0,229.50966799187808,33.21320343559643,0.0,0.0,C1216,C1216_030.png
0.0,211.1959594928933,43.45584412271571,0.0,0.0,C1216,C1216_031.png
0.0,230.58073580374355,44.526911934581186,3.0,0.0,C1216,C1216_032.png
0.0,263.651803615609,42.04163056034262,0.0,0.0,C1216,C1216_033.png
0.0,261.9238815542512,39.798989873223334,1.0,0.0,C1216,C1216_034.png
0.0,196.71067811865476,45.45584412271571,0.0,0.0,C1216,C1216_035.png
0.0,244.26702730475878,53.698484809834994,0.0,0.0,C1216,C1216_036.png
0.0,256.9655121145938,63.941125496954285,2.0,0.0,C1216,C1216_037.png
0.0,256.68124086713186,41.45584412271571,1.0,0.0,C1216,C1216_038.png
0.0,277.8944443027283,53.04163056034262,2.0,0.0,C1216,C1216_039.png
0.0,274.99494936611666,80.08326112068524,2.0,0.0,C1216,C1216_040.png
0.0,242.26702730475878,77.91168824543142,0.0,0.0,C1216,C1216_041.png
0.0,283.5512985522207,54.698484809834994,4.414213562373095,0.0,C1216,C1216_042.png
0.0,255.8528137423857,98.49747468305833,0.0,0.0,C1216,C1216_043.png
0.0,250.1959594928933,97.49747468305833,0.0,0.0,C1216,C1216_044.png
0.0,294.06601717798213,87.25483399593904,2.414213562373095,0.0,C1216,C1216_045.png
0.0,289.8528137423857,93.66904755831214,0.0,0.0,C1216,C1216_046.png
0.0,294.9238815542512,100.46803743153546,0.0,0.0,C1216,C1216_047.png
0.0,280.89444430272835,122.29646455628166,2.414213562373095,0.0,C1216,C1216_048.png
0.0,257.75230867899734,69.698484809835,5.0,0.0,C1216,C1216_049.png
0.0,260.3380951166243,56.76955262170047,0.0,0.0,C1216,C1216_050.png
0.0,266.2375900532359,51.698484809834994,0.0,0.0,C1216,C1216_051.png
0.0,297.48023074035524,87.08326112068524,3.0,0.0,C1216,C1216_052.png
0.0,262.3380951166243,109.7401153701776,0.0,0.0,C1216,C1216_053.png
0.0,241.4386001800126,87.66904755831213,1.4142135623730951,0.0,C1216,C1216_054.png
0.0,251.50966799187808,66.18376618407356,0.0,0.0,C1216,C1216_055.png
0.0,255.58073580374355,69.59797974644665,0.0,0.0,C1216,C1216_056.png
0.0,261.82337649086287,50.11269837220809,2.0,0.0,C1216,C1216_057.png
0.0,240.6812408671319,69.59797974644667,0.0,0.0,C1216,C1216_058.png
0.0,289.9238815542512,67.76955262170047,0.0,0.0,C1216,C1216_059.png
0.0,263.16652224137044,76.25483399593904,3.0,0.0,C1216,C1216_060.png
0.0,206.88225099390857,103.5685424949238,0.0,0.0,C1216,C1216_061.png
0.0,218.36753236814712,71.42640687119285,0.0,0.0,C1216,C1216_062.png
0.0,214.19595949289334,69.76955262170047,0.0,0.0,C1216,C1216_063.png
0.0,268.75230867899734,50.62741699796952,0.0,0.0,C1216,C1216_064.png
0.0,243.6812408671319,41.04163056034261,0.0,0.0,C1216,C1216_065.png
0.0,259.5096679918781,50.8700576850888,3.0,0.0,C1216,C1216_066.png
0.0,203.29646455628165,40.798989873223334,0.0,0.0,C1216,C1216_067.png
0.0,231.95331880577405,41.2842712474619,1.0,0.0,C1216,C1216_068.png
0.0,238.78174593052023,25.97056274847714,0.0,0.0,C1216,C1216_069.png
0.0,256.6812408671319,21.727922061357855,1.4142135623730951,0.0,C1216,C1216_070.png
0.0,265.5096679918781,32.97056274847714,0.0,0.0,C1216,C1216_071.png
0.0,258.68124086713186,41.04163056034261,0.0,0.0,C1216,C1216_072.png
0.0,233.36753236814712,39.04163056034261,1.0,0.0,C1216,C1216_073.png
0.0,239.4386001800126,34.62741699796952,0.0,0.0,C1216,C1216_074.png
0.0,241.3380951166243,23.97056274847714,1.0,0.0,C1216,C1216_075.png
0.0,234.2670273047588,46.698484809834994,0.0,0.0,C1216,C1216_076.png
0.0,247.16652224137047,25.384776310850235,0.0,0.0,C1216,C1216_077.png
0.0,218.78174593052023,42.112698372208094,0.0,0.0,C1216,C1216_078.png
0.0,231.78174593052023,46.35533905932738,0.0,0.0,C1216,C1216_079.png
0.0,254.82337649086284,55.18376618407356,2.414213562373095,0.0,C1216,C1216_080.png
0.0,268.5096679918781,50.526911934581186,5.414213562373095,0.0,C1216,C1216_081.png
0.0,225.36753236814712,60.35533905932738,0.0,0.0,C1216,C1216_082.png
0.0,279.79393923934,20.899494936611667,0.0,0.0,C1216,C1216_083.png
0.0,221.4386001800126,64.76955262170047,0.0,0.0,C1216,C1216_084.png
0.0,206.99494936611666,40.79898987322333,0.0,0.0,C1216,C1216_085.png
0.0,228.12489168102783,20.899494936611667,0.0,0.0,C1216,C1216_086.png
0.0,198.88225099390857,36.55634918610404,0.0,0.0,C1216,C1216_087.png
0.0,170.9827560572969,43.45584412271571,0.0,0.0,C1216,C1216_088.png
0.0,178.39696961967,33.2842712474619,0.0,0.0,C1216,C1216_089.png
0.0,222.29646455628165,31.384776310850235,0.0,0.0,C1216,C1216_090.png
0.0,198.71067811865476,32.21320343559643,0.0,0.0,C1216,C1216_091.png
0.0,236.02438661763952,25.556349186104047,1.0,0.0,C1216,C1216_092.png
0.0,171.98275605729688,33.384776310850235,0.0,0.0,C1216,C1216_093.png
0.0,157.74011537017762,20.727922061357855,0.0,0.0,C1216,C1216_094.png
0.0,43.31370849898476,0.0,0.0,0.0,C1216,C1216_095.png
0.0,140.84062043356596,8.65685424949238,0.0,0.0,C1216,C1216_096.png
0.0,129.18376618407356,10.65685424949238,1.0,0.0,C1216,C1216_097.png
0.0,135.76955262170048,29.14213562373095,0.0,0.0,C1216,C1216_098.png
0.0,108.94112549695429,33.384776310850235,0.0,0.0,C1216,C1216_099.png
0.0,123.01219330881976,13.071067811865476,0.0,0.0,C1216,C1216_100.png
0.0,109.52691193458118,5.242640687119286,0.0,0.0,C1216,C1216_101.png
0.0,113.42640687119285,9.65685424949238,0.0,0.0,C1216,C1216_102.png
0.0,85.94112549695429,16.485281374238568,0.0,0.0,C1216,C1216_103.png
0.0,74.04163056034261,25.727922061357855,0.0,0.0,C1216,C1216_104.png
0.0,65.52691193458118,3.414213562373095,1.0,0.0,C1216,C1216_105.png
0.0,50.97056274847714,16.31370849898476,0.0,0.0,C1216,C1216_106.png
0.0,52.55634918610404,0.0,0.0,0.0,C1216,C1216_107.png
0.0,19.242640687119284,0.0,0.0,0.0,C1216,C1216_108.png
0.0,9.414213562373096,0.0,0.0,0.0,C1216,C1216_109.png
0.0,9.414213562373096,0.0,0.0,0.0,C1216,C1216_110.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_111.png
