Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,4.0,0.0,0.0,0.0,C2003,C2003_006.png
0.0,9.82842712474619,0.0,0.0,0.0,C2003,C2003_007.png
0.0,12.82842712474619,0.0,0.0,0.0,C2003,C2003_008.png
0.0,15.242640687119286,0.0,0.0,0.0,C2003,C2003_009.png
0.0,11.899494936611665,2.8284271247461903,0.0,0.0,C2003,C2003_010.png
0.0,10.82842712474619,0.0,0.0,0.0,C2003,C2003_011.png
0.0,14.82842712474619,2.8284271247461903,0.0,0.0,C2003,C2003_012.png
0.0,16.071067811865476,2.0,0.0,0.0,C2003,C2003_013.png
0.0,23.899494936611667,0.0,0.0,0.0,C2003,C2003_014.png
0.0,19.242640687119284,0.0,0.0,0.0,C2003,C2003_015.png
0.0,26.48528137423857,0.0,0.0,0.0,C2003,C2003_016.png
0.0,19.242640687119284,0.0,0.0,0.0,C2003,C2003_017.png
0.0,17.071067811865476,0.0,0.0,0.0,C2003,C2003_018.png
0.0,22.485281374238568,0.0,0.0,0.0,C2003,C2003_019.png
0.0,39.071067811865476,7.82842712474619,0.0,0.0,C2003,C2003_020.png
0.0,25.727922061357855,0.0,0.0,0.0,C2003,C2003_021.png
0.0,33.31370849898476,0.0,0.0,0.0,C2003,C2003_022.png
0.0,18.071067811865476,0.0,0.0,0.0,C2003,C2003_023.png
0.0,28.071067811865476,0.0,0.0,0.0,C2003,C2003_024.png
0.0,31.48528137423857,1.4142135623730951,0.0,0.0,C2003,C2003_025.png
0.0,26.071067811865476,0.0,0.0,0.0,C2003,C2003_026.png
0.0,20.65685424949238,11.656854249492381,0.0,0.0,C2003,C2003_027.png
0.0,26.65685424949238,2.414213562373095,0.0,0.0,C2003,C2003_028.png
0.0,30.899494936611664,0.0,0.0,0.0,C2003,C2003_029.png
0.0,27.899494936611664,9.82842712474619,0.0,0.0,C2003,C2003_030.png
0.0,36.55634918610404,9.071067811865476,0.0,0.0,C2003,C2003_031.png
0.0,43.97056274847714,4.414213562373095,0.0,0.0,C2003,C2003_032.png
0.0,19.899494936611667,3.414213562373095,0.0,0.0,C2003,C2003_033.png
0.0,20.48528137423857,4.414213562373095,0.0,0.0,C2003,C2003_034.png
0.0,21.65685424949238,2.8284271247461903,0.0,0.0,C2003,C2003_035.png
0.0,20.48528137423857,1.4142135623730951,0.0,0.0,C2003,C2003_036.png
0.0,19.242640687119284,0.0,0.0,0.0,C2003,C2003_037.png
0.0,24.071067811865476,0.0,0.0,0.0,C2003,C2003_038.png
0.0,15.242640687119286,0.0,0.0,0.0,C2003,C2003_039.png
0.0,23.899494936611667,2.414213562373095,0.0,0.0,C2003,C2003_040.png
0.0,17.414213562373096,0.0,0.0,0.0,C2003,C2003_041.png
0.0,22.31370849898476,0.0,0.0,0.0,C2003,C2003_042.png
0.0,23.071067811865476,0.0,0.0,0.0,C2003,C2003_043.png
0.0,26.071067811865476,5.0,0.0,0.0,C2003,C2003_044.png
0.0,29.31370849898476,0.0,0.0,0.0,C2003,C2003_045.png
0.0,31.899494936611667,0.0,0.0,0.0,C2003,C2003_046.png
0.0,21.65685424949238,10.485281374238571,0.0,0.0,C2003,C2003_047.png
0.0,25.727922061357855,11.071067811865476,0.0,0.0,C2003,C2003_048.png
0.0,22.242640687119284,2.8284271247461903,0.0,0.0,C2003,C2003_049.png
0.0,34.14213562373095,2.0,0.0,0.0,C2003,C2003_050.png
