Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,18.242640687119284,0.0,0.0,0.0,S1510,S1510_003.png
0.0,6.0,3.82842712474619,0.0,0.0,S1510,S1510_004.png
0.0,30.071067811865476,1.0,0.0,0.0,S1510,S1510_006.png
0.0,35.65685424949238,9.242640687119284,2.0,0.0,S1510,S1510_007.png
0.0,39.48528137423857,13.65685424949238,9.65685424949238,0.0,S1510,S1510_008.png
0.0,30.242640687119284,31.556349186104047,4.82842712474619,0.0,S1510,S1510_009.png
0.0,60.55634918610404,23.97056274847714,0.0,0.0,S1510,S1510_010.png
0.0,47.31370849898476,41.2842712474619,0.0,0.0,S1510,S1510_011.png
0.0,69.31370849898477,59.94112549695428,6.414213562373095,0.0,S1510,S1510_012.png
0.0,67.14213562373095,79.18376618407356,5.0,0.0,S1510,S1510_013.png
0.0,82.52691193458118,44.04163056034261,0.0,0.0,S1510,S1510_014.png
0.0,53.798989873223334,31.041630560342618,0.0,0.0,S1510,S1510_015.png
0.0,57.21320343559643,29.556349186104043,0.0,0.0,S1510,S1510_016.png
0.0,67.79898987322333,36.21320343559643,10.242640687119284,0.0,S1510,S1510_017.png
0.0,63.31370849898476,44.62741699796952,9.414213562373096,0.0,S1510,S1510_018.png
0.0,78.2842712474619,41.45584412271571,3.0,0.0,S1510,S1510_019.png
0.0,82.55634918610404,76.94112549695429,1.0,0.0,S1510,S1510_020.png
0.0,100.52691193458118,80.66904755831214,0.0,0.0,S1510,S1510_021.png
0.0,103.698484809835,105.05382386916237,0.0,0.0,S1510,S1510_022.png
0.0,79.97056274847714,100.46803743153548,1.4142135623730951,0.0,S1510,S1510_023.png
0.0,120.52691193458118,76.42640687119285,3.82842712474619,0.0,S1510,S1510_024.png
0.0,106.87005768508881,72.66904755831214,4.82842712474619,0.0,S1510,S1510_025.png
0.0,131.698484809835,89.5685424949238,0.0,0.0,S1510,S1510_026.png
0.0,103.11269837220809,69.94112549695429,11.65685424949238,0.0,S1510,S1510_027.png
0.0,133.59797974644667,77.49747468305833,0.0,0.0,S1510,S1510_028.png
0.0,110.2842712474619,90.66904755831214,1.0,0.0,S1510,S1510_029.png
0.0,137.1126983722081,64.18376618407356,13.242640687119284,0.0,S1510,S1510_030.png
0.0,143.8700576850888,74.01219330881976,5.82842712474619,0.0,S1510,S1510_031.png
0.0,171.18376618407356,70.35533905932738,14.656854249492381,0.0,S1510,S1510_032.png
0.0,112.2842712474619,90.7401153701776,9.65685424949238,0.0,S1510,S1510_033.png
0.0,148.18376618407356,82.25483399593904,25.48528137423857,0.0,S1510,S1510_034.png
0.0,128.698484809835,91.08326112068524,12.65685424949238,0.0,S1510,S1510_035.png
0.0,163.18376618407356,89.91168824543142,0.0,0.0,S1510,S1510_036.png
0.0,131.01219330881975,114.32590180780453,3.8284271247461903,0.0,S1510,S1510_037.png
0.0,157.84062043356596,87.08326112068524,4.414213562373095,0.0,S1510,S1510_038.png
0.0,147.01219330881975,48.112698372208094,7.0,0.0,S1510,S1510_039.png
0.0,122.698484809835,73.698484809835,0.0,0.0,S1510,S1510_040.png
0.0,129.5269119345812,31.384776310850235,12.242640687119284,0.0,S1510,S1510_041.png
0.0,114.4558441227157,63.18376618407357,20.31370849898476,0.0,S1510,S1510_042.png
0.0,146.42640687119285,82.66904755831214,2.414213562373095,0.0,S1510,S1510_043.png
0.0,138.8700576850888,70.35533905932738,13.242640687119284,0.0,S1510,S1510_044.png
0.0,105.21320343559643,88.59797974644665,4.414213562373095,0.0,S1510,S1510_045.png
0.0,117.2842712474619,80.42640687119285,5.414213562373095,0.0,S1510,S1510_046.png
0.0,140.08326112068522,103.9827560572969,0.0,0.0,S1510,S1510_047.png
0.0,155.01219330881975,77.01219330881976,5.82842712474619,0.0,S1510,S1510_048.png
0.0,126.94112549695429,99.66904755831213,3.414213562373095,0.0,S1510,S1510_049.png
0.0,109.62741699796952,75.5269119345812,5.82842712474619,0.0,S1510,S1510_050.png
0.0,113.45584412271572,59.698484809834994,1.0,0.0,S1510,S1510_051.png
0.0,111.698484809835,65.94112549695429,3.8284271247461903,0.0,S1510,S1510_052.png
0.0,109.62741699796952,38.798989873223334,1.0,0.0,S1510,S1510_053.png
0.0,118.21320343559643,37.21320343559643,1.0,0.0,S1510,S1510_054.png
0.0,132.59797974644667,45.698484809834994,0.0,0.0,S1510,S1510_055.png
0.0,119.62741699796952,47.526911934581186,2.414213562373095,0.0,S1510,S1510_056.png
0.0,99.04163056034261,34.21320343559643,0.0,0.0,S1510,S1510_057.png
0.0,88.4558441227157,39.384776310850235,0.0,0.0,S1510,S1510_058.png
0.0,79.55634918610404,64.18376618407356,2.414213562373095,0.0,S1510,S1510_059.png
0.0,103.79898987322333,54.941125496954285,17.071067811865476,0.0,S1510,S1510_060.png
0.0,122.4558441227157,80.15432893255071,10.414213562373096,0.0,S1510,S1510_061.png
0.0,110.38477631085023,87.32590180780453,8.414213562373096,0.0,S1510,S1510_062.png
0.0,130.8700576850888,74.49747468305833,14.414213562373096,0.0,S1510,S1510_063.png
0.0,127.87005768508881,65.84062043356595,3.414213562373095,0.0,S1510,S1510_064.png
0.0,134.69848480983498,100.74011537017762,4.82842712474619,0.0,S1510,S1510_065.png
0.0,122.698484809835,88.49747468305833,30.242640687119284,0.0,S1510,S1510_066.png
0.0,109.94112549695429,55.2842712474619,30.656854249492383,0.0,S1510,S1510_067.png
0.0,120.698484809835,74.84062043356595,9.242640687119286,0.0,S1510,S1510_068.png
0.0,127.52691193458118,53.76955262170047,7.82842712474619,0.0,S1510,S1510_069.png
0.0,128.1126983722081,43.21320343559643,0.0,0.0,S1510,S1510_070.png
0.0,115.45584412271572,45.2842712474619,3.0,0.0,S1510,S1510_071.png
0.0,113.698484809835,43.62741699796952,7.242640687119285,0.0,S1510,S1510_072.png
0.0,104.45584412271572,51.698484809834994,5.414213562373095,0.0,S1510,S1510_073.png
0.0,109.45584412271572,90.9827560572969,2.0,0.0,S1510,S1510_074.png
0.0,147.42640687119285,81.42640687119285,0.0,0.0,S1510,S1510_075.png
0.0,125.94112549695429,83.9827560572969,7.414213562373095,0.0,S1510,S1510_076.png
