Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.414213562373095,0.0,0.0,0.0,S2403,S2403_000.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_001.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_002.png
0.0,23.414213562373096,0.0,0.0,0.0,S2403,S2403_003.png
0.0,4.414213562373095,1.0,0.0,0.0,S2403,S2403_004.png
0.0,10.0,0.0,0.0,0.0,S2403,S2403_005.png
0.0,26.65685424949238,3.414213562373095,0.0,0.0,S2403,S2403_006.png
0.0,50.071067811865476,13.071067811865476,0.0,0.0,S2403,S2403_007.png
0.0,78.97056274847714,28.970562748477143,4.414213562373095,0.0,S2403,S2403_008.png
0.0,94.87005768508881,37.8700576850888,3.0,0.0,S2403,S2403_009.png
0.0,96.21320343559643,40.698484809834994,4.414213562373095,0.0,S2403,S2403_010.png
0.0,99.14213562373095,46.8700576850888,2.414213562373095,0.0,S2403,S2403_011.png
0.0,116.04163056034261,51.04163056034261,1.4142135623730951,0.0,S2403,S2403_012.png
0.0,131.18376618407356,27.31370849898476,0.0,0.0,S2403,S2403_013.png
0.0,57.72792206135785,13.727922061357855,0.0,0.0,S2403,S2403_014.png
0.0,35.65685424949238,18.727922061357855,0.0,0.0,S2403,S2403_015.png
0.0,61.55634918610404,8.65685424949238,0.0,0.0,S2403,S2403_016.png
0.0,90.55634918610404,48.35533905932738,4.414213562373095,0.0,S2403,S2403_017.png
0.0,115.4558441227157,40.87005768508881,3.414213562373095,0.0,S2403,S2403_018.png
0.0,108.87005768508881,37.21320343559643,0.0,0.0,S2403,S2403_019.png
0.0,99.21320343559643,63.45584412271571,2.0,0.0,S2403,S2403_020.png
0.0,111.2842712474619,59.94112549695428,1.0,0.0,S2403,S2403_021.png
0.0,142.18376618407356,87.7401153701776,2.0,0.0,S2403,S2403_022.png
0.0,167.66904755831214,84.84062043356595,8.82842712474619,0.0,S2403,S2403_023.png
0.0,145.76955262170046,127.9827560572969,1.0,0.0,S2403,S2403_024.png
0.0,116.04163056034261,75.18376618407356,45.14213562373095,0.0,S2403,S2403_025.png
0.0,107.04163056034261,168.6812408671319,13.242640687119284,0.0,S2403,S2403_026.png
0.0,119.698484809835,112.9827560572969,40.97056274847715,0.0,S2403,S2403_027.png
0.0,179.25483399593904,107.74011537017762,20.656854249492383,0.0,S2403,S2403_028.png
0.0,176.25483399593904,104.7401153701776,11.414213562373096,0.0,S2403,S2403_029.png
0.0,164.1126983722081,77.42640687119285,21.65685424949238,0.0,S2403,S2403_030.png
0.0,130.1126983722081,94.5685424949238,4.0,0.0,S2403,S2403_031.png
0.0,152.35533905932738,85.66904755831213,1.4142135623730951,0.0,S2403,S2403_032.png
0.0,123.45584412271572,83.49747468305833,2.414213562373095,0.0,S2403,S2403_033.png
0.0,136.2842712474619,72.76955262170047,0.0,0.0,S2403,S2403_034.png
0.0,135.18376618407356,80.76955262170047,0.0,0.0,S2403,S2403_035.png
0.0,149.5269119345812,80.94112549695429,3.414213562373095,0.0,S2403,S2403_036.png
0.0,188.84062043356596,76.42640687119285,0.0,0.0,S2403,S2403_037.png
0.0,205.42640687119285,62.35533905932738,18.242640687119284,0.0,S2403,S2403_038.png
0.0,154.698484809835,88.01219330881975,7.414213562373095,0.0,S2403,S2403_039.png
0.0,215.74011537017762,62.012193308819754,5.414213562373095,0.0,S2403,S2403_040.png
0.0,136.2842712474619,88.74011537017762,14.242640687119284,0.0,S2403,S2403_041.png
0.0,184.5685424949238,111.1543289325507,0.0,0.0,S2403,S2403_042.png
0.0,175.25483399593904,93.49747468305833,5.414213562373095,0.0,S2403,S2403_043.png
0.0,208.8111831820431,83.49747468305833,5.414213562373095,0.0,S2403,S2403_044.png
0.0,171.76955262170048,83.66904755831213,4.242640687119286,0.0,S2403,S2403_045.png
0.0,214.91168824543144,89.74011537017762,3.0,0.0,S2403,S2403_046.png
0.0,211.42640687119285,93.66904755831213,4.0,0.0,S2403,S2403_047.png
0.0,185.35533905932738,82.18376618407356,2.0,0.0,S2403,S2403_048.png
0.0,192.01219330881975,66.84062043356595,2.0,0.0,S2403,S2403_049.png
0.0,162.18376618407356,42.526911934581186,0.0,0.0,S2403,S2403_050.png
0.0,144.1126983722081,53.941125496954285,0.0,0.0,S2403,S2403_051.png
0.0,137.45584412271572,53.698484809834994,2.0,0.0,S2403,S2403_052.png
0.0,144.1126983722081,49.62741699796952,3.0,0.0,S2403,S2403_053.png
0.0,138.2842712474619,88.01219330881976,0.0,0.0,S2403,S2403_054.png
0.0,138.1126983722081,69.2842712474619,2.414213562373095,0.0,S2403,S2403_055.png
0.0,126.62741699796952,68.18376618407356,9.242640687119284,0.0,S2403,S2403_056.png
0.0,128.55634918610406,88.91168824543142,8.242640687119284,0.0,S2403,S2403_057.png
0.0,135.2842712474619,84.49747468305833,10.65685424949238,0.0,S2403,S2403_058.png
0.0,150.45584412271572,81.25483399593904,5.0,0.0,S2403,S2403_059.png
0.0,163.5269119345812,89.91168824543142,6.0,0.0,S2403,S2403_060.png
0.0,164.59797974644667,115.05382386916237,11.414213562373096,0.0,S2403,S2403_061.png
0.0,172.76955262170048,113.46803743153546,3.0,0.0,S2403,S2403_062.png
0.0,170.94112549695427,96.1543289325507,0.0,0.0,S2403,S2403_063.png
0.0,205.3259018078045,82.15432893255071,3.0,0.0,S2403,S2403_064.png
0.0,166.76955262170048,143.4386001800126,0.0,0.0,S2403,S2403_065.png
0.0,159.94112549695427,97.9827560572969,11.242640687119286,0.0,S2403,S2403_066.png
0.0,164.01219330881975,86.15432893255071,1.0,0.0,S2403,S2403_067.png
0.0,149.94112549695427,91.9827560572969,2.0,0.0,S2403,S2403_068.png
0.0,161.08326112068522,83.25483399593904,3.82842712474619,0.0,S2403,S2403_069.png
0.0,137.2842712474619,92.59797974644665,9.82842712474619,0.0,S2403,S2403_070.png
0.0,146.5269119345812,99.42640687119285,22.48528137423857,0.0,S2403,S2403_071.png
0.0,147.94112549695427,104.5685424949238,2.8284271247461903,0.0,S2403,S2403_072.png
0.0,120.97056274847714,83.66904755831213,0.0,0.0,S2403,S2403_073.png
0.0,142.8700576850888,84.25483399593904,8.242640687119286,0.0,S2403,S2403_074.png
0.0,136.5269119345812,110.95331880577405,9.242640687119284,0.0,S2403,S2403_075.png
0.0,172.08326112068522,106.22539674441619,5.82842712474619,0.0,S2403,S2403_076.png
0.0,196.42640687119285,67.52691193458118,6.82842712474619,0.0,S2403,S2403_077.png
0.0,189.698484809835,82.59797974644665,7.65685424949238,0.0,S2403,S2403_078.png
0.0,172.698484809835,95.15432893255071,10.414213562373096,0.0,S2403,S2403_079.png
0.0,199.74011537017762,129.46803743153546,16.071067811865476,0.0,S2403,S2403_080.png
0.0,161.18376618407356,144.4386001800126,16.65685424949238,0.0,S2403,S2403_081.png
0.0,182.66904755831214,106.05382386916237,12.82842712474619,0.0,S2403,S2403_082.png
0.0,153.8700576850888,89.9827560572969,12.65685424949238,0.0,S2403,S2403_083.png
0.0,137.2842712474619,131.39696961967,12.65685424949238,0.0,S2403,S2403_084.png
0.0,167.91168824543144,66.698484809835,35.14213562373095,0.0,S2403,S2403_085.png
0.0,101.21320343559643,124.46803743153546,7.82842712474619,0.0,S2403,S2403_086.png
0.0,101.72792206135786,108.7401153701776,0.0,0.0,S2403,S2403_087.png
0.0,102.11269837220809,68.5269119345812,0.0,0.0,S2403,S2403_088.png
0.0,106.62741699796952,68.94112549695429,3.0,0.0,S2403,S2403_089.png
0.0,118.87005768508881,51.698484809834994,0.0,0.0,S2403,S2403_090.png
0.0,95.76955262170047,53.87005768508881,0.0,0.0,S2403,S2403_091.png
0.0,79.48528137423857,36.798989873223334,0.0,0.0,S2403,S2403_092.png
0.0,81.79898987322333,18.31370849898476,0.0,0.0,S2403,S2403_093.png
0.0,68.55634918610404,25.727922061357855,0.0,0.0,S2403,S2403_094.png
0.0,60.79898987322333,10.65685424949238,0.0,0.0,S2403,S2403_095.png
0.0,78.79898987322333,20.071067811865476,0.0,0.0,S2403,S2403_096.png
0.0,53.14213562373095,18.48528137423857,0.0,0.0,S2403,S2403_097.png
0.0,62.72792206135785,21.556349186104047,5.242640687119285,0.0,S2403,S2403_098.png
0.0,41.72792206135785,2.8284271247461903,4.82842712474619,0.0,S2403,S2403_099.png
0.0,23.071067811865476,0.0,0.0,0.0,S2403,S2403_100.png
0.0,13.82842712474619,0.0,0.0,0.0,S2403,S2403_101.png
0.0,3.0,0.0,0.0,0.0,S2403,S2403_102.png
0.0,3.0,0.0,0.0,0.0,S2403,S2403_104.png
