Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,19.65685424949238,1.4142135623730951,0.0,0.0,C2609,C2609_001.png
0.0,36.071067811865476,18.485281374238568,0.0,0.0,C2609,C2609_002.png
0.0,28.82842712474619,2.0,0.0,0.0,C2609,C2609_003.png
0.0,25.414213562373096,4.82842712474619,0.0,0.0,C2609,C2609_004.png
0.0,40.55634918610404,6.82842712474619,0.0,0.0,C2609,C2609_005.png
0.0,102.2842712474619,45.8700576850888,0.0,0.0,C2609,C2609_006.png
0.0,138.66904755831214,65.42640687119285,5.82842712474619,0.0,C2609,C2609_007.png
0.0,143.9116882454314,50.2842712474619,1.4142135623730951,0.0,C2609,C2609_008.png
0.0,135.42640687119285,35.62741699796952,2.8284271247461903,0.0,C2609,C2609_009.png
0.0,197.12489168102783,37.21320343559643,2.414213562373095,1.4142135623730951,C2609,C2609_010.png
0.0,157.3259018078045,29.14213562373095,4.82842712474619,3.8284271247461903,C2609,C2609_011.png
0.0,174.1543289325507,54.87005768508881,0.0,0.0,C2609,C2609_012.png
0.0,188.3259018078045,70.76955262170047,4.82842712474619,0.0,C2609,C2609_013.png
0.0,164.01219330881975,82.01219330881976,0.0,0.0,C2609,C2609_014.png
0.0,149.59797974644667,107.15432893255071,2.0,0.0,C2609,C2609_015.png
0.0,160.01219330881975,63.526911934581186,3.414213562373095,0.0,C2609,C2609_016.png
0.0,163.49747468305833,52.2842712474619,0.0,0.0,C2609,C2609_017.png
0.0,147.08326112068522,60.52691193458119,0.0,0.0,C2609,C2609_018.png
0.0,134.59797974644667,91.39696961966999,0.0,0.0,C2609,C2609_019.png
0.0,195.63961030678928,89.18376618407358,0.0,0.0,C2609,C2609_020.png
0.0,156.59797974644667,56.87005768508881,3.414213562373095,0.0,C2609,C2609_021.png
0.0,182.9116882454314,43.97056274847714,3.414213562373095,0.0,C2609,C2609_022.png
0.0,199.0538238691624,58.11269837220809,0.0,0.0,C2609,C2609_023.png
0.0,213.12489168102783,97.49747468305833,1.0,0.0,C2609,C2609_024.png
0.0,223.95331880577405,73.01219330881976,0.0,0.0,C2609,C2609_025.png
0.0,215.49747468305833,60.941125496954285,2.414213562373095,0.0,C2609,C2609_026.png
0.0,252.50966799187808,61.012193308819754,0.0,0.0,C2609,C2609_027.png
0.0,252.4386001800126,92.84062043356595,3.414213562373095,0.0,C2609,C2609_028.png
0.0,226.46803743153546,103.7401153701776,0.0,0.0,C2609,C2609_029.png
0.0,251.12489168102783,114.39696961966999,0.0,0.0,C2609,C2609_030.png
0.0,270.2670273047588,97.22539674441619,2.0,0.0,C2609,C2609_031.png
0.0,291.8528137423857,105.39696961967,1.4142135623730951,0.0,C2609,C2609_032.png
0.0,217.5685424949238,117.74011537017762,0.0,0.0,C2609,C2609_033.png
0.0,276.8528137423857,79.84062043356595,0.0,0.0,C2609,C2609_034.png
0.0,250.63961030678928,146.71067811865476,0.0,0.0,C2609,C2609_035.png
0.0,289.8233764908628,158.88225099390857,0.0,0.0,C2609,C2609_036.png
0.0,288.40916292848976,141.5685424949238,0.0,0.0,C2609,C2609_037.png
0.0,295.0243866176395,143.12489168102786,0.0,0.0,C2609,C2609_038.png
0.0,316.5512985522207,99.32590180780451,20.31370849898476,0.0,C2609,C2609_039.png
0.0,318.651803615609,121.32590180780451,5.0,0.0,C2609,C2609_040.png
0.0,261.5391052434009,160.88225099390857,0.0,0.0,C2609,C2609_041.png
0.0,294.19595949289334,115.15432893255071,4.414213562373095,0.0,C2609,C2609_042.png
0.0,241.36753236814712,105.5685424949238,4.414213562373095,0.0,C2609,C2609_043.png
0.0,261.99494936611666,139.78174593052023,1.0,0.0,C2609,C2609_044.png
0.0,286.2670273047588,107.7401153701776,0.0,0.0,C2609,C2609_045.png
0.0,277.71067811865476,132.29646455628165,0.0,0.0,C2609,C2609_046.png
0.0,273.3675323681471,140.46803743153546,1.0,0.0,C2609,C2609_047.png
0.0,295.9238815542512,167.33809511662426,22.242640687119284,2.8284271247461903,C2609,C2609_048.png
0.0,291.99494936611666,146.46803743153546,3.414213562373095,0.0,C2609,C2609_049.png
0.0,315.651803615609,154.78174593052023,5.82842712474619,0.0,C2609,C2609_050.png
0.0,296.09545442950497,146.9827560572969,0.0,0.0,C2609,C2609_051.png
0.0,297.3675323681471,143.71067811865476,3.82842712474619,0.0,C2609,C2609_052.png
0.0,280.19595949289334,153.95331880577405,2.414213562373095,0.0,C2609,C2609_053.png
0.0,292.0243866176395,202.40916292848976,3.414213562373095,0.0,C2609,C2609_054.png
0.0,274.3675323681471,204.99494936611666,0.0,0.0,C2609,C2609_055.png
0.0,337.16652224137044,175.095454429505,5.0,0.0,C2609,C2609_056.png
0.0,298.5096679918781,142.71067811865476,6.82842712474619,0.0,C2609,C2609_057.png
0.0,319.89444430272835,112.05382386916237,8.65685424949238,0.0,C2609,C2609_058.png
0.0,292.58073580374355,110.15432893255071,0.0,0.0,C2609,C2609_059.png
0.0,299.5096679918781,138.78174593052023,4.242640687119286,0.0,C2609,C2609_060.png
0.0,316.4386001800126,103.05382386916237,15.242640687119286,0.0,C2609,C2609_061.png
0.0,307.99494936611666,94.08326112068524,0.0,5.82842712474619,C2609,C2609_062.png
0.0,250.71067811865476,69.01219330881976,9.414213562373096,0.0,C2609,C2609_063.png
0.0,241.78174593052023,128.46803743153546,5.656854249492381,0.0,C2609,C2609_064.png
0.0,256.3380951166243,100.22539674441619,7.82842712474619,0.0,C2609,C2609_065.png
0.0,308.5096679918781,130.0538238691624,0.0,0.0,C2609,C2609_066.png
0.0,301.09545442950497,103.5685424949238,13.65685424949238,0.0,C2609,C2609_067.png
0.0,334.2375900532359,95.01219330881976,13.656854249492381,0.0,C2609,C2609_068.png
0.0,296.3675323681471,119.39696961966999,0.0,0.0,C2609,C2609_069.png
0.0,269.19595949289334,144.19595949289334,0.0,0.0,C2609,C2609_070.png
0.0,297.9238815542512,118.46803743153546,0.0,0.0,C2609,C2609_071.png
0.0,354.48023074035524,119.29646455628165,11.82842712474619,0.0,C2609,C2609_072.png
0.0,355.1370849898476,90.7401153701776,3.414213562373095,0.0,C2609,C2609_073.png
0.0,269.81118318204307,125.71067811865476,2.0,0.0,C2609,C2609_074.png
0.0,285.88225099390854,154.78174593052023,0.0,0.0,C2609,C2609_075.png
0.0,291.0243866176395,126.22539674441617,0.0,0.0,C2609,C2609_076.png
0.0,257.78174593052023,136.46803743153546,1.4142135623730951,0.0,C2609,C2609_077.png
0.0,269.0243866176395,161.2670273047588,2.8284271247461903,0.0,C2609,C2609_078.png
0.0,211.98275605729688,152.0538238691624,1.4142135623730951,0.0,C2609,C2609_079.png
0.0,213.39696961967,120.32590180780451,1.4142135623730951,0.0,C2609,C2609_080.png
0.0,218.36753236814712,103.91168824543142,2.0,0.0,C2609,C2609_081.png
0.0,231.36753236814712,65.76955262170047,3.414213562373095,0.0,C2609,C2609_082.png
0.0,190.3259018078045,52.04163056034262,10.242640687119286,0.0,C2609,C2609_083.png
0.0,163.45584412271572,47.384776310850235,0.0,0.0,C2609,C2609_084.png
0.0,161.76955262170048,63.012193308819754,3.414213562373095,0.0,C2609,C2609_085.png
0.0,206.74011537017762,93.94112549695429,0.0,0.0,C2609,C2609_086.png
0.0,173.22539674441617,73.11269837220809,3.0,0.0,C2609,C2609_087.png
0.0,196.5685424949238,74.84062043356595,0.0,0.0,C2609,C2609_088.png
0.0,202.8111831820431,64.45584412271572,0.0,0.0,C2609,C2609_089.png
0.0,207.29646455628165,82.84062043356595,0.0,0.0,C2609,C2609_090.png
0.0,143.35533905932738,108.08326112068524,0.0,0.0,C2609,C2609_091.png
0.0,203.98275605729688,51.62741699796952,0.0,0.0,C2609,C2609_092.png
0.0,163.84062043356596,53.45584412271571,3.414213562373095,0.0,C2609,C2609_093.png
0.0,110.94112549695429,38.384776310850235,0.0,0.0,C2609,C2609_094.png
0.0,110.5269119345812,21.31370849898476,0.0,0.0,C2609,C2609_095.png
0.0,148.1126983722081,31.041630560342615,0.0,0.0,C2609,C2609_096.png
0.0,114.52691193458118,18.48528137423857,0.0,0.0,C2609,C2609_097.png
0.0,100.4558441227157,30.556349186104047,0.0,0.0,C2609,C2609_098.png
0.0,95.04163056034261,3.82842712474619,0.0,0.0,C2609,C2609_099.png
0.0,93.04163056034261,0.0,2.414213562373095,0.0,C2609,C2609_100.png
0.0,62.72792206135786,32.384776310850235,0.0,0.0,C2609,C2609_101.png
0.0,83.62741699796952,9.65685424949238,0.0,0.0,C2609,C2609_102.png
0.0,75.14213562373095,22.65685424949238,0.0,0.0,C2609,C2609_103.png
0.0,86.79898987322333,9.65685424949238,0.0,0.0,C2609,C2609_104.png
0.0,48.21320343559643,26.627416997969522,0.0,0.0,C2609,C2609_105.png
0.0,17.242640687119284,10.65685424949238,0.0,0.0,C2609,C2609_106.png
0.0,17.242640687119287,0.0,0.0,0.0,C2609,C2609_107.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_108.png
0.0,7.0,0.0,0.0,0.0,C2609,C2609_109.png
0.0,21.82842712474619,0.0,0.0,0.0,C2609,C2609_110.png
0.0,45.82842712474619,12.65685424949238,0.0,0.0,C2609,C2609_111.png
0.0,8.0,0.0,0.0,0.0,C2609,C2609_113.png
