Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,117.82842712474618,0.0,0.0,0.0,S3117,S3117_001.png
0.0,41.48528137423857,4.0,0.0,0.0,S3117,S3117_002.png
0.0,18.242640687119284,1.0,0.0,0.0,S3117,S3117_003.png
0.0,25.65685424949238,0.0,0.0,0.0,S3117,S3117_004.png
0.0,35.89949493661167,1.4142135623730951,0.0,0.0,S3117,S3117_005.png
0.0,97.698484809835,34.798989873223334,0.0,0.0,S3117,S3117_006.png
0.0,137.25483399593904,64.84062043356596,0.0,0.0,S3117,S3117_007.png
0.0,165.5685424949238,46.04163056034262,5.242640687119285,0.0,S3117,S3117_008.png
0.0,144.49747468305833,66.01219330881976,0.0,0.0,S3117,S3117_009.png
0.0,163.22539674441617,48.2842712474619,11.828427124746192,0.0,S3117,S3117_010.png
0.0,129.84062043356596,50.04163056034262,9.242640687119284,0.0,S3117,S3117_011.png
0.0,101.62741699796952,90.66904755831213,0.0,0.0,S3117,S3117_012.png
0.0,116.94112549695429,48.55634918610404,12.242640687119284,0.0,S3117,S3117_013.png
0.0,177.46803743153546,66.11269837220809,11.414213562373096,0.0,S3117,S3117_014.png
0.0,186.71067811865476,75.01219330881976,4.82842712474619,0.0,S3117,S3117_015.png
0.0,125.42640687119285,47.45584412271571,0.0,0.0,S3117,S3117_016.png
0.0,138.08326112068522,49.698484809834994,3.82842712474619,0.0,S3117,S3117_017.png
0.0,196.0538238691624,58.698484809834994,1.4142135623730951,0.0,S3117,S3117_018.png
0.0,146.8111831820431,92.5269119345812,2.0,0.0,S3117,S3117_019.png
0.0,176.74011537017762,104.25483399593904,0.0,0.0,S3117,S3117_020.png
0.0,198.1543289325507,90.42640687119285,0.0,0.0,S3117,S3117_021.png
0.0,228.1959594928933,71.59797974644665,3.0,0.0,S3117,S3117_022.png
0.0,231.78174593052023,91.08326112068522,0.0,0.0,S3117,S3117_023.png
0.0,240.61017305526642,132.53910524340094,7.414213562373095,0.0,S3117,S3117_024.png
