Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,461.04163056034264,2.0,0.0,0.0,S3603,S3603_001.png
0.0,23.071067811865476,51.45584412271571,0.0,0.0,S3603,S3603_002.png
0.0,49.384776310850235,3.82842712474619,0.0,0.0,S3603,S3603_003.png
0.0,62.04163056034262,11.485281374238571,0.0,0.0,S3603,S3603_004.png
0.0,65.04163056034261,1.4142135623730951,0.0,0.0,S3603,S3603_005.png
0.0,148.1543289325507,47.2842712474619,5.414213562373095,0.0,S3603,S3603_006.png
0.0,160.01219330881975,62.76955262170047,0.0,0.0,S3603,S3603_007.png
0.0,175.3259018078045,70.59797974644667,0.0,0.0,S3603,S3603_008.png
0.0,167.98275605729688,77.25483399593904,0.0,0.0,S3603,S3603_009.png
0.0,225.53910524340094,54.94112549695428,0.0,0.0,S3603,S3603_010.png
0.0,156.74011537017762,91.22539674441619,0.0,0.0,S3603,S3603_011.png
0.0,142.66904755831214,85.63961030678928,0.0,0.0,S3603,S3603_012.png
0.0,123.4558441227157,66.84062043356595,0.0,0.0,S3603,S3603_013.png
0.0,143.66904755831214,51.698484809834994,0.0,0.0,S3603,S3603_014.png
0.0,154.66904755831214,64.49747468305833,0.0,0.0,S3603,S3603_015.png
0.0,197.9827560572969,50.112698372208094,6.82842712474619,0.0,S3603,S3603_016.png
0.0,140.35533905932738,29.970562748477143,0.0,0.0,S3603,S3603_017.png
0.0,160.1543289325507,51.62741699796952,8.65685424949238,0.0,S3603,S3603_018.png
0.0,163.9116882454314,56.112698372208094,7.65685424949238,0.0,S3603,S3603_019.png
0.0,171.71067811865476,56.35533905932738,0.0,0.0,S3603,S3603_020.png
0.0,173.9116882454314,112.71067811865476,3.0,0.0,S3603,S3603_021.png
0.0,193.5685424949238,102.8111831820431,13.071067811865476,0.0,S3603,S3603_022.png
0.0,195.95331880577405,98.5685424949238,0.0,0.0,S3603,S3603_023.png
0.0,221.12489168102783,127.88225099390857,0.0,0.0,S3603,S3603_024.png
0.0,206.74011537017762,120.12489168102786,4.82842712474619,0.0,S3603,S3603_025.png
0.0,241.36753236814712,109.88225099390856,1.0,0.0,S3603,S3603_026.png
0.0,253.50966799187808,113.05382386916237,0.0,0.0,S3603,S3603_027.png
0.0,231.26702730475878,127.78174593052023,0.0,0.0,S3603,S3603_028.png
0.0,256.78174593052023,134.8528137423857,14.727922061357855,0.0,S3603,S3603_029.png
0.0,268.3380951166243,151.3380951166243,3.0,0.0,S3603,S3603_030.png
0.0,287.3380951166243,78.5685424949238,0.0,0.0,S3603,S3603_031.png
0.0,273.09545442950497,96.22539674441619,0.0,0.0,S3603,S3603_032.png
0.0,277.09545442950497,108.8111831820431,9.242640687119284,0.0,S3603,S3603_033.png
0.0,301.3086578651014,138.71067811865476,12.485281374238571,0.0,S3603,S3603_034.png
0.0,290.5096679918781,90.49747468305833,23.798989873223334,0.0,S3603,S3603_035.png
0.0,306.8944443027283,99.39696961966999,12.485281374238571,0.0,S3603,S3603_036.png
0.0,293.99494936611666,131.095454429505,0.0,0.0,S3603,S3603_037.png
0.0,276.3086578651014,122.53910524340095,0.0,0.0,S3603,S3603_038.png
0.0,263.0243866176395,82.25483399593904,0.0,0.0,S3603,S3603_039.png
0.0,274.3675323681471,103.39696961966999,0.0,0.0,S3603,S3603_040.png
0.0,300.6101730552664,81.01219330881976,7.82842712474619,0.0,S3603,S3603_041.png
0.0,304.78174593052023,98.91168824543142,3.8284271247461903,0.0,S3603,S3603_042.png
