Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,7.82842712474619,0.0,0.0,0.0,S1919,S1919_001.png
0.0,16.071067811865476,0.0,0.0,0.0,S1919,S1919_002.png
0.0,5.0,0.0,0.0,0.0,S1919,S1919_003.png
0.0,14.242640687119284,0.0,0.0,0.0,S1919,S1919_004.png
0.0,16.65685424949238,0.0,0.0,0.0,S1919,S1919_005.png
0.0,59.79898987322333,0.0,0.0,0.0,S1919,S1919_006.png
0.0,41.31370849898476,18.14213562373095,0.0,0.0,S1919,S1919_007.png
0.0,70.2842712474619,30.14213562373095,1.4142135623730951,0.0,S1919,S1919_008.png
0.0,87.698484809835,42.79898987322333,0.0,0.0,S1919,S1919_009.png
0.0,143.91168824543144,23.556349186104047,0.0,0.0,S1919,S1919_010.png
0.0,108.35533905932738,51.35533905932738,0.0,0.0,S1919,S1919_011.png
0.0,109.35533905932738,57.01219330881976,0.0,0.0,S1919,S1919_012.png
0.0,125.08326112068522,52.35533905932738,0.0,0.0,S1919,S1919_013.png
0.0,161.08326112068522,43.97056274847714,0.0,0.0,S1919,S1919_014.png
0.0,148.25483399593904,83.59797974644667,7.65685424949238,0.0,S1919,S1919_015.png
0.0,152.1126983722081,114.88225099390857,3.0,0.0,S1919,S1919_016.png
0.0,182.49747468305833,96.08326112068524,2.414213562373095,0.0,S1919,S1919_017.png
0.0,189.3259018078045,100.42640687119285,8.242640687119286,0.0,S1919,S1919_018.png
0.0,174.84062043356593,104.66904755831214,1.4142135623730951,0.0,S1919,S1919_019.png
0.0,199.5685424949238,83.42640687119285,25.31370849898476,0.0,S1919,S1919_020.png
0.0,132.0416305603426,67.94112549695429,13.828427124746192,0.0,S1919,S1919_021.png
0.0,135.84062043356596,77.35533905932738,2.414213562373095,0.0,S1919,S1919_022.png
0.0,142.5269119345812,66.698484809835,1.0,0.0,S1919,S1919_023.png
0.0,181.9116882454314,61.698484809834994,1.0,0.0,S1919,S1919_024.png
0.0,208.39696961967,73.08326112068524,8.65685424949238,0.0,S1919,S1919_025.png
0.0,273.09545442950497,113.71067811865476,0.0,0.0,S1919,S1919_026.png
0.0,298.99494936611666,87.7401153701776,10.485281374238571,0.0,S1919,S1919_027.png
0.0,279.4386001800126,80.18376618407356,2.414213562373095,0.0,S1919,S1919_028.png
0.0,226.88225099390857,120.71067811865476,0.0,0.0,S1919,S1919_029.png
0.0,230.8111831820431,97.5685424949238,0.0,0.0,S1919,S1919_030.png
0.0,280.4386001800126,79.08326112068524,2.0,0.0,S1919,S1919_031.png
