Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,3.0,0.0,0.0,0.0,S2307,S2307_003.png
0.0,5.0,0.0,0.0,0.0,S2307,S2307_004.png
0.0,6.82842712474619,0.0,0.0,0.0,S2307,S2307_005.png
0.0,15.82842712474619,2.414213562373095,0.0,0.0,S2307,S2307_006.png
0.0,27.31370849898476,26.899494936611667,0.0,0.0,S2307,S2307_007.png
0.0,29.65685424949238,54.698484809834994,0.0,0.0,S2307,S2307_008.png
0.0,31.242640687119284,37.384776310850235,0.0,0.0,S2307,S2307_009.png
0.0,36.48528137423857,30.31370849898476,0.0,0.0,S2307,S2307_010.png
0.0,15.82842712474619,2.8284271247461903,0.0,0.0,S2307,S2307_011.png
0.0,16.071067811865476,3.82842712474619,0.0,0.0,S2307,S2307_012.png
0.0,21.071067811865476,14.313708498984761,3.414213562373095,0.0,S2307,S2307_013.png
0.0,70.04163056034261,37.04163056034262,0.0,0.0,S2307,S2307_014.png
0.0,42.31370849898476,63.18376618407357,5.414213562373095,0.0,S2307,S2307_015.png
0.0,67.79898987322333,45.04163056034261,4.414213562373095,0.0,S2307,S2307_016.png
0.0,61.97056274847714,72.66904755831214,0.0,0.0,S2307,S2307_017.png
0.0,77.21320343559643,68.94112549695429,10.071067811865476,0.0,S2307,S2307_018.png
0.0,77.48528137423857,101.15432893255071,0.0,0.0,S2307,S2307_019.png
0.0,101.5269119345812,107.22539674441619,5.0,0.0,S2307,S2307_020.png
0.0,81.04163056034261,123.88225099390856,0.0,0.0,S2307,S2307_021.png
0.0,99.04163056034261,102.5685424949238,0.0,0.0,S2307,S2307_022.png
0.0,114.5269119345812,55.35533905932738,5.414213562373095,0.0,S2307,S2307_023.png
0.0,83.38477631085024,86.74011537017762,6.414213562373095,0.0,S2307,S2307_024.png
0.0,73.72792206135786,99.8111831820431,9.071067811865476,0.0,S2307,S2307_025.png
0.0,80.38477631085024,87.49747468305833,0.0,0.0,S2307,S2307_026.png
0.0,82.21320343559643,85.84062043356595,0.0,0.0,S2307,S2307_027.png
0.0,105.79898987322333,41.45584412271571,9.828427124746192,0.0,S2307,S2307_028.png
0.0,101.04163056034261,40.384776310850235,6.414213562373095,0.0,S2307,S2307_029.png
0.0,88.14213562373095,52.2842712474619,4.0,0.0,S2307,S2307_030.png
0.0,113.698484809835,45.2842712474619,0.0,0.0,S2307,S2307_031.png
0.0,94.97056274847714,58.526911934581186,0.0,0.0,S2307,S2307_032.png
0.0,117.11269837220809,40.04163056034262,0.0,0.0,S2307,S2307_033.png
0.0,102.62741699796952,52.284271247461895,0.0,0.0,S2307,S2307_034.png
0.0,90.698484809835,66.2842712474619,3.414213562373095,0.0,S2307,S2307_035.png
0.0,98.87005768508881,69.18376618407356,3.0,0.0,S2307,S2307_036.png
0.0,93.2842712474619,81.66904755831214,10.82842712474619,0.0,S2307,S2307_037.png
0.0,89.87005768508881,87.01219330881976,0.0,0.0,S2307,S2307_038.png
0.0,87.79898987322333,90.32590180780451,4.0,0.0,S2307,S2307_039.png
0.0,116.35533905932738,87.32590180780451,1.0,0.0,S2307,S2307_040.png
0.0,90.21320343559643,129.95331880577405,1.0,0.0,S2307,S2307_041.png
0.0,106.2842712474619,71.18376618407356,0.0,0.0,S2307,S2307_042.png
0.0,124.5269119345812,44.21320343559643,4.82842712474619,0.0,S2307,S2307_043.png
0.0,111.87005768508881,58.2842712474619,1.0,0.0,S2307,S2307_044.png
0.0,116.04163056034261,44.04163056034261,0.0,0.0,S2307,S2307_045.png
0.0,127.11269837220809,60.8700576850888,0.0,0.0,S2307,S2307_046.png
0.0,122.698484809835,36.97056274847714,0.0,0.0,S2307,S2307_047.png
0.0,99.2842712474619,47.45584412271571,7.414213562373095,0.0,S2307,S2307_048.png
0.0,114.45584412271572,62.2842712474619,0.0,0.0,S2307,S2307_049.png
0.0,121.35533905932738,53.526911934581186,1.4142135623730951,0.0,S2307,S2307_050.png
0.0,107.62741699796952,72.25483399593904,0.0,0.0,S2307,S2307_051.png
0.0,106.45584412271572,88.15432893255071,2.0,0.0,S2307,S2307_052.png
0.0,130.2842712474619,88.15432893255071,6.414213562373095,0.0,S2307,S2307_053.png
0.0,128.76955262170046,87.84062043356595,6.0,0.0,S2307,S2307_054.png
0.0,146.69848480983498,53.04163056034261,4.414213562373095,0.0,S2307,S2307_055.png
0.0,114.2842712474619,107.42640687119285,3.82842712474619,0.0,S2307,S2307_056.png
0.0,98.97056274847714,107.66904755831213,2.414213562373095,0.0,S2307,S2307_057.png
0.0,126.52691193458118,75.84062043356595,4.414213562373095,0.0,S2307,S2307_058.png
0.0,121.87005768508881,58.45584412271571,18.48528137423857,0.0,S2307,S2307_059.png
0.0,115.04163056034261,81.49747468305833,3.414213562373095,0.0,S2307,S2307_060.png
0.0,124.01219330881976,74.42640687119285,2.8284271247461903,0.0,S2307,S2307_061.png
0.0,98.79898987322333,126.71067811865476,0.0,0.0,S2307,S2307_062.png
0.0,127.76955262170047,99.91168824543142,11.65685424949238,0.0,S2307,S2307_063.png
0.0,163.08326112068522,114.22539674441619,15.899494936611667,0.0,S2307,S2307_064.png
0.0,122.35533905932738,111.05382386916237,13.071067811865476,0.0,S2307,S2307_065.png
0.0,122.76955262170047,87.25483399593905,2.0,0.0,S2307,S2307_066.png
0.0,129.94112549695427,74.84062043356595,4.82842712474619,0.0,S2307,S2307_067.png
0.0,126.76955262170047,71.01219330881976,8.242640687119284,0.0,S2307,S2307_068.png
0.0,115.35533905932738,86.91168824543142,4.414213562373095,0.0,S2307,S2307_069.png
0.0,90.698484809835,80.08326112068524,0.0,0.0,S2307,S2307_070.png
0.0,117.35533905932738,48.941125496954285,0.0,0.0,S2307,S2307_071.png
0.0,127.42640687119285,91.66904755831213,0.0,0.0,S2307,S2307_072.png
0.0,129.42640687119285,117.36753236814714,4.0,0.0,S2307,S2307_073.png
0.0,106.698484809835,134.16652224137044,1.0,0.0,S2307,S2307_074.png
0.0,145.01219330881975,110.71067811865476,7.414213562373095,0.0,S2307,S2307_075.png
0.0,125.45584412271572,116.88225099390857,1.0,0.0,S2307,S2307_076.png
0.0,100.38477631085024,132.36753236814715,0.0,0.0,S2307,S2307_077.png
0.0,85.62741699796952,123.9827560572969,16.242640687119284,0.0,S2307,S2307_078.png
0.0,119.42640687119285,126.29646455628166,0.0,0.0,S2307,S2307_079.png
0.0,90.72792206135786,125.39696961966999,5.414213562373095,0.0,S2307,S2307_080.png
0.0,96.04163056034261,93.59797974644665,6.656854249492381,0.0,S2307,S2307_081.png
0.0,94.04163056034261,44.2842712474619,23.485281374238568,0.0,S2307,S2307_082.png
0.0,75.62741699796952,35.21320343559643,24.242640687119287,0.0,S2307,S2307_083.png
0.0,97.11269837220809,53.112698372208094,4.82842712474619,0.0,S2307,S2307_084.png
0.0,64.55634918610404,61.18376618407357,0.0,0.0,S2307,S2307_085.png
