Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,7.0,0.0,0.0,0.0,C5608,C5608_000.png
0.0,6.414213562373095,0.0,0.0,0.0,C5608,C5608_001.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_002.png
0.0,23.414213562373096,3.414213562373095,0.0,0.0,C5608,C5608_003.png
0.0,13.0,1.4142135623730951,0.0,0.0,C5608,C5608_004.png
0.0,5.0,0.0,0.0,0.0,C5608,C5608_005.png
0.0,15.0,2.8284271247461903,0.0,0.0,C5608,C5608_006.png
0.0,47.48528137423857,0.0,0.0,0.0,C5608,C5608_007.png
0.0,60.72792206135786,45.62741699796952,0.0,0.0,C5608,C5608_008.png
0.0,70.97056274847714,26.899494936611667,0.0,0.0,C5608,C5608_009.png
0.0,68.72792206135786,23.727922061357855,2.0,0.0,C5608,C5608_010.png
0.0,69.87005768508881,25.31370849898476,0.0,0.0,C5608,C5608_011.png
0.0,83.55634918610404,33.21320343559643,3.0,0.0,C5608,C5608_012.png
0.0,38.31370849898476,5.82842712474619,0.0,0.0,C5608,C5608_013.png
0.0,26.071067811865476,1.4142135623730951,0.0,0.0,C5608,C5608_014.png
0.0,31.242640687119284,1.4142135623730951,0.0,0.0,C5608,C5608_015.png
0.0,93.31370849898477,19.899494936611667,0.0,0.0,C5608,C5608_016.png
0.0,57.48528137423857,41.79898987322333,0.0,0.0,C5608,C5608_017.png
0.0,46.071067811865476,22.899494936611664,0.0,0.0,C5608,C5608_018.png
0.0,48.72792206135786,38.55634918610404,2.414213562373095,0.0,C5608,C5608_019.png
0.0,91.79898987322333,48.798989873223334,0.0,0.0,C5608,C5608_020.png
0.0,113.04163056034261,48.04163056034261,3.414213562373095,0.0,C5608,C5608_021.png
0.0,125.35533905932738,20.31370849898476,0.0,0.0,C5608,C5608_022.png
0.0,114.11269837220809,52.87005768508881,0.0,0.0,C5608,C5608_023.png
0.0,104.97056274847714,56.8700576850888,0.0,0.0,C5608,C5608_024.png
0.0,99.04163056034261,63.18376618407356,0.0,0.0,C5608,C5608_025.png
0.0,102.04163056034261,43.04163056034262,0.0,0.0,C5608,C5608_026.png
0.0,131.69848480983498,21.14213562373095,0.0,0.0,C5608,C5608_027.png
0.0,158.698484809835,37.04163056034262,0.0,0.0,C5608,C5608_028.png
0.0,153.01219330881975,43.04163056034261,5.414213562373095,0.0,C5608,C5608_029.png
0.0,143.698484809835,50.8700576850888,2.414213562373095,0.0,C5608,C5608_030.png
0.0,171.94112549695427,54.8700576850888,0.0,0.0,C5608,C5608_031.png
0.0,157.35533905932738,68.35533905932738,5.242640687119286,0.0,C5608,C5608_032.png
0.0,157.59797974644667,68.2842712474619,0.0,0.0,C5608,C5608_033.png
0.0,138.76955262170048,58.2842712474619,4.414213562373095,0.0,C5608,C5608_034.png
0.0,142.69848480983498,64.76955262170047,0.0,0.0,C5608,C5608_035.png
0.0,149.66904755831214,53.112698372208094,0.0,0.0,C5608,C5608_036.png
0.0,119.87005768508881,52.8700576850888,1.0,0.0,C5608,C5608_037.png
0.0,122.21320343559643,65.84062043356595,2.414213562373095,0.0,C5608,C5608_038.png
0.0,127.35533905932738,46.45584412271571,0.0,0.0,C5608,C5608_039.png
0.0,122.76955262170047,58.94112549695428,3.414213562373095,0.0,C5608,C5608_040.png
0.0,128.1126983722081,60.18376618407357,0.0,0.0,C5608,C5608_041.png
0.0,131.8700576850888,62.941125496954285,0.0,0.0,C5608,C5608_042.png
0.0,156.18376618407356,24.970562748477143,4.82842712474619,0.0,C5608,C5608_043.png
0.0,159.49747468305833,41.62741699796952,0.0,0.0,C5608,C5608_044.png
0.0,192.5685424949238,42.55634918610404,0.0,0.0,C5608,C5608_045.png
0.0,191.9116882454314,39.97056274847714,9.82842712474619,0.0,C5608,C5608_046.png
0.0,151.2842712474619,57.112698372208094,15.242640687119284,0.0,C5608,C5608_047.png
0.0,147.21320343559643,63.2842712474619,4.414213562373095,0.0,C5608,C5608_048.png
0.0,178.59797974644667,49.8700576850888,2.414213562373095,0.0,C5608,C5608_049.png
0.0,138.1126983722081,70.18376618407356,0.0,0.0,C5608,C5608_050.png
0.0,158.5269119345812,47.79898987322333,1.0,0.0,C5608,C5608_051.png
0.0,141.35533905932738,90.59797974644665,0.0,0.0,C5608,C5608_052.png
0.0,145.8700576850888,67.52691193458118,11.414213562373096,0.0,C5608,C5608_053.png
0.0,140.0416305603426,49.55634918610404,0.0,0.0,C5608,C5608_054.png
0.0,102.97056274847714,11.242640687119286,5.414213562373095,0.0,C5608,C5608_055.png
0.0,95.79898987322333,24.14213562373095,0.0,0.0,C5608,C5608_056.png
0.0,152.35533905932738,24.14213562373095,0.0,0.0,C5608,C5608_057.png
0.0,157.66904755831214,34.97056274847714,2.8284271247461903,0.0,C5608,C5608_058.png
0.0,163.59797974644667,32.97056274847714,0.0,0.0,C5608,C5608_059.png
0.0,117.5269119345812,53.18376618407357,3.0,0.0,C5608,C5608_060.png
0.0,147.5269119345812,107.12489168102785,0.0,0.0,C5608,C5608_061.png
