Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2803,C2803_003.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_004.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_005.png
0.0,10.414213562373096,0.0,0.0,0.0,C2803,C2803_006.png
0.0,10.414213562373096,0.0,0.0,0.0,C2803,C2803_007.png
0.0,28.242640687119284,7.242640687119285,0.0,0.0,C2803,C2803_008.png
0.0,30.899494936611667,0.0,0.0,0.0,C2803,C2803_009.png
0.0,33.89949493661167,3.82842712474619,2.414213562373095,0.0,C2803,C2803_010.png
0.0,53.14213562373095,13.071067811865476,0.0,0.0,C2803,C2803_011.png
0.0,67.62741699796952,26.14213562373095,0.0,0.0,C2803,C2803_012.png
0.0,59.31370849898476,28.556349186104047,0.0,0.0,C2803,C2803_013.png
0.0,76.21320343559643,21.384776310850235,3.8284271247461903,0.0,C2803,C2803_014.png
0.0,63.21320343559643,45.87005768508881,2.414213562373095,0.0,C2803,C2803_015.png
0.0,104.21320343559643,62.84062043356595,0.0,0.0,C2803,C2803_016.png
0.0,106.97056274847714,69.25483399593904,0.0,0.0,C2803,C2803_017.png
0.0,33.242640687119284,21.970562748477143,0.0,0.0,C2803,C2803_018.png
0.0,26.82842712474619,22.556349186104047,0.0,0.0,C2803,C2803_019.png
0.0,65.38477631085024,18.899494936611664,0.0,0.0,C2803,C2803_020.png
0.0,82.45584412271572,72.42640687119285,0.0,0.0,C2803,C2803_021.png
0.0,100.11269837220809,62.01219330881976,0.0,0.0,C2803,C2803_022.png
0.0,62.89949493661167,33.04163056034262,1.4142135623730951,0.0,C2803,C2803_023.png
0.0,81.45584412271572,28.727922061357855,4.414213562373095,0.0,C2803,C2803_024.png
0.0,61.31370849898476,43.45584412271571,7.414213562373095,0.0,C2803,C2803_025.png
0.0,114.76955262170047,34.21320343559643,3.82842712474619,0.0,C2803,C2803_026.png
0.0,110.2842712474619,49.698484809834994,1.0,0.0,C2803,C2803_027.png
0.0,138.42640687119285,57.941125496954285,0.0,0.0,C2803,C2803_028.png
0.0,158.08326112068522,63.35533905932738,0.0,0.0,C2803,C2803_029.png
0.0,140.94112549695427,86.66904755831214,1.0,0.0,C2803,C2803_030.png
0.0,134.94112549695427,66.76955262170047,3.414213562373095,0.0,C2803,C2803_031.png
0.0,155.59797974644667,56.112698372208094,1.4142135623730951,0.0,C2803,C2803_032.png
0.0,114.5269119345812,61.42640687119285,3.0,0.0,C2803,C2803_033.png
0.0,161.18376618407356,47.112698372208094,14.071067811865476,0.0,C2803,C2803_034.png
0.0,130.1126983722081,47.698484809834994,15.899494936611667,3.8284271247461903,C2803,C2803_035.png
0.0,125.01219330881976,59.698484809834994,13.65685424949238,0.0,C2803,C2803_036.png
0.0,128.59797974644667,67.59797974644667,7.82842712474619,0.0,C2803,C2803_037.png
0.0,152.25483399593904,70.59797974644667,21.48528137423857,0.0,C2803,C2803_038.png
0.0,136.49747468305833,76.66904755831213,0.0,0.0,C2803,C2803_039.png
0.0,142.01219330881975,75.42640687119285,8.414213562373096,0.0,C2803,C2803_040.png
0.0,123.5269119345812,73.66904755831213,26.071067811865476,0.0,C2803,C2803_041.png
0.0,150.59797974644667,43.79898987322333,2.414213562373095,0.0,C2803,C2803_042.png
0.0,142.76955262170048,40.62741699796952,0.0,0.0,C2803,C2803_043.png
0.0,140.59797974644667,51.112698372208094,0.0,0.0,C2803,C2803_044.png
0.0,103.04163056034261,31.970562748477143,0.0,0.0,C2803,C2803_045.png
0.0,110.11269837220809,30.79898987322333,0.0,0.0,C2803,C2803_046.png
0.0,110.52691193458118,36.21320343559643,0.0,0.0,C2803,C2803_047.png
0.0,119.698484809835,58.18376618407357,1.4142135623730951,0.0,C2803,C2803_048.png
0.0,141.8700576850888,53.35533905932738,0.0,0.0,C2803,C2803_049.png
0.0,150.62741699796953,52.35533905932738,3.0,0.0,C2803,C2803_050.png
0.0,127.4558441227157,63.35533905932738,0.0,0.0,C2803,C2803_051.png
0.0,154.5269119345812,26.97056274847714,7.65685424949238,0.0,C2803,C2803_052.png
0.0,120.4558441227157,50.04163056034261,1.0,0.0,C2803,C2803_053.png
0.0,117.04163056034261,48.970562748477136,2.0,0.0,C2803,C2803_054.png
0.0,105.45584412271572,52.2842712474619,2.414213562373095,0.0,C2803,C2803_055.png
0.0,93.87005768508881,50.45584412271571,0.0,0.0,C2803,C2803_056.png
0.0,87.79898987322333,46.79898987322333,0.0,0.0,C2803,C2803_057.png
0.0,91.79898987322333,42.798989873223334,0.0,0.0,C2803,C2803_058.png
0.0,63.14213562373095,49.04163056034261,0.0,0.0,C2803,C2803_059.png
0.0,80.38477631085023,36.21320343559643,7.82842712474619,0.0,C2803,C2803_060.png
0.0,101.62741699796952,31.213203435596423,6.414213562373095,0.0,C2803,C2803_061.png
0.0,121.45584412271572,63.426406871192846,0.0,0.0,C2803,C2803_062.png
0.0,138.76955262170048,39.45584412271571,0.0,0.0,C2803,C2803_063.png
0.0,144.76955262170046,49.698484809834994,2.8284271247461903,0.0,C2803,C2803_064.png
0.0,105.59797974644667,69.18376618407356,3.8284271247461903,0.0,C2803,C2803_065.png
0.0,132.18376618407356,68.66904755831214,0.0,0.0,C2803,C2803_066.png
0.0,76.45584412271572,45.62741699796952,21.727922061357855,1.0,C2803,C2803_067.png
0.0,119.2842712474619,52.2842712474619,13.071067811865476,0.0,C2803,C2803_068.png
0.0,104.04163056034261,36.384776310850235,33.97056274847715,0.0,C2803,C2803_069.png
0.0,99.87005768508881,47.21320343559643,16.071067811865476,8.65685424949238,C2803,C2803_070.png
0.0,82.04163056034261,57.698484809834994,12.242640687119286,0.0,C2803,C2803_071.png
0.0,99.04163056034261,45.526911934581186,10.485281374238571,0.0,C2803,C2803_072.png
0.0,81.21320343559643,42.2842712474619,11.071067811865476,0.0,C2803,C2803_073.png
0.0,113.2842712474619,56.11269837220809,0.0,0.0,C2803,C2803_074.png
0.0,113.698484809835,38.62741699796952,0.0,0.0,C2803,C2803_075.png
0.0,118.11269837220809,68.18376618407356,0.0,0.0,C2803,C2803_076.png
0.0,129.18376618407356,38.62741699796952,9.414213562373096,0.0,C2803,C2803_077.png
0.0,144.94112549695427,72.59797974644665,2.8284271247461903,0.0,C2803,C2803_078.png
0.0,124.11269837220809,88.01219330881976,0.0,0.0,C2803,C2803_079.png
0.0,151.66904755831214,80.66904755831213,2.8284271247461903,0.0,C2803,C2803_080.png
0.0,149.18376618407356,73.84062043356595,0.0,0.0,C2803,C2803_081.png
0.0,165.59797974644667,103.88225099390856,3.8284271247461903,0.0,C2803,C2803_082.png
0.0,125.62741699796952,59.76955262170047,6.82842712474619,0.0,C2803,C2803_083.png
0.0,137.8700576850888,50.45584412271571,0.0,0.0,C2803,C2803_084.png
0.0,141.2842712474619,46.112698372208094,0.0,0.0,C2803,C2803_085.png
0.0,144.35533905932738,46.62741699796952,1.0,0.0,C2803,C2803_086.png
0.0,93.97056274847714,49.112698372208094,4.414213562373095,0.0,C2803,C2803_087.png
0.0,114.76955262170047,46.698484809834994,8.485281374238571,0.0,C2803,C2803_088.png
0.0,114.2842712474619,47.698484809834994,6.656854249492381,0.0,C2803,C2803_089.png
0.0,129.18376618407356,37.45584412271571,8.242640687119286,0.0,C2803,C2803_090.png
0.0,129.84062043356596,39.04163056034261,1.0,0.0,C2803,C2803_091.png
0.0,119.04163056034261,34.21320343559643,3.414213562373095,0.0,C2803,C2803_092.png
0.0,61.97056274847714,30.97056274847714,0.0,0.0,C2803,C2803_093.png
0.0,65.72792206135786,30.627416997969522,0.0,0.0,C2803,C2803_094.png
0.0,91.87005768508881,24.31370849898476,0.0,0.0,C2803,C2803_095.png
0.0,154.42640687119285,76.42640687119285,3.8284271247461903,0.0,C2803,C2803_096.png
