Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,10.242640687119286,0.0,0.0,0.0,S1510,S1510_003.png
0.0,6.0,3.82842712474619,0.0,0.0,S1510,S1510_004.png
0.0,24.65685424949238,1.0,0.0,0.0,S1510,S1510_006.png
0.0,36.65685424949238,10.242640687119284,0.0,0.0,S1510,S1510_007.png
0.0,36.48528137423857,10.65685424949238,10.65685424949238,0.0,S1510,S1510_008.png
0.0,23.82842712474619,27.14213562373095,4.82842712474619,0.0,S1510,S1510_009.png
0.0,50.14213562373095,21.14213562373095,0.0,0.0,S1510,S1510_010.png
0.0,46.14213562373095,37.04163056034262,0.0,0.0,S1510,S1510_011.png
0.0,65.55634918610404,62.35533905932738,0.0,0.0,S1510,S1510_012.png
0.0,67.14213562373095,76.35533905932738,0.0,0.0,S1510,S1510_013.png
0.0,81.62741699796952,20.31370849898476,0.0,0.0,S1510,S1510_014.png
0.0,51.79898987322333,29.62741699796952,0.0,0.0,S1510,S1510_015.png
0.0,47.14213562373095,23.31370849898476,0.0,0.0,S1510,S1510_016.png
0.0,56.97056274847714,31.97056274847714,7.82842712474619,0.0,S1510,S1510_017.png
0.0,71.55634918610404,25.384776310850235,9.414213562373096,0.0,S1510,S1510_018.png
0.0,65.62741699796952,33.384776310850235,4.0,0.0,S1510,S1510_019.png
0.0,72.55634918610404,69.2842712474619,1.0,0.0,S1510,S1510_020.png
0.0,101.35533905932738,64.35533905932738,0.0,0.0,S1510,S1510_021.png
0.0,97.698484809835,96.22539674441619,0.0,0.0,S1510,S1510_022.png
0.0,89.04163056034261,88.15432893255071,0.0,0.0,S1510,S1510_023.png
0.0,98.2842712474619,77.08326112068524,4.82842712474619,0.0,S1510,S1510_024.png
0.0,92.4558441227157,68.18376618407356,4.82842712474619,0.0,S1510,S1510_025.png
0.0,119.87005768508881,83.5685424949238,0.0,0.0,S1510,S1510_026.png
0.0,89.04163056034261,66.35533905932738,11.65685424949238,0.0,S1510,S1510_027.png
0.0,133.76955262170048,65.42640687119285,0.0,0.0,S1510,S1510_028.png
0.0,108.94112549695429,77.18376618407356,0.0,0.0,S1510,S1510_029.png
0.0,126.87005768508881,67.18376618407356,6.82842712474619,0.0,S1510,S1510_030.png
0.0,137.1126983722081,73.59797974644667,3.414213562373095,0.0,S1510,S1510_031.png
0.0,150.35533905932738,61.526911934581186,19.48528137423857,0.0,S1510,S1510_032.png
0.0,104.45584412271572,91.9827560572969,6.242640687119286,0.0,S1510,S1510_033.png
0.0,124.94112549695429,82.01219330881976,24.485281374238568,0.0,S1510,S1510_034.png
0.0,121.52691193458118,94.66904755831214,6.242640687119285,0.0,S1510,S1510_035.png
0.0,158.84062043356593,81.66904755831214,0.0,0.0,S1510,S1510_036.png
0.0,122.42640687119285,98.25483399593904,1.0,0.0,S1510,S1510_037.png
0.0,128.698484809835,82.42640687119285,4.414213562373095,0.0,S1510,S1510_038.png
0.0,152.74011537017762,32.79898987322333,8.0,0.0,S1510,S1510_039.png
0.0,107.87005768508881,67.87005768508881,0.0,0.0,S1510,S1510_040.png
0.0,105.698484809835,32.798989873223334,12.242640687119284,0.0,S1510,S1510_041.png
0.0,119.11269837220809,72.66904755831214,3.414213562373095,0.0,S1510,S1510_042.png
0.0,135.01219330881975,81.84062043356595,1.0,0.0,S1510,S1510_043.png
0.0,131.8700576850888,52.45584412271571,12.242640687119284,0.0,S1510,S1510_044.png
0.0,92.38477631085024,78.35533905932738,1.0,0.0,S1510,S1510_045.png
0.0,101.62741699796952,82.25483399593904,5.414213562373095,0.0,S1510,S1510_046.png
0.0,125.11269837220809,92.74011537017762,0.0,0.0,S1510,S1510_047.png
0.0,140.84062043356596,69.59797974644665,2.0,0.0,S1510,S1510_048.png
0.0,126.35533905932738,88.42640687119285,3.414213562373095,0.0,S1510,S1510_049.png
0.0,96.62741699796952,75.35533905932738,4.414213562373095,0.0,S1510,S1510_050.png
0.0,92.62741699796952,57.698484809834994,1.0,0.0,S1510,S1510_051.png
0.0,123.18376618407356,35.798989873223334,2.414213562373095,0.0,S1510,S1510_052.png
0.0,88.38477631085024,34.384776310850235,1.0,0.0,S1510,S1510_053.png
0.0,104.04163056034261,36.62741699796952,1.0,0.0,S1510,S1510_054.png
0.0,126.42640687119285,40.04163056034262,0.0,0.0,S1510,S1510_055.png
0.0,97.38477631085024,48.526911934581186,2.414213562373095,0.0,S1510,S1510_056.png
0.0,96.4558441227157,28.384776310850235,0.0,0.0,S1510,S1510_057.png
0.0,78.698484809835,36.21320343559643,0.0,0.0,S1510,S1510_058.png
0.0,67.14213562373095,55.35533905932738,0.0,0.0,S1510,S1510_059.png
0.0,76.72792206135786,52.526911934581186,12.242640687119286,1.0,S1510,S1510_060.png
0.0,116.2842712474619,78.74011537017762,11.82842712474619,0.0,S1510,S1510_061.png
0.0,109.62741699796952,81.49747468305833,8.414213562373096,0.0,S1510,S1510_062.png
0.0,125.87005768508881,65.01219330881976,12.414213562373096,0.0,S1510,S1510_063.png
0.0,119.04163056034261,51.35533905932738,4.414213562373095,0.0,S1510,S1510_064.png
0.0,124.4558441227157,99.74011537017762,0.0,0.0,S1510,S1510_065.png
0.0,109.38477631085024,87.08326112068524,30.242640687119284,0.0,S1510,S1510_066.png
0.0,95.45584412271572,52.45584412271571,30.656854249492383,0.0,S1510,S1510_067.png
0.0,112.97056274847714,75.01219330881976,0.0,0.0,S1510,S1510_068.png
0.0,110.11269837220809,47.112698372208094,7.82842712474619,0.0,S1510,S1510_069.png
