Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2609,C2609_003.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_004.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_005.png
0.0,12.82842712474619,2.0,0.0,0.0,C2609,C2609_006.png
0.0,36.14213562373095,3.82842712474619,1.0,0.0,C2609,C2609_007.png
0.0,57.55634918610404,38.62741699796952,0.0,0.0,C2609,C2609_008.png
0.0,66.62741699796952,17.899494936611667,0.0,0.0,C2609,C2609_009.png
0.0,45.72792206135785,39.21320343559643,0.0,0.0,C2609,C2609_010.png
0.0,72.21320343559643,14.485281374238571,3.82842712474619,0.0,C2609,C2609_011.png
0.0,90.94112549695429,46.04163056034261,0.0,0.0,C2609,C2609_012.png
0.0,87.87005768508881,36.79898987322333,4.82842712474619,0.0,C2609,C2609_013.png
0.0,99.04163056034261,33.384776310850235,4.0,0.0,C2609,C2609_014.png
0.0,83.21320343559643,37.79898987322333,5.414213562373095,0.0,C2609,C2609_015.png
0.0,71.55634918610404,70.35533905932738,0.0,0.0,C2609,C2609_016.png
0.0,86.38477631085024,56.2842712474619,1.4142135623730951,0.0,C2609,C2609_017.png
0.0,53.79898987322333,16.485281374238568,0.0,0.0,C2609,C2609_018.png
0.0,56.97056274847714,16.31370849898476,0.0,0.0,C2609,C2609_019.png
0.0,89.21320343559643,15.899494936611665,0.0,0.0,C2609,C2609_020.png
0.0,113.35533905932738,36.62741699796952,0.0,3.414213562373095,C2609,C2609_021.png
0.0,88.79898987322333,55.112698372208094,11.242640687119284,0.0,C2609,C2609_022.png
0.0,80.38477631085024,48.698484809834994,4.414213562373095,0.0,C2609,C2609_023.png
0.0,97.04163056034261,47.112698372208094,0.0,0.0,C2609,C2609_024.png
0.0,104.76955262170047,20.727922061357855,0.0,0.0,C2609,C2609_025.png
0.0,108.21320343559643,38.62741699796952,0.0,0.0,C2609,C2609_026.png
0.0,110.94112549695429,51.2842712474619,0.0,0.0,C2609,C2609_027.png
0.0,142.25483399593904,49.45584412271571,3.414213562373095,0.0,C2609,C2609_028.png
0.0,139.25483399593904,54.52691193458119,12.82842712474619,0.0,C2609,C2609_029.png
0.0,156.9827560572969,68.35533905932738,5.414213562373095,0.0,C2609,C2609_030.png
0.0,147.84062043356593,66.42640687119285,0.0,0.0,C2609,C2609_031.png
0.0,165.08326112068522,63.35533905932738,4.414213562373095,0.0,C2609,C2609_032.png
0.0,162.42640687119285,64.18376618407356,0.0,0.0,C2609,C2609_033.png
0.0,186.3259018078045,73.01219330881976,2.0,0.0,C2609,C2609_034.png
0.0,189.9116882454314,68.18376618407356,1.4142135623730951,0.0,C2609,C2609_035.png
0.0,183.0538238691624,78.08326112068524,5.242640687119286,0.0,C2609,C2609_036.png
0.0,168.3259018078045,66.01219330881976,1.4142135623730951,0.0,C2609,C2609_037.png
0.0,168.66904755831214,70.698484809835,3.8284271247461903,0.0,C2609,C2609_038.png
0.0,197.49747468305833,74.94112549695429,8.65685424949238,0.0,C2609,C2609_039.png
0.0,203.63961030678928,121.22539674441619,0.0,0.0,C2609,C2609_040.png
0.0,167.76955262170048,104.32590180780451,4.82842712474619,0.0,C2609,C2609_041.png
0.0,144.8700576850888,99.5685424949238,5.0,0.0,C2609,C2609_042.png
0.0,132.5269119345812,60.94112549695428,4.82842712474619,0.0,C2609,C2609_043.png
0.0,136.1126983722081,78.76955262170047,4.414213562373095,0.0,C2609,C2609_044.png
0.0,142.76955262170048,84.08326112068524,14.414213562373096,0.0,C2609,C2609_045.png
0.0,171.01219330881975,78.49747468305833,24.65685424949238,0.0,C2609,C2609_046.png
0.0,147.62741699796953,135.29646455628165,3.414213562373095,0.0,C2609,C2609_047.png
0.0,147.01219330881975,185.1370849898476,9.414213562373096,0.0,C2609,C2609_048.png
0.0,194.12489168102786,162.95331880577405,1.0,0.0,C2609,C2609_049.png
0.0,196.63961030678928,86.18376618407356,3.0,0.0,C2609,C2609_050.png
0.0,174.1543289325507,63.941125496954285,2.0,0.0,C2609,C2609_051.png
0.0,151.84062043356593,72.42640687119285,5.82842712474619,0.0,C2609,C2609_052.png
0.0,157.01219330881975,81.59797974644667,0.0,0.0,C2609,C2609_053.png
0.0,158.84062043356593,114.12489168102785,7.82842712474619,0.0,C2609,C2609_054.png
0.0,165.42640687119285,100.5685424949238,13.242640687119284,0.0,C2609,C2609_055.png
0.0,138.2842712474619,112.12489168102785,11.65685424949238,0.0,C2609,C2609_056.png
0.0,129.01219330881975,93.15432893255071,0.0,0.0,C2609,C2609_057.png
0.0,118.2842712474619,81.91168824543142,2.0,0.0,C2609,C2609_058.png
0.0,119.698484809835,63.012193308819754,8.414213562373096,0.0,C2609,C2609_059.png
0.0,116.35533905932738,89.74011537017762,2.0,0.0,C2609,C2609_060.png
0.0,139.25483399593904,73.25483399593904,0.0,0.0,C2609,C2609_061.png
0.0,133.76955262170048,75.74011537017762,3.0,3.414213562373095,C2609,C2609_062.png
0.0,135.698484809835,72.91168824543142,16.242640687119284,0.0,C2609,C2609_063.png
0.0,117.04163056034261,109.5685424949238,2.414213562373095,0.0,C2609,C2609_064.png
0.0,137.84062043356593,86.74011537017762,0.0,0.0,C2609,C2609_065.png
0.0,175.74011537017762,51.698484809834994,0.0,0.0,C2609,C2609_066.png
0.0,119.11269837220809,64.01219330881976,12.242640687119286,0.0,C2609,C2609_067.png
0.0,124.04163056034261,108.63961030678928,0.0,0.0,C2609,C2609_068.png
