Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.0,0.0,0.0,0.0,S2307,S2307_000.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_001.png
0.0,2.0,0.0,0.0,0.0,S2307,S2307_002.png
0.0,2.0,0.0,0.0,0.0,S2307,S2307_003.png
0.0,16.242640687119284,0.0,0.0,0.0,S2307,S2307_004.png
0.0,13.242640687119286,0.0,0.0,0.0,S2307,S2307_005.png
0.0,24.14213562373095,0.0,0.0,0.0,S2307,S2307_006.png
0.0,31.14213562373095,0.0,0.0,0.0,S2307,S2307_007.png
0.0,29.727922061357855,0.0,0.0,0.0,S2307,S2307_008.png
0.0,21.242640687119284,0.0,0.0,0.0,S2307,S2307_009.png
0.0,23.242640687119284,0.0,0.0,0.0,S2307,S2307_010.png
0.0,22.48528137423857,2.0,0.0,0.0,S2307,S2307_011.png
0.0,40.55634918610404,0.0,0.0,0.0,S2307,S2307_012.png
0.0,77.45584412271572,0.0,0.0,0.0,S2307,S2307_013.png
0.0,56.04163056034262,0.0,0.0,0.0,S2307,S2307_014.png
0.0,78.59797974644667,0.0,0.0,0.0,S2307,S2307_015.png
0.0,80.11269837220809,0.0,0.0,0.0,S2307,S2307_016.png
0.0,50.04163056034262,0.0,0.0,0.0,S2307,S2307_017.png
0.0,59.45584412271571,0.0,0.0,0.0,S2307,S2307_018.png
0.0,53.62741699796952,0.0,0.0,0.0,S2307,S2307_019.png
0.0,73.59797974644667,0.0,0.0,0.0,S2307,S2307_020.png
0.0,76.01219330881976,0.0,0.0,0.0,S2307,S2307_021.png
0.0,53.798989873223334,0.0,0.0,0.0,S2307,S2307_022.png
0.0,55.62741699796952,0.0,0.0,0.0,S2307,S2307_023.png
0.0,49.04163056034262,0.0,0.0,0.0,S2307,S2307_024.png
0.0,53.87005768508881,0.0,0.0,0.0,S2307,S2307_025.png
0.0,56.2842712474619,0.0,0.0,0.0,S2307,S2307_026.png
0.0,53.45584412271571,0.0,0.0,0.0,S2307,S2307_027.png
0.0,59.62741699796952,0.0,0.0,0.0,S2307,S2307_028.png
0.0,46.62741699796952,0.0,0.0,0.0,S2307,S2307_029.png
0.0,78.59797974644667,0.0,0.0,0.0,S2307,S2307_030.png
0.0,81.35533905932738,0.0,0.0,0.0,S2307,S2307_031.png
0.0,77.94112549695429,0.0,0.0,0.0,S2307,S2307_032.png
0.0,60.2842712474619,0.0,0.0,0.0,S2307,S2307_033.png
0.0,71.5269119345812,0.0,0.0,0.0,S2307,S2307_034.png
0.0,69.5269119345812,0.0,0.0,0.0,S2307,S2307_035.png
0.0,88.76955262170047,0.0,0.0,0.0,S2307,S2307_036.png
0.0,76.94112549695429,0.0,0.0,0.0,S2307,S2307_037.png
0.0,76.698484809835,0.0,0.0,0.0,S2307,S2307_038.png
0.0,74.18376618407356,0.0,0.0,0.0,S2307,S2307_039.png
0.0,61.04163056034262,0.0,0.0,0.0,S2307,S2307_040.png
0.0,94.59797974644667,0.0,0.0,0.0,S2307,S2307_041.png
0.0,71.04163056034261,0.0,0.0,0.0,S2307,S2307_042.png
0.0,78.25483399593904,0.0,0.0,0.0,S2307,S2307_043.png
0.0,58.45584412271571,0.0,0.0,0.0,S2307,S2307_044.png
0.0,57.45584412271571,0.0,0.0,0.0,S2307,S2307_045.png
0.0,56.45584412271571,0.0,0.0,0.0,S2307,S2307_046.png
0.0,66.18376618407356,0.0,0.0,0.0,S2307,S2307_047.png
0.0,64.698484809835,0.0,0.0,0.0,S2307,S2307_048.png
0.0,60.698484809834994,0.0,0.0,0.0,S2307,S2307_049.png
0.0,83.94112549695429,0.0,0.0,0.0,S2307,S2307_050.png
0.0,78.698484809835,0.0,0.0,0.0,S2307,S2307_051.png
0.0,70.38477631085024,0.0,0.0,0.0,S2307,S2307_052.png
0.0,70.94112549695429,0.0,0.0,0.0,S2307,S2307_053.png
0.0,97.49747468305833,0.0,0.0,0.0,S2307,S2307_054.png
0.0,93.18376618407356,0.0,0.0,0.0,S2307,S2307_055.png
0.0,77.76955262170047,3.414213562373095,0.0,0.0,S2307,S2307_056.png
0.0,80.5269119345812,0.0,0.0,0.0,S2307,S2307_057.png
0.0,77.698484809835,0.0,0.0,0.0,S2307,S2307_058.png
0.0,89.66904755831214,0.0,0.0,0.0,S2307,S2307_059.png
0.0,96.49747468305833,0.0,0.0,0.0,S2307,S2307_060.png
0.0,93.01219330881976,0.0,0.0,0.0,S2307,S2307_061.png
0.0,73.35533905932738,0.0,0.0,0.0,S2307,S2307_062.png
0.0,82.25483399593904,0.0,0.0,0.0,S2307,S2307_063.png
0.0,107.49747468305833,0.0,0.0,0.0,S2307,S2307_064.png
0.0,102.42640687119285,0.0,0.0,0.0,S2307,S2307_065.png
0.0,80.25483399593904,0.0,0.0,0.0,S2307,S2307_066.png
0.0,85.76955262170047,0.0,0.0,0.0,S2307,S2307_067.png
0.0,105.42640687119285,0.0,0.0,0.0,S2307,S2307_068.png
0.0,101.49747468305833,0.0,0.0,0.0,S2307,S2307_069.png
0.0,95.59797974644667,0.0,0.0,0.0,S2307,S2307_070.png
0.0,75.35533905932738,0.0,0.0,0.0,S2307,S2307_071.png
0.0,76.04163056034261,0.0,0.0,0.0,S2307,S2307_072.png
0.0,92.08326112068524,0.0,0.0,0.0,S2307,S2307_073.png
0.0,81.01219330881976,0.0,0.0,0.0,S2307,S2307_074.png
0.0,67.87005768508881,0.0,0.0,0.0,S2307,S2307_075.png
0.0,109.49747468305833,0.0,0.0,0.0,S2307,S2307_076.png
0.0,94.66904755831214,0.0,0.0,0.0,S2307,S2307_077.png
0.0,72.5269119345812,0.0,0.0,0.0,S2307,S2307_078.png
0.0,57.798989873223334,0.0,0.0,0.0,S2307,S2307_079.png
0.0,79.11269837220809,0.0,0.0,0.0,S2307,S2307_080.png
0.0,79.01219330881976,0.0,0.0,0.0,S2307,S2307_081.png
0.0,68.45584412271572,0.0,0.0,0.0,S2307,S2307_082.png
0.0,83.94112549695429,0.0,0.0,0.0,S2307,S2307_083.png
0.0,86.76955262170047,0.0,0.0,0.0,S2307,S2307_084.png
0.0,94.74011537017762,0.0,0.0,0.0,S2307,S2307_085.png
0.0,69.01219330881976,0.0,0.0,0.0,S2307,S2307_086.png
0.0,61.04163056034262,0.0,0.0,0.0,S2307,S2307_087.png
0.0,59.04163056034262,0.0,0.0,0.0,S2307,S2307_088.png
0.0,57.698484809834994,0.0,0.0,0.0,S2307,S2307_089.png
0.0,60.2842712474619,2.0,0.0,0.0,S2307,S2307_090.png
0.0,45.97056274847714,0.0,0.0,0.0,S2307,S2307_091.png
0.0,50.2842712474619,0.0,0.0,0.0,S2307,S2307_092.png
0.0,51.698484809834994,0.0,0.0,0.0,S2307,S2307_093.png
0.0,53.14213562373095,0.0,0.0,0.0,S2307,S2307_094.png
0.0,31.213203435596427,0.0,0.0,0.0,S2307,S2307_095.png
0.0,29.556349186104047,0.0,0.0,0.0,S2307,S2307_096.png
0.0,21.071067811865476,0.0,0.0,0.0,S2307,S2307_097.png
0.0,15.485281374238571,0.0,0.0,0.0,S2307,S2307_098.png
