Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2609,C2609_003.png
0.0,10.82842712474619,0.0,0.0,0.0,C2609,C2609_004.png
0.0,16.242640687119284,0.0,0.0,0.0,C2609,C2609_005.png
0.0,19.242640687119284,3.414213562373095,0.0,0.0,C2609,C2609_006.png
0.0,49.21320343559643,2.8284271247461903,0.0,0.0,C2609,C2609_007.png
0.0,55.79898987322333,8.242640687119284,0.0,0.0,C2609,C2609_008.png
0.0,50.97056274847714,12.485281374238571,0.0,0.0,C2609,C2609_009.png
0.0,50.31370849898476,29.556349186104043,0.0,0.0,C2609,C2609_010.png
0.0,91.11269837220809,22.071067811865476,0.0,0.0,C2609,C2609_011.png
0.0,119.59797974644665,33.21320343559643,2.414213562373095,0.0,C2609,C2609_012.png
0.0,163.76955262170048,34.14213562373095,10.242640687119284,0.0,C2609,C2609_013.png
0.0,122.62741699796952,46.8700576850888,8.0,0.0,C2609,C2609_014.png
0.0,133.94112549695427,76.76955262170047,0.0,0.0,C2609,C2609_015.png
0.0,163.35533905932738,36.62741699796952,2.0,0.0,C2609,C2609_016.png
0.0,154.1126983722081,51.04163056034261,4.414213562373095,0.0,C2609,C2609_017.png
0.0,127.01219330881976,31.556349186104043,0.0,0.0,C2609,C2609_018.png
0.0,139.3259018078045,52.698484809834994,0.0,0.0,C2609,C2609_019.png
0.0,144.18376618407356,78.59797974644665,0.0,0.0,C2609,C2609_020.png
0.0,141.84062043356596,55.87005768508881,0.0,0.0,C2609,C2609_021.png
0.0,125.2842712474619,48.45584412271571,0.0,0.0,C2609,C2609_022.png
0.0,135.94112549695427,45.2842712474619,0.0,0.0,C2609,C2609_023.png
0.0,150.25483399593904,43.698484809834994,1.0,0.0,C2609,C2609_024.png
0.0,162.08326112068522,48.45584412271571,0.0,0.0,C2609,C2609_025.png
0.0,163.76955262170048,44.04163056034262,0.0,0.0,C2609,C2609_026.png
0.0,164.1543289325507,59.698484809834994,0.0,0.0,C2609,C2609_027.png
0.0,156.18376618407356,72.18376618407356,0.0,0.0,C2609,C2609_028.png
0.0,193.63961030678928,74.42640687119285,5.82842712474619,0.0,C2609,C2609_029.png
0.0,195.98275605729688,89.39696961966999,1.0,0.0,C2609,C2609_030.png
0.0,185.3259018078045,76.18376618407356,0.0,0.0,C2609,C2609_031.png
0.0,222.61017305526642,64.01219330881976,0.0,0.0,C2609,C2609_032.png
0.0,209.5685424949238,81.08326112068524,0.0,0.0,C2609,C2609_033.png
0.0,200.08326112068522,62.11269837220809,0.0,0.0,C2609,C2609_034.png
0.0,199.98275605729688,76.84062043356595,0.0,0.0,C2609,C2609_035.png
0.0,198.46803743153546,75.49747468305833,0.0,0.0,C2609,C2609_036.png
0.0,209.22539674441617,65.35533905932738,0.0,0.0,C2609,C2609_037.png
0.0,206.8111831820431,66.18376618407356,4.414213562373095,0.0,C2609,C2609_038.png
0.0,191.5685424949238,93.08326112068524,5.82842712474619,0.0,C2609,C2609_039.png
0.0,214.42640687119285,62.18376618407356,6.414213562373095,0.0,C2609,C2609_040.png
0.0,211.98275605729688,69.35533905932738,1.0,0.0,C2609,C2609_041.png
0.0,223.74011537017762,87.42640687119285,0.0,0.0,C2609,C2609_042.png
0.0,206.1543289325507,102.7401153701776,0.0,0.0,C2609,C2609_043.png
