Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,4.82842712474619,10.071067811865476,0.0,0.0,C5608,C5608_000.png
0.0,3.82842712474619,7.65685424949238,0.0,0.0,C5608,C5608_001.png
0.0,10.0,7.242640687119285,0.0,0.0,C5608,C5608_002.png
0.0,18.242640687119284,7.242640687119285,0.0,0.0,C5608,C5608_003.png
0.0,28.899494936611664,1.4142135623730951,0.0,0.0,C5608,C5608_004.png
0.0,32.071067811865476,5.82842712474619,0.0,0.0,C5608,C5608_005.png
0.0,41.89949493661167,3.82842712474619,0.0,0.0,C5608,C5608_006.png
0.0,63.97056274847714,12.65685424949238,0.0,0.0,C5608,C5608_007.png
0.0,72.14213562373095,29.727922061357855,0.0,0.0,C5608,C5608_008.png
0.0,95.45584412271572,16.899494936611664,0.0,0.0,C5608,C5608_009.png
0.0,116.5269119345812,2.414213562373095,0.0,0.0,C5608,C5608_010.png
0.0,129.84062043356596,35.45584412271571,0.0,0.0,C5608,C5608_011.png
0.0,166.25483399593904,29.727922061357855,0.0,0.0,C5608,C5608_012.png
0.0,96.21320343559643,15.071067811865476,3.0,0.0,C5608,C5608_013.png
0.0,81.79898987322333,22.727922061357855,0.0,0.0,C5608,C5608_014.png
0.0,89.62741699796952,8.65685424949238,0.0,0.0,C5608,C5608_015.png
0.0,100.62741699796952,4.82842712474619,0.0,0.0,C5608,C5608_016.png
0.0,64.31370849898477,35.384776310850235,9.242640687119284,0.0,C5608,C5608_017.png
0.0,77.79898987322333,43.79898987322333,0.0,0.0,C5608,C5608_018.png
0.0,110.698484809835,39.72792206135786,0.0,0.0,C5608,C5608_019.png
0.0,118.11269837220809,63.698484809834994,11.414213562373096,0.0,C5608,C5608_020.png
0.0,104.11269837220809,64.62741699796952,3.414213562373095,0.0,C5608,C5608_021.png
0.0,121.87005768508881,65.11269837220809,1.4142135623730951,0.0,C5608,C5608_022.png
0.0,142.3259018078045,43.45584412271571,1.4142135623730951,0.0,C5608,C5608_023.png
0.0,138.94112549695427,42.55634918610404,3.8284271247461903,0.0,C5608,C5608_024.png
0.0,155.59797974644667,50.8700576850888,0.0,0.0,C5608,C5608_025.png
0.0,157.08326112068522,67.94112549695429,0.0,0.0,C5608,C5608_026.png
0.0,160.84062043356596,48.941125496954285,0.0,0.0,C5608,C5608_027.png
0.0,188.46803743153546,58.35533905932738,0.0,0.0,C5608,C5608_028.png
0.0,156.698484809835,54.8700576850888,0.0,0.0,C5608,C5608_029.png
0.0,147.18376618407356,72.45584412271572,0.0,0.0,C5608,C5608_030.png
0.0,177.66904755831214,51.698484809834994,0.0,0.0,C5608,C5608_031.png
0.0,191.46803743153546,62.526911934581186,0.0,0.0,C5608,C5608_032.png
0.0,205.74011537017762,50.698484809834994,0.0,0.0,C5608,C5608_033.png
0.0,194.9116882454314,51.2842712474619,0.0,0.0,C5608,C5608_034.png
0.0,174.01219330881975,46.8700576850888,0.0,0.0,C5608,C5608_035.png
0.0,203.66904755831214,47.62741699796952,0.0,0.0,C5608,C5608_036.png
0.0,150.698484809835,34.384776310850235,4.414213562373095,0.0,C5608,C5608_037.png
0.0,130.5269119345812,50.87005768508881,1.0,0.0,C5608,C5608_038.png
0.0,139.18376618407356,60.04163056034262,0.0,0.0,C5608,C5608_039.png
0.0,142.5269119345812,50.526911934581186,0.0,0.0,C5608,C5608_040.png
0.0,173.25483399593904,37.14213562373095,0.0,0.0,C5608,C5608_041.png
0.0,169.59797974644667,59.941125496954285,0.0,0.0,C5608,C5608_042.png
0.0,153.84062043356596,39.62741699796952,0.0,0.0,C5608,C5608_043.png
0.0,139.45584412271572,45.04163056034261,0.0,0.0,C5608,C5608_044.png
0.0,203.9827560572969,42.21320343559643,0.0,0.0,C5608,C5608_045.png
0.0,200.66904755831214,64.52691193458118,0.0,0.0,C5608,C5608_046.png
