Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.0,0.0,0.0,0.0,C2003,C2003_004.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_005.png
0.0,5.0,0.0,0.0,0.0,C2003,C2003_006.png
0.0,14.65685424949238,0.0,0.0,0.0,C2003,C2003_007.png
0.0,13.82842712474619,0.0,0.0,0.0,C2003,C2003_008.png
0.0,24.899494936611667,0.0,0.0,0.0,C2003,C2003_009.png
0.0,33.14213562373095,8.82842712474619,0.0,0.0,C2003,C2003_010.png
0.0,32.14213562373095,7.0,0.0,0.0,C2003,C2003_011.png
0.0,26.485281374238568,2.8284271247461903,0.0,0.0,C2003,C2003_012.png
0.0,41.14213562373095,0.0,0.0,0.0,C2003,C2003_013.png
0.0,33.65685424949238,4.414213562373095,0.0,0.0,C2003,C2003_014.png
0.0,38.72792206135785,2.414213562373095,0.0,0.0,C2003,C2003_015.png
0.0,42.55634918610404,2.8284271247461903,0.0,0.0,C2003,C2003_016.png
0.0,37.48528137423857,4.414213562373095,0.0,0.0,C2003,C2003_017.png
0.0,30.65685424949238,11.65685424949238,0.0,0.0,C2003,C2003_018.png
0.0,58.21320343559643,22.31370849898476,0.0,0.0,C2003,C2003_019.png
0.0,53.97056274847714,17.899494936611664,0.0,0.0,C2003,C2003_020.png
0.0,51.55634918610404,8.242640687119286,0.0,0.0,C2003,C2003_021.png
0.0,41.65685424949238,20.14213562373095,0.0,0.0,C2003,C2003_022.png
0.0,47.384776310850235,6.242640687119286,0.0,0.0,C2003,C2003_023.png
0.0,50.89949493661167,15.071067811865476,0.0,0.0,C2003,C2003_024.png
0.0,60.384776310850235,14.65685424949238,0.0,0.0,C2003,C2003_025.png
0.0,71.14213562373095,16.071067811865476,0.0,0.0,C2003,C2003_026.png
0.0,53.31370849898476,18.899494936611667,0.0,0.0,C2003,C2003_027.png
0.0,52.89949493661167,16.65685424949238,0.0,0.0,C2003,C2003_028.png
0.0,54.72792206135786,11.242640687119284,0.0,0.0,C2003,C2003_029.png
0.0,55.14213562373095,24.727922061357855,0.0,0.0,C2003,C2003_030.png
0.0,61.798989873223334,10.071067811865476,0.0,0.0,C2003,C2003_031.png
0.0,76.38477631085024,9.242640687119286,0.0,0.0,C2003,C2003_032.png
0.0,40.071067811865476,7.242640687119286,0.0,0.0,C2003,C2003_033.png
0.0,44.72792206135785,14.485281374238568,0.0,0.0,C2003,C2003_034.png
0.0,37.071067811865476,10.485281374238571,4.82842712474619,0.0,C2003,C2003_035.png
0.0,39.48528137423857,13.656854249492381,0.0,0.0,C2003,C2003_036.png
0.0,35.89949493661167,4.82842712474619,0.0,0.0,C2003,C2003_037.png
0.0,45.65685424949238,0.0,0.0,0.0,C2003,C2003_038.png
0.0,38.65685424949238,0.0,0.0,0.0,C2003,C2003_039.png
0.0,57.55634918610404,5.82842712474619,0.0,0.0,C2003,C2003_040.png
0.0,53.55634918610404,11.071067811865476,0.0,0.0,C2003,C2003_041.png
0.0,44.31370849898476,3.414213562373095,0.0,0.0,C2003,C2003_042.png
0.0,37.31370849898476,0.0,0.0,0.0,C2003,C2003_043.png
0.0,49.14213562373095,10.414213562373096,0.0,0.0,C2003,C2003_044.png
0.0,33.071067811865476,16.071067811865476,0.0,0.0,C2003,C2003_045.png
0.0,41.48528137423857,11.071067811865476,0.0,0.0,C2003,C2003_046.png
0.0,47.89949493661167,20.899494936611664,0.0,0.0,C2003,C2003_047.png
0.0,42.65685424949238,30.798989873223327,0.0,0.0,C2003,C2003_048.png
0.0,33.48528137423857,26.14213562373095,0.0,0.0,C2003,C2003_049.png
0.0,55.384776310850235,15.071067811865476,0.0,0.0,C2003,C2003_050.png
0.0,71.79898987322333,23.556349186104043,0.0,0.0,C2003,C2003_051.png
0.0,65.79898987322333,31.384776310850235,3.8284271247461903,0.0,C2003,C2003_052.png
0.0,38.65685424949238,28.556349186104043,0.0,0.0,C2003,C2003_053.png
0.0,70.55634918610404,39.384776310850235,0.0,0.0,C2003,C2003_054.png
0.0,95.35533905932738,13.65685424949238,0.0,0.0,C2003,C2003_055.png
0.0,55.97056274847714,21.48528137423857,0.0,0.0,C2003,C2003_056.png
0.0,56.97056274847714,5.656854249492381,0.0,0.0,C2003,C2003_057.png
0.0,45.89949493661167,6.242640687119286,0.0,0.0,C2003,C2003_058.png
0.0,46.071067811865476,8.65685424949238,0.0,0.0,C2003,C2003_059.png
0.0,55.89949493661167,3.0,0.0,0.0,C2003,C2003_060.png
0.0,53.55634918610404,5.82842712474619,0.0,0.0,C2003,C2003_061.png
0.0,59.97056274847714,5.82842712474619,0.0,0.0,C2003,C2003_062.png
0.0,49.31370849898476,8.65685424949238,0.0,0.0,C2003,C2003_063.png
0.0,72.97056274847714,13.31370849898476,0.0,0.0,C2003,C2003_064.png
0.0,68.79898987322333,10.071067811865476,0.0,0.0,C2003,C2003_065.png
0.0,87.4558441227157,1.0,0.0,0.0,C2003,C2003_066.png
0.0,55.48528137423857,10.82842712474619,0.0,0.0,C2003,C2003_067.png
0.0,58.89949493661167,12.071067811865476,0.0,0.0,C2003,C2003_068.png
