Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.0,0.0,0.0,0.0,S3117,S3117_004.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_005.png
0.0,8.414213562373096,0.0,0.0,0.0,S3117,S3117_006.png
0.0,17.899494936611667,0.0,0.0,0.0,S3117,S3117_007.png
0.0,19.899494936611667,1.4142135623730951,0.0,0.0,S3117,S3117_008.png
0.0,11.82842712474619,5.82842712474619,0.0,0.0,S3117,S3117_009.png
0.0,32.89949493661167,4.82842712474619,0.0,0.0,S3117,S3117_010.png
0.0,22.242640687119284,5.82842712474619,0.0,0.0,S3117,S3117_011.png
0.0,15.0,8.65685424949238,0.0,0.0,S3117,S3117_012.png
0.0,16.242640687119284,8.242640687119284,0.0,0.0,S3117,S3117_013.png
0.0,34.89949493661167,0.0,0.0,0.0,S3117,S3117_014.png
0.0,39.14213562373095,10.65685424949238,0.0,0.0,S3117,S3117_015.png
0.0,7.414213562373095,1.4142135623730951,0.0,0.0,S3117,S3117_016.png
0.0,21.071067811865476,0.0,0.0,0.0,S3117,S3117_017.png
0.0,45.55634918610404,0.0,0.0,0.0,S3117,S3117_018.png
0.0,25.242640687119284,6.242640687119286,0.0,0.0,S3117,S3117_019.png
0.0,33.48528137423857,14.414213562373096,0.0,0.0,S3117,S3117_020.png
0.0,29.82842712474619,10.071067811865476,0.0,0.0,S3117,S3117_021.png
0.0,28.071067811865476,1.4142135623730951,0.0,0.0,S3117,S3117_022.png
0.0,43.31370849898476,0.0,0.0,0.0,S3117,S3117_023.png
0.0,39.89949493661167,5.242640687119285,0.0,0.0,S3117,S3117_024.png
0.0,30.48528137423857,10.071067811865476,0.0,0.0,S3117,S3117_025.png
0.0,43.97056274847714,22.31370849898476,0.0,0.0,S3117,S3117_026.png
0.0,39.72792206135785,27.38477631085024,1.4142135623730951,0.0,S3117,S3117_027.png
0.0,46.14213562373095,57.52691193458119,6.65685424949238,0.0,S3117,S3117_028.png
0.0,60.384776310850235,45.45584412271572,2.8284271247461903,0.0,S3117,S3117_029.png
0.0,52.72792206135785,60.941125496954285,0.0,0.0,S3117,S3117_030.png
0.0,53.14213562373095,29.97056274847714,0.0,0.0,S3117,S3117_031.png
0.0,42.071067811865476,6.0,3.0,0.0,S3117,S3117_032.png
0.0,41.65685424949238,10.65685424949238,0.0,0.0,S3117,S3117_033.png
0.0,63.14213562373095,14.48528137423857,0.0,0.0,S3117,S3117_034.png
0.0,35.48528137423857,12.65685424949238,0.0,0.0,S3117,S3117_035.png
0.0,38.071067811865476,6.414213562373095,0.0,0.0,S3117,S3117_036.png
0.0,37.65685424949238,2.414213562373095,0.0,0.0,S3117,S3117_037.png
0.0,37.071067811865476,16.071067811865476,0.0,0.0,S3117,S3117_038.png
0.0,34.31370849898476,10.071067811865476,0.0,0.0,S3117,S3117_039.png
0.0,42.72792206135786,0.0,0.0,0.0,S3117,S3117_040.png
0.0,29.556349186104047,2.8284271247461903,0.0,0.0,S3117,S3117_041.png
0.0,31.899494936611664,5.656854249492381,0.0,0.0,S3117,S3117_042.png
0.0,30.899494936611667,6.242640687119285,0.0,0.0,S3117,S3117_043.png
0.0,38.14213562373095,9.65685424949238,0.0,0.0,S3117,S3117_044.png
0.0,20.242640687119284,19.313708498984763,0.0,0.0,S3117,S3117_045.png
0.0,35.72792206135786,22.55634918610405,0.0,0.0,S3117,S3117_046.png
0.0,14.414213562373096,16.31370849898476,0.0,0.0,S3117,S3117_047.png
0.0,23.65685424949238,4.82842712474619,0.0,0.0,S3117,S3117_048.png
0.0,12.414213562373096,0.0,0.0,0.0,S3117,S3117_049.png
0.0,22.071067811865476,0.0,0.0,0.0,S3117,S3117_050.png
0.0,18.242640687119284,1.4142135623730951,0.0,0.0,S3117,S3117_051.png
0.0,14.414213562373096,11.65685424949238,0.0,0.0,S3117,S3117_052.png
0.0,29.242640687119284,2.414213562373095,0.0,0.0,S3117,S3117_053.png
0.0,49.55634918610404,9.071067811865476,0.0,0.0,S3117,S3117_054.png
0.0,33.89949493661166,11.071067811865476,0.0,0.0,S3117,S3117_055.png
0.0,56.55634918610404,1.4142135623730951,0.0,0.0,S3117,S3117_056.png
0.0,40.72792206135785,0.0,0.0,0.0,S3117,S3117_057.png
0.0,30.071067811865476,4.414213562373095,0.0,0.0,S3117,S3117_058.png
0.0,35.48528137423857,0.0,0.0,0.0,S3117,S3117_059.png
0.0,48.48528137423857,0.0,0.0,0.0,S3117,S3117_060.png
0.0,35.31370849898476,0.0,0.0,0.0,S3117,S3117_061.png
0.0,36.48528137423857,2.414213562373095,0.0,0.0,S3117,S3117_062.png
0.0,40.65685424949238,22.07106781186548,0.0,0.0,S3117,S3117_063.png
0.0,62.485281374238575,0.0,0.0,0.0,S3117,S3117_064.png
0.0,27.485281374238568,2.414213562373095,0.0,0.0,S3117,S3117_065.png
0.0,17.242640687119284,11.071067811865476,0.0,0.0,S3117,S3117_066.png
0.0,29.071067811865476,9.65685424949238,0.0,0.0,S3117,S3117_067.png
0.0,53.14213562373095,4.82842712474619,0.0,0.0,S3117,S3117_068.png
0.0,46.071067811865476,0.0,0.0,0.0,S3117,S3117_069.png
