Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,7.82842712474619,0.0,0.0,0.0,S3603,S3603_006.png
0.0,2.0,5.82842712474619,0.0,0.0,S3603,S3603_007.png
0.0,1.0,5.414213562373095,0.0,0.0,S3603,S3603_008.png
0.0,9.071067811865476,3.82842712474619,0.0,0.0,S3603,S3603_009.png
0.0,8.414213562373096,10.485281374238571,0.0,0.0,S3603,S3603_010.png
0.0,4.82842712474619,10.485281374238571,0.0,0.0,S3603,S3603_011.png
0.0,16.071067811865476,0.0,0.0,0.0,S3603,S3603_012.png
0.0,13.414213562373096,2.414213562373095,0.0,0.0,S3603,S3603_013.png
0.0,12.242640687119284,5.242640687119286,0.0,0.0,S3603,S3603_014.png
0.0,10.242640687119286,1.4142135623730951,0.0,0.0,S3603,S3603_015.png
0.0,17.242640687119284,11.071067811865476,0.0,0.0,S3603,S3603_016.png
0.0,6.414213562373095,0.0,0.0,0.0,S3603,S3603_017.png
0.0,8.242640687119284,4.414213562373095,0.0,0.0,S3603,S3603_018.png
0.0,14.65685424949238,0.0,3.414213562373095,0.0,S3603,S3603_019.png
0.0,12.82842712474619,4.414213562373095,0.0,0.0,S3603,S3603_020.png
0.0,16.899494936611667,4.242640687119286,0.0,0.0,S3603,S3603_021.png
0.0,12.414213562373096,3.8284271247461903,0.0,0.0,S3603,S3603_022.png
0.0,9.82842712474619,0.0,0.0,0.0,S3603,S3603_023.png
0.0,13.82842712474619,0.0,0.0,0.0,S3603,S3603_024.png
0.0,16.48528137423857,0.0,0.0,0.0,S3603,S3603_025.png
0.0,15.242640687119284,4.82842712474619,0.0,0.0,S3603,S3603_026.png
0.0,20.485281374238568,0.0,0.0,0.0,S3603,S3603_027.png
0.0,10.82842712474619,0.0,0.0,0.0,S3603,S3603_028.png
0.0,14.65685424949238,9.656854249492381,0.0,0.0,S3603,S3603_029.png
0.0,12.071067811865476,15.31370849898476,0.0,0.0,S3603,S3603_030.png
0.0,15.65685424949238,2.414213562373095,0.0,0.0,S3603,S3603_031.png
0.0,14.071067811865476,2.8284271247461903,0.0,0.0,S3603,S3603_032.png
0.0,10.242640687119284,1.4142135623730951,0.0,0.0,S3603,S3603_033.png
0.0,9.414213562373096,4.82842712474619,0.0,0.0,S3603,S3603_034.png
0.0,8.414213562373096,4.242640687119286,0.0,0.0,S3603,S3603_035.png
0.0,22.48528137423857,0.0,0.0,0.0,S3603,S3603_036.png
0.0,14.65685424949238,0.0,0.0,0.0,S3603,S3603_037.png
0.0,3.0,6.242640687119286,0.0,0.0,S3603,S3603_038.png
0.0,15.242640687119286,0.0,0.0,0.0,S3603,S3603_039.png
0.0,16.65685424949238,0.0,0.0,0.0,S3603,S3603_040.png
0.0,13.242640687119286,0.0,0.0,0.0,S3603,S3603_041.png
0.0,7.414213562373095,3.82842712474619,0.0,0.0,S3603,S3603_042.png
0.0,16.65685424949238,1.0,0.0,0.0,S3603,S3603_043.png
0.0,11.242640687119286,1.4142135623730951,0.0,0.0,S3603,S3603_044.png
0.0,7.414213562373095,3.414213562373095,0.0,0.0,S3603,S3603_045.png
0.0,16.82842712474619,0.0,0.0,0.0,S3603,S3603_046.png
0.0,20.242640687119284,2.8284271247461903,0.0,0.0,S3603,S3603_047.png
0.0,11.414213562373096,11.242640687119286,0.0,0.0,S3603,S3603_048.png
0.0,10.242640687119286,5.414213562373095,0.0,0.0,S3603,S3603_049.png
0.0,22.071067811865476,1.0,0.0,0.0,S3603,S3603_050.png
0.0,8.82842712474619,1.0,0.0,0.0,S3603,S3603_051.png
0.0,12.82842712474619,0.0,0.0,0.0,S3603,S3603_052.png
0.0,3.414213562373095,2.414213562373095,0.0,0.0,S3603,S3603_053.png
0.0,8.0,2.414213562373095,0.0,0.0,S3603,S3603_054.png
0.0,15.242640687119286,2.0,0.0,0.0,S3603,S3603_055.png
0.0,16.65685424949238,0.0,0.0,0.0,S3603,S3603_056.png
0.0,10.414213562373096,2.0,0.0,0.0,S3603,S3603_057.png
0.0,10.414213562373096,0.0,0.0,0.0,S3603,S3603_058.png
0.0,6.0,0.0,0.0,0.0,S3603,S3603_059.png
0.0,16.242640687119284,0.0,0.0,0.0,S3603,S3603_060.png
0.0,16.48528137423857,0.0,0.0,0.0,S3603,S3603_061.png
0.0,22.242640687119284,0.0,0.0,0.0,S3603,S3603_062.png
0.0,23.071067811865476,0.0,0.0,0.0,S3603,S3603_063.png
0.0,24.071067811865476,3.414213562373095,0.0,0.0,S3603,S3603_064.png
