Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,23.14213562373095,1.4142135623730951,0.0,0.0,C2803,C2803_000.png
0.0,17.242640687119284,0.0,0.0,0.0,C2803,C2803_001.png
0.0,15.242640687119284,0.0,0.0,0.0,C2803,C2803_002.png
0.0,21.485281374238568,4.82842712474619,0.0,0.0,C2803,C2803_003.png
0.0,40.970562748477136,1.4142135623730951,0.0,0.0,C2803,C2803_004.png
0.0,14.82842712474619,0.0,0.0,0.0,C2803,C2803_005.png
0.0,30.14213562373095,0.0,0.0,0.0,C2803,C2803_006.png
0.0,39.384776310850235,0.0,0.0,0.0,C2803,C2803_007.png
0.0,44.04163056034262,0.0,0.0,0.0,C2803,C2803_008.png
0.0,55.8700576850888,5.82842712474619,0.0,0.0,C2803,C2803_009.png
0.0,57.04163056034261,0.0,0.0,0.0,C2803,C2803_010.png
0.0,49.45584412271571,0.0,0.0,0.0,C2803,C2803_011.png
0.0,27.31370849898476,0.0,0.0,0.0,C2803,C2803_012.png
0.0,10.242640687119286,0.0,0.0,0.0,C2803,C2803_013.png
0.0,4.0,0.0,0.0,0.0,C2803,C2803_014.png
0.0,5.0,7.65685424949238,0.0,0.0,C2803,C2803_015.png
0.0,22.14213562373095,1.4142135623730951,0.0,0.0,C2803,C2803_016.png
0.0,15.48528137423857,0.0,0.0,0.0,C2803,C2803_017.png
0.0,36.55634918610404,0.0,0.0,0.0,C2803,C2803_018.png
0.0,42.04163056034262,6.414213562373095,0.0,0.0,C2803,C2803_019.png
0.0,49.62741699796952,0.0,0.0,0.0,C2803,C2803_020.png
0.0,32.97056274847714,0.0,0.0,0.0,C2803,C2803_021.png
0.0,25.071067811865476,0.0,0.0,0.0,C2803,C2803_022.png
0.0,48.45584412271571,0.0,0.0,0.0,C2803,C2803_023.png
0.0,18.65685424949238,0.0,0.0,0.0,C2803,C2803_024.png
0.0,7.656854249492381,0.0,0.0,0.0,C2803,C2803_025.png
0.0,5.414213562373095,0.0,0.0,0.0,C2803,C2803_026.png
0.0,6.414213562373095,0.0,0.0,0.0,C2803,C2803_027.png
0.0,21.48528137423857,11.82842712474619,0.0,0.0,C2803,C2803_028.png
0.0,5.82842712474619,0.0,0.0,0.0,C2803,C2803_029.png
0.0,19.48528137423857,4.82842712474619,0.0,0.0,C2803,C2803_030.png
0.0,37.55634918610404,0.0,0.0,0.0,C2803,C2803_031.png
0.0,29.31370849898476,7.65685424949238,0.0,0.0,C2803,C2803_032.png
0.0,64.11269837220809,0.0,0.0,0.0,C2803,C2803_033.png
0.0,50.2842712474619,0.0,0.0,0.0,C2803,C2803_034.png
0.0,47.698484809834994,4.82842712474619,0.0,0.0,C2803,C2803_035.png
0.0,15.65685424949238,0.0,0.0,0.0,C2803,C2803_036.png
0.0,7.414213562373095,0.0,0.0,0.0,C2803,C2803_037.png
0.0,4.0,0.0,0.0,0.0,C2803,C2803_038.png
