Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,4.414213562373095,0.0,0.0,0.0,S1919,S1919_000.png
0.0,4.414213562373095,0.0,0.0,0.0,S1919,S1919_001.png
0.0,9.242640687119286,0.0,0.0,0.0,S1919,S1919_002.png
0.0,18.242640687119284,0.0,0.0,0.0,S1919,S1919_003.png
0.0,36.55634918610404,0.0,0.0,0.0,S1919,S1919_004.png
0.0,23.556349186104043,0.0,0.0,0.0,S1919,S1919_005.png
0.0,32.97056274847714,0.0,0.0,0.0,S1919,S1919_006.png
0.0,50.87005768508881,0.0,0.0,0.0,S1919,S1919_007.png
0.0,45.798989873223334,0.0,0.0,0.0,S1919,S1919_008.png
0.0,40.384776310850235,0.0,0.0,0.0,S1919,S1919_009.png
0.0,54.62741699796952,0.0,0.0,0.0,S1919,S1919_010.png
0.0,51.798989873223334,0.0,0.0,0.0,S1919,S1919_011.png
0.0,20.071067811865476,1.4142135623730951,0.0,0.0,S1919,S1919_012.png
0.0,9.65685424949238,0.0,0.0,0.0,S1919,S1919_013.png
0.0,7.82842712474619,0.0,0.0,0.0,S1919,S1919_014.png
0.0,3.0,0.0,0.0,0.0,S1919,S1919_015.png
0.0,22.65685424949238,0.0,0.0,0.0,S1919,S1919_016.png
0.0,18.82842712474619,0.0,0.0,0.0,S1919,S1919_017.png
0.0,31.14213562373095,4.82842712474619,0.0,0.0,S1919,S1919_018.png
0.0,47.8700576850888,0.0,0.0,0.0,S1919,S1919_019.png
0.0,50.04163056034262,0.0,0.0,0.0,S1919,S1919_020.png
0.0,43.698484809834994,0.0,0.0,0.0,S1919,S1919_021.png
0.0,45.04163056034262,0.0,0.0,0.0,S1919,S1919_022.png
0.0,36.55634918610404,0.0,0.0,0.0,S1919,S1919_023.png
0.0,13.65685424949238,0.0,0.0,0.0,S1919,S1919_024.png
0.0,6.82842712474619,0.0,0.0,0.0,S1919,S1919_025.png
0.0,3.414213562373095,0.0,0.0,0.0,S1919,S1919_026.png
0.0,5.0,0.0,0.0,0.0,S1919,S1919_027.png
0.0,36.384776310850235,0.0,0.0,0.0,S1919,S1919_028.png
0.0,27.31370849898476,0.0,0.0,0.0,S1919,S1919_029.png
0.0,47.21320343559643,0.0,0.0,0.0,S1919,S1919_030.png
0.0,56.45584412271571,0.0,0.0,0.0,S1919,S1919_031.png
0.0,64.11269837220809,0.0,0.0,0.0,S1919,S1919_032.png
0.0,55.76955262170047,0.0,0.0,0.0,S1919,S1919_033.png
0.0,55.112698372208094,0.0,0.0,0.0,S1919,S1919_034.png
0.0,60.526911934581186,0.0,0.0,0.0,S1919,S1919_035.png
0.0,22.899494936611667,0.0,0.0,0.0,S1919,S1919_036.png
0.0,15.071067811865476,0.0,0.0,0.0,S1919,S1919_037.png
0.0,12.65685424949238,0.0,0.0,0.0,S1919,S1919_038.png
0.0,15.65685424949238,0.0,0.0,0.0,S1919,S1919_039.png
0.0,32.31370849898476,0.0,0.0,0.0,S1919,S1919_040.png
0.0,16.82842712474619,0.0,0.0,0.0,S1919,S1919_041.png
0.0,50.21320343559643,0.0,0.0,0.0,S1919,S1919_042.png
0.0,45.45584412271571,1.4142135623730951,0.0,0.0,S1919,S1919_043.png
0.0,69.84062043356595,0.0,0.0,0.0,S1919,S1919_044.png
0.0,55.526911934581186,0.0,0.0,0.0,S1919,S1919_045.png
0.0,50.04163056034262,0.0,0.0,0.0,S1919,S1919_046.png
0.0,35.798989873223334,0.0,0.0,0.0,S1919,S1919_047.png
0.0,10.0,0.0,0.0,0.0,S1919,S1919_048.png
0.0,7.82842712474619,0.0,0.0,0.0,S1919,S1919_049.png
0.0,8.242640687119286,0.0,0.0,0.0,S1919,S1919_050.png
0.0,14.65685424949238,0.0,0.0,0.0,S1919,S1919_051.png
0.0,56.112698372208094,0.0,0.0,0.0,S1919,S1919_052.png
0.0,18.242640687119284,0.0,0.0,0.0,S1919,S1919_053.png
0.0,57.2842712474619,0.0,0.0,0.0,S1919,S1919_054.png
0.0,79.84062043356595,0.0,0.0,0.0,S1919,S1919_055.png
0.0,82.59797974644667,0.0,0.0,0.0,S1919,S1919_056.png
0.0,71.87005768508881,0.0,0.0,0.0,S1919,S1919_057.png
0.0,56.112698372208094,0.0,0.0,0.0,S1919,S1919_058.png
0.0,61.112698372208094,0.0,0.0,0.0,S1919,S1919_059.png
0.0,32.31370849898476,0.0,0.0,0.0,S1919,S1919_060.png
0.0,14.485281374238571,0.0,0.0,0.0,S1919,S1919_061.png
0.0,4.414213562373095,0.0,0.0,0.0,S1919,S1919_062.png
0.0,25.899494936611667,0.0,0.0,0.0,S1919,S1919_063.png
0.0,42.79898987322333,0.0,0.0,0.0,S1919,S1919_064.png
0.0,27.14213562373095,0.0,0.0,0.0,S1919,S1919_065.png
0.0,33.798989873223334,0.0,0.0,0.0,S1919,S1919_066.png
0.0,39.21320343559643,0.0,0.0,0.0,S1919,S1919_067.png
0.0,105.39696961966999,0.0,0.0,0.0,S1919,S1919_068.png
0.0,73.76955262170047,7.242640687119285,0.0,0.0,S1919,S1919_069.png
0.0,58.8700576850888,0.0,0.0,0.0,S1919,S1919_070.png
0.0,66.01219330881976,0.0,0.0,0.0,S1919,S1919_071.png
0.0,23.31370849898476,0.0,0.0,0.0,S1919,S1919_072.png
0.0,30.556349186104047,0.0,0.0,0.0,S1919,S1919_073.png
0.0,13.242640687119286,0.0,0.0,0.0,S1919,S1919_074.png
0.0,12.485281374238571,1.4142135623730951,0.0,0.0,S1919,S1919_075.png
0.0,42.21320343559643,0.0,0.0,0.0,S1919,S1919_076.png
0.0,25.899494936611664,0.0,0.0,0.0,S1919,S1919_077.png
0.0,59.2842712474619,0.0,0.0,0.0,S1919,S1919_078.png
0.0,48.79898987322333,0.0,0.0,0.0,S1919,S1919_079.png
0.0,67.76955262170047,11.071067811865476,0.0,0.0,S1919,S1919_080.png
0.0,50.112698372208094,3.414213562373095,0.0,0.0,S1919,S1919_081.png
0.0,48.698484809834994,0.0,0.0,0.0,S1919,S1919_082.png
0.0,71.76955262170047,0.0,0.0,0.0,S1919,S1919_083.png
0.0,31.213203435596427,0.0,0.0,0.0,S1919,S1919_084.png
0.0,15.071067811865476,0.0,0.0,0.0,S1919,S1919_085.png
0.0,15.82842712474619,0.0,0.0,0.0,S1919,S1919_086.png
0.0,15.485281374238571,0.0,0.0,0.0,S1919,S1919_087.png
0.0,54.94112549695428,0.0,0.0,0.0,S1919,S1919_088.png
0.0,32.48528137423857,0.0,0.0,0.0,S1919,S1919_089.png
0.0,77.59797974644665,0.0,0.0,0.0,S1919,S1919_090.png
0.0,48.87005768508881,0.0,0.0,0.0,S1919,S1919_091.png
0.0,60.04163056034262,0.0,0.0,0.0,S1919,S1919_092.png
0.0,53.8700576850888,5.242640687119286,0.0,0.0,S1919,S1919_093.png
