Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,17.899494936611667,0.0,0.0,0.0,C1216,C1216_000.png
0.0,20.48528137423857,0.0,0.0,0.0,C1216,C1216_001.png
0.0,31.14213562373095,0.0,0.0,0.0,C1216,C1216_002.png
0.0,31.384776310850235,0.0,0.0,0.0,C1216,C1216_003.png
0.0,43.79898987322333,0.0,0.0,0.0,C1216,C1216_004.png
0.0,32.97056274847714,0.0,0.0,0.0,C1216,C1216_005.png
0.0,63.94112549695428,4.414213562373095,0.0,0.0,C1216,C1216_006.png
0.0,45.798989873223334,0.0,0.0,0.0,C1216,C1216_007.png
0.0,77.76955262170047,0.0,0.0,0.0,C1216,C1216_008.png
0.0,74.76955262170047,4.242640687119286,0.0,0.0,C1216,C1216_009.png
0.0,62.87005768508881,0.0,0.0,0.0,C1216,C1216_010.png
0.0,55.45584412271571,0.0,0.0,0.0,C1216,C1216_011.png
0.0,18.65685424949238,0.0,0.0,0.0,C1216,C1216_012.png
0.0,21.899494936611667,3.414213562373095,0.0,0.0,C1216,C1216_013.png
0.0,16.242640687119284,0.0,0.0,0.0,C1216,C1216_014.png
0.0,21.071067811865476,0.0,0.0,0.0,C1216,C1216_015.png
0.0,63.94112549695428,1.4142135623730951,0.0,0.0,C1216,C1216_016.png
0.0,39.798989873223334,0.0,0.0,0.0,C1216,C1216_017.png
0.0,81.18376618407356,0.0,0.0,0.0,C1216,C1216_018.png
0.0,44.384776310850235,0.0,0.0,0.0,C1216,C1216_019.png
0.0,61.94112549695428,0.0,0.0,0.0,C1216,C1216_020.png
0.0,60.94112549695428,0.0,0.0,0.0,C1216,C1216_021.png
0.0,65.94112549695429,0.0,0.0,0.0,C1216,C1216_022.png
0.0,48.04163056034262,0.0,0.0,0.0,C1216,C1216_023.png
0.0,16.48528137423857,0.0,0.0,0.0,C1216,C1216_024.png
0.0,10.242640687119286,0.0,0.0,0.0,C1216,C1216_025.png
0.0,7.82842712474619,0.0,0.0,0.0,C1216,C1216_026.png
0.0,19.899494936611664,2.414213562373095,0.0,0.0,C1216,C1216_027.png
0.0,61.01219330881976,7.65685424949238,0.0,0.0,C1216,C1216_028.png
0.0,24.727922061357855,0.0,0.0,0.0,C1216,C1216_029.png
0.0,76.01219330881976,0.0,0.0,0.0,C1216,C1216_030.png
0.0,55.62741699796952,3.82842712474619,0.0,0.0,C1216,C1216_031.png
0.0,67.18376618407356,1.4142135623730951,0.0,0.0,C1216,C1216_032.png
0.0,86.49747468305833,0.0,0.0,0.0,C1216,C1216_033.png
0.0,50.04163056034262,0.0,0.0,0.0,C1216,C1216_034.png
0.0,47.798989873223334,0.0,0.0,0.0,C1216,C1216_035.png
0.0,17.071067811865476,0.0,0.0,0.0,C1216,C1216_036.png
0.0,19.31370849898476,0.0,0.0,0.0,C1216,C1216_037.png
0.0,17.31370849898476,0.0,0.0,0.0,C1216,C1216_038.png
0.0,23.556349186104043,0.0,0.0,0.0,C1216,C1216_039.png
0.0,43.79898987322333,0.0,0.0,0.0,C1216,C1216_040.png
0.0,22.899494936611667,0.0,0.0,0.0,C1216,C1216_041.png
0.0,61.698484809834994,0.0,0.0,0.0,C1216,C1216_042.png
0.0,61.79898987322333,10.65685424949238,0.0,0.0,C1216,C1216_043.png
0.0,64.45584412271572,3.414213562373095,0.0,0.0,C1216,C1216_044.png
0.0,70.87005768508881,7.242640687119285,0.0,0.0,C1216,C1216_045.png
0.0,59.8700576850888,0.0,0.0,0.0,C1216,C1216_046.png
0.0,69.5269119345812,5.82842712474619,0.0,0.0,C1216,C1216_047.png
0.0,38.04163056034262,3.414213562373095,0.0,2.414213562373095,C1216,C1216_048.png
0.0,28.31370849898476,1.0,0.0,0.0,C1216,C1216_049.png
0.0,21.485281374238568,0.0,0.0,0.0,C1216,C1216_050.png
0.0,14.242640687119284,2.8284271247461903,0.0,0.0,C1216,C1216_051.png
0.0,49.526911934581186,1.4142135623730951,0.0,0.0,C1216,C1216_052.png
0.0,45.79898987322333,1.4142135623730951,0.0,0.0,C1216,C1216_053.png
0.0,81.01219330881976,7.65685424949238,0.0,0.0,C1216,C1216_054.png
0.0,67.2842712474619,4.82842712474619,0.0,0.0,C1216,C1216_055.png
0.0,66.35533905932738,7.65685424949238,0.0,0.0,C1216,C1216_056.png
0.0,65.62741699796952,0.0,0.0,0.0,C1216,C1216_057.png
0.0,65.87005768508881,0.0,0.0,0.0,C1216,C1216_058.png
0.0,45.798989873223334,1.4142135623730951,0.0,0.0,C1216,C1216_059.png
0.0,50.45584412271571,4.414213562373095,0.0,0.0,C1216,C1216_060.png
0.0,26.071067811865476,1.4142135623730951,0.0,0.0,C1216,C1216_061.png
0.0,26.31370849898476,1.4142135623730951,0.0,0.0,C1216,C1216_062.png
0.0,19.485281374238568,0.0,0.0,0.0,C1216,C1216_063.png
0.0,55.8700576850888,0.0,0.0,0.0,C1216,C1216_064.png
0.0,47.62741699796952,0.0,0.0,0.0,C1216,C1216_065.png
0.0,81.42640687119285,3.82842712474619,0.0,0.0,C1216,C1216_066.png
0.0,61.04163056034262,0.0,0.0,0.0,C1216,C1216_067.png
0.0,85.08326112068524,6.656854249492381,0.0,0.0,C1216,C1216_068.png
0.0,79.94112549695429,0.0,0.0,0.0,C1216,C1216_069.png
0.0,81.42640687119285,1.0,0.0,0.0,C1216,C1216_070.png
0.0,60.8700576850888,0.0,0.0,0.0,C1216,C1216_071.png
0.0,38.04163056034262,3.414213562373095,0.0,0.0,C1216,C1216_072.png
0.0,31.14213562373095,0.0,0.0,0.0,C1216,C1216_073.png
0.0,25.727922061357855,0.0,0.0,0.0,C1216,C1216_074.png
0.0,22.899494936611664,0.0,0.0,0.0,C1216,C1216_075.png
0.0,36.72792206135786,4.414213562373095,0.0,0.0,C1216,C1216_076.png
0.0,28.899494936611664,0.0,0.0,0.0,C1216,C1216_077.png
0.0,65.698484809835,0.0,0.0,0.0,C1216,C1216_078.png
0.0,89.08326112068524,0.0,0.0,0.0,C1216,C1216_079.png
0.0,82.84062043356595,8.242640687119284,0.0,0.0,C1216,C1216_080.png
0.0,73.59797974644667,0.0,0.0,0.0,C1216,C1216_081.png
0.0,73.94112549695429,4.82842712474619,0.0,0.0,C1216,C1216_082.png
0.0,33.14213562373095,3.82842712474619,0.0,0.0,C1216,C1216_083.png
0.0,40.97056274847714,0.0,0.0,0.0,C1216,C1216_084.png
0.0,20.899494936611667,0.0,0.0,0.0,C1216,C1216_085.png
0.0,19.071067811865476,1.4142135623730951,0.0,0.0,C1216,C1216_086.png
0.0,21.899494936611667,0.0,0.0,0.0,C1216,C1216_087.png
0.0,29.14213562373095,4.242640687119286,0.0,0.0,C1216,C1216_088.png
0.0,12.82842712474619,0.0,0.0,0.0,C1216,C1216_089.png
0.0,33.55634918610404,0.0,0.0,0.0,C1216,C1216_090.png
0.0,78.59797974644665,0.0,0.0,0.0,C1216,C1216_091.png
0.0,94.66904755831213,0.0,0.0,0.0,C1216,C1216_092.png
0.0,72.84062043356595,8.65685424949238,0.0,0.0,C1216,C1216_093.png
0.0,53.04163056034262,6.656854249492381,0.0,0.0,C1216,C1216_094.png
0.0,57.62741699796952,0.0,0.0,0.0,C1216,C1216_095.png
0.0,27.071067811865476,0.0,0.0,0.0,C1216,C1216_096.png
0.0,25.485281374238568,0.0,0.0,0.0,C1216,C1216_097.png
0.0,23.48528137423857,0.0,0.0,0.0,C1216,C1216_098.png
0.0,6.414213562373095,0.0,0.0,0.0,C1216,C1216_099.png
0.0,29.384776310850235,8.65685424949238,0.0,0.0,C1216,C1216_100.png
0.0,25.899494936611667,0.0,0.0,0.0,C1216,C1216_101.png
0.0,71.11269837220809,0.0,0.0,0.0,C1216,C1216_102.png
0.0,79.94112549695429,0.0,0.0,0.0,C1216,C1216_103.png
0.0,105.15432893255071,2.8284271247461903,0.0,0.0,C1216,C1216_104.png
0.0,82.01219330881976,1.4142135623730951,0.0,0.0,C1216,C1216_105.png
0.0,98.32590180780451,0.0,0.0,0.0,C1216,C1216_106.png
0.0,79.59797974644665,0.0,0.0,0.0,C1216,C1216_107.png
0.0,27.31370849898476,0.0,0.0,0.0,C1216,C1216_108.png
0.0,22.899494936611667,0.0,0.0,0.0,C1216,C1216_109.png
0.0,13.071067811865476,0.0,0.0,0.0,C1216,C1216_110.png
0.0,17.65685424949238,1.4142135623730951,0.0,0.0,C1216,C1216_111.png
0.0,59.526911934581186,5.242640687119285,0.0,0.0,C1216,C1216_112.png
0.0,47.62741699796952,0.0,0.0,0.0,C1216,C1216_113.png
0.0,72.35533905932738,0.0,0.0,0.0,C1216,C1216_114.png
0.0,69.94112549695429,0.0,0.0,0.0,C1216,C1216_115.png
0.0,75.01219330881976,3.8284271247461903,0.0,0.0,C1216,C1216_116.png
0.0,74.94112549695429,0.0,0.0,0.0,C1216,C1216_117.png
0.0,67.35533905932738,2.414213562373095,0.0,0.0,C1216,C1216_118.png
0.0,54.2842712474619,7.656854249492381,0.0,0.0,C1216,C1216_119.png
0.0,16.82842712474619,1.4142135623730951,0.0,0.0,C1216,C1216_120.png
0.0,17.071067811865476,0.0,1.0,0.0,C1216,C1216_121.png
0.0,5.414213562373095,1.4142135623730951,0.0,0.0,C1216,C1216_122.png
0.0,21.485281374238568,0.0,0.0,0.0,C1216,C1216_123.png
0.0,53.2842712474619,2.414213562373095,0.0,0.0,C1216,C1216_124.png
0.0,23.727922061357855,0.0,0.0,0.0,C1216,C1216_125.png
0.0,56.45584412271571,9.485281374238571,0.0,0.0,C1216,C1216_126.png
0.0,95.5685424949238,0.0,0.0,0.0,C1216,C1216_127.png
0.0,133.22539674441617,0.0,0.0,0.0,C1216,C1216_128.png
0.0,118.8111831820431,1.4142135623730951,0.0,0.0,C1216,C1216_129.png
0.0,80.35533905932738,0.0,0.0,0.0,C1216,C1216_130.png
0.0,92.18376618407356,0.0,0.0,0.0,C1216,C1216_131.png
0.0,48.384776310850235,14.48528137423857,0.0,0.0,C1216,C1216_132.png
0.0,34.384776310850235,0.0,0.0,0.0,C1216,C1216_133.png
0.0,12.65685424949238,0.0,0.0,0.0,C1216,C1216_134.png
0.0,24.727922061357855,0.0,0.0,0.0,C1216,C1216_135.png
0.0,51.384776310850235,0.0,0.0,0.0,C1216,C1216_136.png
0.0,33.97056274847714,0.0,0.0,0.0,C1216,C1216_137.png
0.0,60.45584412271571,11.485281374238571,0.0,0.0,C1216,C1216_138.png
0.0,52.8700576850888,0.0,0.0,0.0,C1216,C1216_139.png
0.0,59.2842712474619,0.0,0.0,0.0,C1216,C1216_140.png
