Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,S2307,S2307_005.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_006.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2307,S2307_021.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_027.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2307,S2307_031.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_036.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_037.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_052.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_063.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2307,S2307_078.png
0.0,4.414213562373095,0.0,0.0,0.0,S2307,S2307_079.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2307,S2307_080.png
