Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,S3117,S3117_009.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3117,S3117_091.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_094.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_095.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_102.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3117,S3117_232.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_236.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_238.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_281.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_282.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_298.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_299.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_311.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_341.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_342.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_359.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_366.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_367.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3117,S3117_414.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_415.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_417.png
