Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,S2307,S2307_070.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_116.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_117.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_118.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_119.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_150.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_151.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_152.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2307,S2307_224.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_225.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2307,S2307_226.png
0.0,2.414213562373095,0.0,0.0,0.0,S2307,S2307_227.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_262.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_282.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_283.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_335.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2307,S2307_345.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_382.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_440.png
