Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,72.72792206135786,51.698484809834994,18.899494936611667,0.0,S2307,S2307_000.png
0.0,19.242640687119284,0.0,0.0,0.0,S2307,S2307_001.png
0.0,30.65685424949238,0.0,0.0,0.0,S2307,S2307_002.png
0.0,12.414213562373096,24.38477631085024,0.0,0.0,S2307,S2307_003.png
0.0,21.071067811865476,6.656854249492381,0.0,0.0,S2307,S2307_004.png
0.0,24.65685424949238,4.414213562373095,0.0,0.0,S2307,S2307_005.png
0.0,12.414213562373096,57.698484809834994,0.0,0.0,S2307,S2307_006.png
0.0,23.899494936611664,58.76955262170048,0.0,0.0,S2307,S2307_007.png
0.0,27.31370849898476,31.213203435596427,2.0,0.0,S2307,S2307_008.png
0.0,31.65685424949238,22.14213562373095,0.0,0.0,S2307,S2307_009.png
0.0,28.242640687119284,62.183766184073576,0.0,0.0,S2307,S2307_010.png
0.0,58.970562748477136,47.35533905932738,0.0,0.0,S2307,S2307_011.png
0.0,37.31370849898476,38.45584412271572,0.0,0.0,S2307,S2307_012.png
0.0,16.65685424949238,17.48528137423857,0.0,0.0,S2307,S2307_013.png
0.0,21.48528137423857,11.485281374238571,0.0,0.0,S2307,S2307_014.png
0.0,22.65685424949238,9.65685424949238,5.656854249492381,0.0,S2307,S2307_015.png
0.0,21.071067811865476,16.313708498984763,1.0,0.0,S2307,S2307_016.png
0.0,30.242640687119284,58.112698372208094,3.414213562373095,0.0,S2307,S2307_017.png
0.0,21.071067811865476,63.183766184073576,0.0,0.0,S2307,S2307_018.png
0.0,22.65685424949238,19.31370849898476,3.414213562373095,0.0,S2307,S2307_019.png
0.0,25.899494936611667,16.899494936611664,0.0,0.0,S2307,S2307_020.png
0.0,12.65685424949238,36.14213562373095,0.0,0.0,S2307,S2307_021.png
0.0,48.384776310850235,10.899494936611667,0.0,0.0,S2307,S2307_022.png
0.0,20.48528137423857,34.798989873223334,3.0,0.0,S2307,S2307_023.png
0.0,10.82842712474619,34.55634918610404,1.0,0.0,S2307,S2307_024.png
