Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,18.48528137423857,6.242640687119285,0.0,0.0,S2307,S2307_000.png
0.0,28.727922061357855,0.0,0.0,0.0,S2307,S2307_001.png
0.0,12.414213562373096,1.4142135623730951,0.0,0.0,S2307,S2307_002.png
0.0,43.72792206135785,0.0,0.0,0.0,S2307,S2307_003.png
0.0,38.55634918610404,12.65685424949238,0.0,0.0,S2307,S2307_004.png
0.0,24.48528137423857,1.4142135623730951,0.0,0.0,S2307,S2307_005.png
0.0,34.65685424949238,7.242640687119286,0.0,0.0,S2307,S2307_006.png
0.0,55.21320343559643,7.656854249492381,0.0,0.0,S2307,S2307_007.png
0.0,68.2842712474619,7.656854249492381,0.0,0.0,S2307,S2307_008.png
0.0,46.798989873223334,12.071067811865476,0.0,0.0,S2307,S2307_009.png
0.0,27.727922061357855,30.213203435596427,0.0,0.0,S2307,S2307_010.png
0.0,58.526911934581186,22.970562748477143,0.0,0.0,S2307,S2307_011.png
0.0,37.55634918610404,0.0,0.0,0.0,S2307,S2307_012.png
0.0,25.899494936611667,0.0,0.0,0.0,S2307,S2307_013.png
0.0,13.485281374238571,0.0,0.0,0.0,S2307,S2307_014.png
0.0,9.242640687119286,0.0,0.0,0.0,S2307,S2307_015.png
0.0,40.31370849898476,2.414213562373095,0.0,0.0,S2307,S2307_016.png
0.0,38.97056274847714,21.313708498984763,0.0,0.0,S2307,S2307_017.png
0.0,37.72792206135785,17.31370849898476,0.0,0.0,S2307,S2307_018.png
0.0,30.14213562373095,4.82842712474619,0.0,0.0,S2307,S2307_019.png
0.0,56.698484809834994,16.48528137423857,0.0,0.0,S2307,S2307_020.png
0.0,37.72792206135785,20.485281374238568,0.0,0.0,S2307,S2307_021.png
0.0,46.21320343559643,11.899494936611665,0.0,0.0,S2307,S2307_022.png
0.0,31.071067811865476,25.72792206135786,0.0,0.0,S2307,S2307_023.png
0.0,41.72792206135786,0.0,0.0,0.0,S2307,S2307_024.png
0.0,38.071067811865476,0.0,0.0,0.0,S2307,S2307_025.png
0.0,24.485281374238568,0.0,0.0,0.0,S2307,S2307_026.png
0.0,7.414213562373095,0.0,0.0,0.0,S2307,S2307_027.png
0.0,29.31370849898476,6.82842712474619,0.0,0.0,S2307,S2307_028.png
0.0,28.97056274847714,10.071067811865476,0.0,0.0,S2307,S2307_029.png
0.0,41.45584412271571,0.0,0.0,0.0,S2307,S2307_030.png
0.0,20.242640687119284,9.65685424949238,0.0,0.0,S2307,S2307_031.png
0.0,45.79898987322333,12.071067811865476,0.0,0.0,S2307,S2307_032.png
0.0,46.798989873223334,1.4142135623730951,0.0,0.0,S2307,S2307_033.png
0.0,58.112698372208094,6.242640687119285,0.0,0.0,S2307,S2307_034.png
0.0,45.21320343559643,0.0,0.0,0.0,S2307,S2307_035.png
0.0,29.14213562373095,1.0,0.0,0.0,S2307,S2307_036.png
0.0,33.55634918610404,0.0,0.0,0.0,S2307,S2307_037.png
0.0,15.48528137423857,0.0,0.0,0.0,S2307,S2307_038.png
0.0,12.65685424949238,0.0,0.0,0.0,S2307,S2307_039.png
0.0,27.727922061357855,5.242640687119285,0.0,0.0,S2307,S2307_040.png
0.0,34.14213562373095,6.82842712474619,0.0,0.0,S2307,S2307_041.png
0.0,39.31370849898476,5.242640687119286,0.0,0.0,S2307,S2307_042.png
0.0,41.55634918610404,4.242640687119286,0.0,0.0,S2307,S2307_043.png
0.0,57.2842712474619,5.82842712474619,0.0,0.0,S2307,S2307_044.png
0.0,30.97056274847714,3.82842712474619,0.0,0.0,S2307,S2307_045.png
0.0,38.79898987322333,2.414213562373095,0.0,0.0,S2307,S2307_046.png
0.0,38.14213562373095,3.414213562373095,0.0,0.0,S2307,S2307_047.png
0.0,29.727922061357855,0.0,0.0,0.0,S2307,S2307_048.png
0.0,21.48528137423857,4.82842712474619,0.0,0.0,S2307,S2307_049.png
0.0,14.485281374238571,0.0,0.0,0.0,S2307,S2307_050.png
0.0,17.242640687119284,0.0,0.0,0.0,S2307,S2307_051.png
0.0,59.94112549695428,10.242640687119286,0.0,0.0,S2307,S2307_052.png
0.0,51.04163056034262,4.82842712474619,0.0,0.0,S2307,S2307_053.png
0.0,43.04163056034262,5.82842712474619,0.0,0.0,S2307,S2307_054.png
0.0,41.97056274847714,2.0,0.0,0.0,S2307,S2307_055.png
0.0,66.35533905932738,5.414213562373095,0.0,0.0,S2307,S2307_056.png
0.0,49.45584412271571,10.485281374238571,0.0,0.0,S2307,S2307_057.png
0.0,74.01219330881976,11.242640687119286,0.0,0.0,S2307,S2307_058.png
0.0,86.08326112068524,0.0,0.0,0.0,S2307,S2307_059.png
0.0,38.72792206135786,5.0,0.0,0.0,S2307,S2307_060.png
0.0,52.62741699796952,0.0,0.0,0.0,S2307,S2307_061.png
0.0,34.97056274847714,0.0,0.0,0.0,S2307,S2307_062.png
0.0,14.65685424949238,0.0,0.0,0.0,S2307,S2307_063.png
0.0,38.384776310850235,11.071067811865476,0.0,0.0,S2307,S2307_064.png
0.0,34.55634918610404,5.242640687119285,0.0,0.0,S2307,S2307_065.png
0.0,59.698484809834994,1.4142135623730951,0.0,0.0,S2307,S2307_066.png
0.0,52.45584412271571,0.0,0.0,0.0,S2307,S2307_067.png
0.0,61.698484809834994,5.656854249492381,0.0,0.0,S2307,S2307_068.png
0.0,31.727922061357855,1.0,0.0,0.0,S2307,S2307_069.png
0.0,45.62741699796952,1.4142135623730951,0.0,0.0,S2307,S2307_070.png
0.0,43.14213562373095,1.0,0.0,0.0,S2307,S2307_071.png
0.0,22.899494936611664,1.4142135623730951,0.0,0.0,S2307,S2307_072.png
0.0,30.556349186104047,5.414213562373095,0.0,0.0,S2307,S2307_073.png
0.0,15.65685424949238,0.0,0.0,0.0,S2307,S2307_074.png
0.0,13.899494936611665,0.0,0.0,0.0,S2307,S2307_075.png
0.0,47.62741699796952,6.82842712474619,0.0,0.0,S2307,S2307_076.png
0.0,42.45584412271571,1.4142135623730951,0.0,0.0,S2307,S2307_077.png
0.0,47.45584412271571,2.414213562373095,0.0,0.0,S2307,S2307_078.png
0.0,46.21320343559643,0.0,0.0,0.0,S2307,S2307_079.png
0.0,54.62741699796952,5.82842712474619,0.0,0.0,S2307,S2307_080.png
0.0,45.79898987322333,0.0,0.0,0.0,S2307,S2307_081.png
0.0,45.04163056034262,1.4142135623730951,0.0,0.0,S2307,S2307_082.png
0.0,49.2842712474619,0.0,0.0,0.0,S2307,S2307_083.png
0.0,31.727922061357855,0.0,0.0,0.0,S2307,S2307_084.png
0.0,14.242640687119286,1.4142135623730951,0.0,0.0,S2307,S2307_085.png
0.0,14.65685424949238,0.0,0.0,0.0,S2307,S2307_086.png
0.0,5.0,0.0,0.0,0.0,S2307,S2307_087.png
0.0,24.899494936611667,7.82842712474619,0.0,0.0,S2307,S2307_088.png
0.0,31.556349186104043,2.8284271247461903,0.0,0.0,S2307,S2307_089.png
0.0,34.31370849898476,2.414213562373095,0.0,0.0,S2307,S2307_090.png
0.0,39.45584412271571,1.4142135623730951,0.0,0.0,S2307,S2307_091.png
0.0,26.071067811865476,4.82842712474619,0.0,0.0,S2307,S2307_092.png
0.0,45.79898987322333,4.414213562373095,0.0,0.0,S2307,S2307_093.png
0.0,38.97056274847714,2.8284271247461903,0.0,0.0,S2307,S2307_094.png
0.0,39.21320343559643,9.65685424949238,0.0,0.0,S2307,S2307_095.png
0.0,35.970562748477136,0.0,0.0,0.0,S2307,S2307_096.png
0.0,33.79898987322333,4.414213562373095,0.0,0.0,S2307,S2307_097.png
0.0,29.97056274847714,0.0,0.0,0.0,S2307,S2307_098.png
0.0,9.82842712474619,0.0,0.0,0.0,S2307,S2307_099.png
0.0,37.384776310850235,12.071067811865476,0.0,0.0,S2307,S2307_100.png
0.0,38.970562748477136,1.4142135623730951,0.0,0.0,S2307,S2307_101.png
0.0,27.14213562373095,3.8284271247461903,0.0,0.0,S2307,S2307_102.png
0.0,22.242640687119284,3.414213562373095,0.0,0.0,S2307,S2307_103.png
0.0,48.04163056034262,6.82842712474619,0.0,0.0,S2307,S2307_104.png
0.0,42.04163056034262,2.0,0.0,0.0,S2307,S2307_105.png
0.0,21.899494936611664,0.0,0.0,0.0,S2307,S2307_106.png
0.0,38.384776310850235,2.414213562373095,0.0,0.0,S2307,S2307_107.png
0.0,20.899494936611667,6.242640687119285,0.0,0.0,S2307,S2307_108.png
0.0,20.48528137423857,0.0,0.0,0.0,S2307,S2307_109.png
0.0,16.48528137423857,0.0,0.0,0.0,S2307,S2307_110.png
