Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,20.82842712474619,1.4142135623730951,0.0,0.0,S2403,S2403_000.png
0.0,29.556349186104047,2.8284271247461903,0.0,0.0,S2403,S2403_001.png
0.0,16.071067811865476,1.4142135623730951,0.0,0.0,S2403,S2403_002.png
0.0,27.071067811865476,0.0,0.0,0.0,S2403,S2403_003.png
0.0,25.071067811865476,0.0,0.0,0.0,S2403,S2403_004.png
0.0,35.62741699796952,1.0,0.0,0.0,S2403,S2403_005.png
0.0,26.899494936611664,5.242640687119286,0.0,0.0,S2403,S2403_006.png
0.0,24.071067811865476,0.0,0.0,0.0,S2403,S2403_007.png
0.0,35.72792206135785,7.242640687119285,0.0,0.0,S2403,S2403_008.png
0.0,30.48528137423857,1.4142135623730951,0.0,0.0,S2403,S2403_009.png
0.0,44.55634918610404,2.414213562373095,0.0,0.0,S2403,S2403_010.png
0.0,20.071067811865476,12.414213562373096,0.0,0.0,S2403,S2403_011.png
0.0,25.48528137423857,0.0,0.0,0.0,S2403,S2403_012.png
0.0,24.48528137423857,0.0,0.0,0.0,S2403,S2403_013.png
0.0,15.82842712474619,0.0,0.0,0.0,S2403,S2403_014.png
0.0,13.82842712474619,0.0,0.0,0.0,S2403,S2403_015.png
0.0,40.384776310850235,16.727922061357855,0.0,0.0,S2403,S2403_016.png
0.0,53.21320343559643,9.65685424949238,0.0,0.0,S2403,S2403_017.png
0.0,45.55634918610404,14.485281374238571,0.0,0.0,S2403,S2403_018.png
0.0,52.79898987322333,5.82842712474619,0.0,0.0,S2403,S2403_019.png
0.0,57.55634918610405,16.899494936611664,0.0,0.0,S2403,S2403_020.png
0.0,27.899494936611667,6.656854249492381,0.0,0.0,S2403,S2403_021.png
0.0,42.14213562373095,6.242640687119285,0.0,0.0,S2403,S2403_022.png
0.0,37.97056274847714,21.556349186104043,0.0,0.0,S2403,S2403_023.png
0.0,24.899494936611664,2.8284271247461903,0.0,0.0,S2403,S2403_024.png
0.0,24.31370849898476,1.0,0.0,0.0,S2403,S2403_025.png
0.0,12.82842712474619,0.0,0.0,0.0,S2403,S2403_026.png
0.0,12.656854249492381,0.0,0.0,0.0,S2403,S2403_027.png
0.0,34.55634918610404,5.242640687119286,0.0,0.0,S2403,S2403_028.png
0.0,28.899494936611667,4.82842712474619,0.0,0.0,S2403,S2403_029.png
0.0,40.72792206135786,1.0,0.0,0.0,S2403,S2403_030.png
0.0,50.62741699796952,3.82842712474619,0.0,0.0,S2403,S2403_031.png
0.0,78.59797974644667,11.242640687119284,0.0,0.0,S2403,S2403_032.png
0.0,36.48528137423857,19.14213562373095,0.0,0.0,S2403,S2403_033.png
0.0,56.384776310850235,3.414213562373095,0.0,0.0,S2403,S2403_034.png
0.0,68.38477631085023,16.485281374238568,0.0,0.0,S2403,S2403_035.png
0.0,60.89949493661167,7.242640687119286,0.0,0.0,S2403,S2403_036.png
0.0,42.72792206135786,7.242640687119285,0.0,0.0,S2403,S2403_037.png
0.0,30.31370849898476,1.4142135623730951,0.0,0.0,S2403,S2403_038.png
0.0,8.0,1.4142135623730951,0.0,0.0,S2403,S2403_039.png
0.0,36.14213562373095,6.65685424949238,0.0,0.0,S2403,S2403_040.png
0.0,27.071067811865476,3.82842712474619,0.0,0.0,S2403,S2403_041.png
0.0,60.87005768508881,10.071067811865476,0.0,0.0,S2403,S2403_042.png
0.0,38.89949493661167,3.414213562373095,0.0,0.0,S2403,S2403_043.png
0.0,62.45584412271571,6.242640687119285,0.0,0.0,S2403,S2403_044.png
0.0,54.21320343559643,7.242640687119285,0.0,0.0,S2403,S2403_045.png
0.0,42.72792206135786,7.242640687119286,0.0,0.0,S2403,S2403_046.png
0.0,50.21320343559643,18.31370849898476,0.0,0.0,S2403,S2403_047.png
0.0,30.899494936611667,1.4142135623730951,0.0,0.0,S2403,S2403_048.png
0.0,37.384776310850235,12.071067811865476,0.0,0.0,S2403,S2403_049.png
0.0,24.899494936611664,5.82842712474619,0.0,0.0,S2403,S2403_050.png
0.0,23.242640687119284,0.0,0.0,0.0,S2403,S2403_051.png
0.0,50.384776310850235,28.48528137423857,0.0,0.0,S2403,S2403_052.png
0.0,39.72792206135786,7.414213562373095,0.0,0.0,S2403,S2403_053.png
0.0,35.48528137423857,0.0,0.0,0.0,S2403,S2403_054.png
0.0,68.21320343559643,1.0,0.0,0.0,S2403,S2403_055.png
0.0,87.52691193458118,17.31370849898476,0.0,0.0,S2403,S2403_056.png
0.0,66.62741699796952,11.899494936611665,0.0,0.0,S2403,S2403_057.png
0.0,62.04163056034262,2.8284271247461903,0.0,0.0,S2403,S2403_058.png
0.0,45.62741699796952,1.4142135623730951,0.0,0.0,S2403,S2403_059.png
0.0,30.071067811865476,3.8284271247461903,0.0,0.0,S2403,S2403_060.png
0.0,31.14213562373095,1.4142135623730951,0.0,0.0,S2403,S2403_061.png
0.0,23.65685424949238,0.0,0.0,0.0,S2403,S2403_062.png
0.0,17.242640687119284,2.8284271247461903,0.0,0.0,S2403,S2403_063.png
0.0,46.97056274847714,8.242640687119284,0.0,0.0,S2403,S2403_064.png
0.0,61.79898987322333,13.65685424949238,0.0,0.0,S2403,S2403_065.png
0.0,42.55634918610404,6.656854249492381,0.0,0.0,S2403,S2403_066.png
0.0,58.2842712474619,3.414213562373095,0.0,0.0,S2403,S2403_067.png
0.0,64.45584412271572,24.556349186104047,0.0,0.0,S2403,S2403_068.png
0.0,74.35533905932738,6.82842712474619,0.0,0.0,S2403,S2403_069.png
0.0,56.21320343559643,12.48528137423857,0.0,0.0,S2403,S2403_070.png
0.0,42.55634918610404,9.071067811865476,0.0,0.0,S2403,S2403_071.png
0.0,26.899494936611667,0.0,0.0,0.0,S2403,S2403_072.png
0.0,34.31370849898476,18.727922061357855,0.0,0.0,S2403,S2403_073.png
0.0,33.31370849898476,0.0,0.0,0.0,S2403,S2403_074.png
0.0,11.242640687119286,0.0,0.0,0.0,S2403,S2403_075.png
0.0,58.384776310850235,5.242640687119285,0.0,0.0,S2403,S2403_076.png
0.0,66.35533905932738,3.8284271247461903,0.0,0.0,S2403,S2403_077.png
0.0,47.62741699796952,10.071067811865476,0.0,0.0,S2403,S2403_078.png
0.0,48.87005768508881,6.82842712474619,0.0,0.0,S2403,S2403_079.png
0.0,50.62741699796952,33.384776310850235,0.0,0.0,S2403,S2403_080.png
0.0,79.84062043356595,19.556349186104043,0.0,0.0,S2403,S2403_081.png
0.0,59.21320343559643,22.556349186104043,0.0,0.0,S2403,S2403_082.png
0.0,54.698484809834994,21.14213562373095,0.0,0.0,S2403,S2403_083.png
0.0,42.21320343559643,10.65685424949238,0.0,0.0,S2403,S2403_084.png
0.0,36.79898987322333,11.242640687119284,0.0,0.0,S2403,S2403_085.png
0.0,32.798989873223334,0.0,0.0,0.0,S2403,S2403_086.png
0.0,10.414213562373096,0.0,0.0,0.0,S2403,S2403_087.png
0.0,34.97056274847714,6.82842712474619,0.0,0.0,S2403,S2403_088.png
0.0,39.97056274847714,9.48528137423857,0.0,0.0,S2403,S2403_089.png
0.0,30.899494936611667,7.242640687119286,0.0,0.0,S2403,S2403_090.png
