Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,19.82842712474619,0.0,0.0,0.0,C5608,C5608_000.png
0.0,8.82842712474619,0.0,0.0,0.0,C5608,C5608_001.png
0.0,29.899494936611667,0.0,0.0,0.0,C5608,C5608_002.png
0.0,32.55634918610404,0.0,0.0,0.0,C5608,C5608_003.png
0.0,22.899494936611664,3.82842712474619,0.0,0.0,C5608,C5608_004.png
0.0,23.48528137423857,0.0,0.0,0.0,C5608,C5608_005.png
0.0,29.31370849898476,3.82842712474619,0.0,0.0,C5608,C5608_006.png
0.0,29.970562748477143,0.0,0.0,0.0,C5608,C5608_007.png
0.0,45.97056274847714,0.0,0.0,0.0,C5608,C5608_008.png
0.0,35.798989873223334,8.242640687119284,0.0,0.0,C5608,C5608_009.png
0.0,48.04163056034261,4.414213562373095,0.0,0.0,C5608,C5608_010.png
0.0,49.8700576850888,2.414213562373095,0.0,0.0,C5608,C5608_011.png
0.0,39.62741699796952,0.0,0.0,0.0,C5608,C5608_012.png
0.0,53.112698372208094,10.899494936611667,0.0,0.0,C5608,C5608_013.png
0.0,69.66904755831214,0.0,0.0,0.0,C5608,C5608_014.png
0.0,35.97056274847714,0.0,0.0,0.0,C5608,C5608_015.png
0.0,55.62741699796952,3.414213562373095,0.0,0.0,C5608,C5608_016.png
0.0,42.79898987322333,1.0,0.0,0.0,C5608,C5608_017.png
0.0,39.31370849898476,5.414213562373095,0.0,0.0,C5608,C5608_018.png
0.0,46.87005768508881,0.0,0.0,0.0,C5608,C5608_019.png
0.0,96.08326112068524,14.071067811865476,0.0,0.0,C5608,C5608_020.png
0.0,50.2842712474619,3.82842712474619,0.0,0.0,C5608,C5608_021.png
0.0,55.62741699796952,18.071067811865476,0.0,0.0,C5608,C5608_022.png
0.0,55.45584412271571,3.0,0.0,0.0,C5608,C5608_023.png
0.0,26.31370849898476,3.82842712474619,0.0,0.0,C5608,C5608_024.png
0.0,34.14213562373095,0.0,0.0,0.0,C5608,C5608_025.png
0.0,27.31370849898476,0.0,0.0,0.0,C5608,C5608_026.png
0.0,22.071067811865476,0.0,0.0,0.0,C5608,C5608_027.png
0.0,49.04163056034261,10.485281374238571,0.0,0.0,C5608,C5608_028.png
0.0,24.899494936611664,3.414213562373095,0.0,0.0,C5608,C5608_029.png
0.0,45.62741699796952,0.0,0.0,0.0,C5608,C5608_030.png
0.0,30.79898987322333,2.0,0.0,0.0,C5608,C5608_031.png
0.0,83.01219330881976,0.0,0.0,0.0,C5608,C5608_032.png
0.0,86.49747468305833,17.48528137423857,0.0,0.0,C5608,C5608_033.png
0.0,65.11269837220809,1.0,0.0,0.0,C5608,C5608_034.png
0.0,46.21320343559643,3.82842712474619,0.0,0.0,C5608,C5608_035.png
0.0,52.45584412271571,0.0,0.0,0.0,C5608,C5608_036.png
0.0,36.97056274847714,0.0,0.0,0.0,C5608,C5608_037.png
0.0,22.071067811865476,0.0,0.0,0.0,C5608,C5608_038.png
0.0,28.727922061357855,1.4142135623730951,0.0,0.0,C5608,C5608_039.png
0.0,61.112698372208094,2.0,0.0,0.0,C5608,C5608_040.png
0.0,46.04163056034262,0.0,0.0,0.0,C5608,C5608_041.png
0.0,34.97056274847714,3.82842712474619,0.0,0.0,C5608,C5608_042.png
0.0,43.55634918610404,0.0,0.0,0.0,C5608,C5608_043.png
0.0,72.2842712474619,0.0,0.0,0.0,C5608,C5608_044.png
0.0,59.94112549695428,1.4142135623730951,0.0,0.0,C5608,C5608_045.png
0.0,41.97056274847714,0.0,0.0,0.0,C5608,C5608_046.png
0.0,51.45584412271571,9.242640687119284,0.0,0.0,C5608,C5608_047.png
0.0,40.89949493661167,1.4142135623730951,0.0,0.0,C5608,C5608_048.png
0.0,35.14213562373095,0.0,0.0,0.0,C5608,C5608_049.png
0.0,23.65685424949238,0.0,0.0,0.0,C5608,C5608_050.png
0.0,13.242640687119286,0.0,0.0,0.0,C5608,C5608_051.png
0.0,71.45584412271572,2.414213562373095,0.0,0.0,C5608,C5608_052.png
0.0,73.52691193458118,0.0,0.0,0.0,C5608,C5608_053.png
0.0,86.42640687119285,8.242640687119284,0.0,0.0,C5608,C5608_054.png
0.0,40.97056274847714,18.485281374238568,0.0,0.0,C5608,C5608_055.png
0.0,66.5269119345812,13.65685424949238,0.0,0.0,C5608,C5608_056.png
0.0,64.04163056034261,6.82842712474619,0.0,0.0,C5608,C5608_057.png
0.0,39.55634918610404,9.242640687119286,0.0,0.0,C5608,C5608_058.png
0.0,46.04163056034262,1.4142135623730951,0.0,0.0,C5608,C5608_059.png
0.0,29.899494936611664,8.071067811865476,2.0,0.0,C5608,C5608_060.png
0.0,24.65685424949238,0.0,0.0,0.0,C5608,C5608_061.png
0.0,23.899494936611667,0.0,0.0,0.0,C5608,C5608_062.png
0.0,11.65685424949238,0.0,0.0,0.0,C5608,C5608_063.png
0.0,53.384776310850235,3.8284271247461903,0.0,0.0,C5608,C5608_064.png
0.0,42.384776310850235,2.8284271247461903,0.0,0.0,C5608,C5608_065.png
0.0,33.97056274847714,8.242640687119284,0.0,0.0,C5608,C5608_066.png
0.0,34.14213562373095,7.65685424949238,0.0,0.0,C5608,C5608_067.png
0.0,49.2842712474619,6.656854249492381,0.0,0.0,C5608,C5608_068.png
0.0,66.59797974644667,14.65685424949238,0.0,0.0,C5608,C5608_069.png
0.0,105.39696961967,6.242640687119286,0.0,0.0,C5608,C5608_070.png
0.0,86.5269119345812,2.8284271247461903,0.0,0.0,C5608,C5608_071.png
0.0,33.14213562373095,0.0,0.0,0.0,C5608,C5608_072.png
0.0,33.89949493661167,1.4142135623730951,0.0,0.0,C5608,C5608_073.png
0.0,16.82842712474619,3.0,0.0,0.0,C5608,C5608_074.png
0.0,40.071067811865476,0.0,0.0,0.0,C5608,C5608_075.png
0.0,94.42640687119285,52.87005768508881,0.0,0.0,C5608,C5608_076.png
0.0,89.84062043356595,3.8284271247461903,0.0,0.0,C5608,C5608_077.png
0.0,36.384776310850235,0.0,0.0,0.0,C5608,C5608_078.png
0.0,46.627416997969526,1.4142135623730951,0.0,0.0,C5608,C5608_079.png
0.0,58.941125496954285,32.55634918610404,0.0,0.0,C5608,C5608_080.png
0.0,67.35533905932738,16.071067811865476,0.0,0.0,C5608,C5608_081.png
0.0,68.94112549695429,7.242640687119285,0.0,0.0,C5608,C5608_082.png
0.0,57.04163056034262,9.82842712474619,0.0,0.0,C5608,C5608_083.png
0.0,42.31370849898476,0.0,0.0,0.0,C5608,C5608_084.png
0.0,50.55634918610404,0.0,0.0,0.0,C5608,C5608_085.png
0.0,32.14213562373095,0.0,0.0,0.0,C5608,C5608_086.png
0.0,18.242640687119284,0.0,0.0,0.0,C5608,C5608_087.png
0.0,59.11269837220809,0.0,0.0,0.0,C5608,C5608_088.png
0.0,54.21320343559643,4.0,0.0,0.0,C5608,C5608_089.png
0.0,52.698484809834994,2.414213562373095,0.0,0.0,C5608,C5608_090.png
0.0,53.698484809834994,1.4142135623730951,0.0,0.0,C5608,C5608_091.png
0.0,68.5269119345812,3.82842712474619,0.0,0.0,C5608,C5608_092.png
0.0,43.62741699796952,0.0,0.0,0.0,C5608,C5608_093.png
0.0,54.8700576850888,2.414213562373095,0.0,0.0,C5608,C5608_094.png
0.0,45.62741699796952,0.0,0.0,0.0,C5608,C5608_095.png
0.0,27.071067811865476,0.0,0.0,0.0,C5608,C5608_096.png
0.0,30.727922061357855,0.0,0.0,0.0,C5608,C5608_097.png
0.0,10.242640687119286,0.0,0.0,0.0,C5608,C5608_098.png
0.0,18.48528137423857,0.0,0.0,0.0,C5608,C5608_099.png
0.0,32.72792206135785,0.0,0.0,0.0,C5608,C5608_100.png
0.0,36.89949493661167,0.0,0.0,0.0,C5608,C5608_101.png
0.0,53.62741699796952,5.82842712474619,0.0,0.0,C5608,C5608_102.png
0.0,60.94112549695428,1.4142135623730951,0.0,0.0,C5608,C5608_103.png
0.0,116.39696961966999,0.0,0.0,0.0,C5608,C5608_104.png
0.0,64.45584412271572,0.0,0.0,0.0,C5608,C5608_105.png
0.0,51.55634918610404,3.414213562373095,0.0,0.0,C5608,C5608_106.png
0.0,65.52691193458118,2.8284271247461903,0.0,0.0,C5608,C5608_107.png
0.0,33.14213562373095,5.414213562373095,0.0,0.0,C5608,C5608_108.png
0.0,43.384776310850235,2.8284271247461903,0.0,0.0,C5608,C5608_109.png
0.0,50.45584412271571,0.0,0.0,0.0,C5608,C5608_110.png
0.0,8.242640687119286,0.0,0.0,0.0,C5608,C5608_111.png
0.0,34.72792206135786,8.65685424949238,0.0,0.0,C5608,C5608_112.png
0.0,32.14213562373095,0.0,0.0,0.0,C5608,C5608_113.png
0.0,37.14213562373095,3.414213562373095,0.0,0.0,C5608,C5608_114.png
0.0,48.04163056034262,0.0,0.0,0.0,C5608,C5608_115.png
0.0,80.18376618407356,0.0,0.0,0.0,C5608,C5608_116.png
0.0,92.94112549695429,8.82842712474619,0.0,0.0,C5608,C5608_117.png
0.0,73.5269119345812,16.071067811865476,0.0,0.0,C5608,C5608_118.png
0.0,93.35533905932738,9.242640687119286,0.0,0.0,C5608,C5608_119.png
0.0,37.72792206135786,1.4142135623730951,0.0,0.0,C5608,C5608_120.png
0.0,48.72792206135786,0.0,0.0,0.0,C5608,C5608_121.png
0.0,29.970562748477143,0.0,0.0,0.0,C5608,C5608_122.png
0.0,16.242640687119284,0.0,0.0,0.0,C5608,C5608_123.png
0.0,90.76955262170047,0.0,0.0,0.0,C5608,C5608_124.png
0.0,143.71067811865476,2.414213562373095,0.0,0.0,C5608,C5608_125.png
0.0,65.11269837220809,3.414213562373095,0.0,0.0,C5608,C5608_126.png
0.0,58.112698372208094,3.82842712474619,0.0,0.0,C5608,C5608_127.png
0.0,88.49747468305833,5.82842712474619,0.0,0.0,C5608,C5608_128.png
0.0,62.8700576850888,6.242640687119285,0.0,0.0,C5608,C5608_129.png
0.0,59.11269837220809,0.0,0.0,0.0,C5608,C5608_130.png
0.0,35.384776310850235,33.55634918610404,0.0,0.0,C5608,C5608_131.png
0.0,29.485281374238568,0.0,0.0,0.0,C5608,C5608_132.png
0.0,15.242640687119286,0.0,0.0,0.0,C5608,C5608_133.png
0.0,12.414213562373096,0.0,0.0,0.0,C5608,C5608_134.png
0.0,4.414213562373095,0.0,0.0,0.0,C5608,C5608_135.png
0.0,47.04163056034262,9.071067811865476,0.0,0.0,C5608,C5608_136.png
0.0,50.2842712474619,6.242640687119285,0.0,0.0,C5608,C5608_137.png
0.0,56.112698372208094,0.0,0.0,0.0,C5608,C5608_138.png
0.0,37.97056274847714,11.242640687119284,0.0,0.0,C5608,C5608_139.png
0.0,58.8700576850888,4.82842712474619,0.0,0.0,C5608,C5608_140.png
0.0,51.384776310850235,0.0,0.0,0.0,C5608,C5608_141.png
0.0,40.72792206135785,7.242640687119286,0.0,0.0,C5608,C5608_142.png
0.0,46.21320343559643,5.82842712474619,0.0,0.0,C5608,C5608_143.png
0.0,16.65685424949238,5.82842712474619,0.0,0.0,C5608,C5608_144.png
0.0,35.97056274847714,2.414213562373095,0.0,0.0,C5608,C5608_145.png
0.0,24.899494936611667,1.4142135623730951,0.0,0.0,C5608,C5608_146.png
0.0,13.414213562373096,0.0,0.0,0.0,C5608,C5608_147.png
0.0,40.798989873223334,0.0,0.0,0.0,C5608,C5608_148.png
0.0,38.14213562373095,0.0,0.0,0.0,C5608,C5608_149.png
0.0,31.48528137423857,0.0,0.0,0.0,C5608,C5608_150.png
0.0,40.384776310850235,7.65685424949238,0.0,0.0,C5608,C5608_151.png
0.0,74.35533905932738,5.242640687119286,0.0,0.0,C5608,C5608_152.png
0.0,60.698484809834994,13.485281374238571,0.0,0.0,C5608,C5608_153.png
0.0,87.59797974644665,2.0,0.0,0.0,C5608,C5608_154.png
0.0,64.698484809835,1.4142135623730951,0.0,0.0,C5608,C5608_155.png
0.0,20.071067811865476,0.0,0.0,0.0,C5608,C5608_156.png
0.0,31.31370849898476,1.4142135623730951,0.0,0.0,C5608,C5608_157.png
0.0,34.62741699796952,0.0,0.0,0.0,C5608,C5608_158.png
0.0,12.414213562373096,0.0,0.0,0.0,C5608,C5608_159.png
0.0,42.21320343559643,9.071067811865476,0.0,0.0,C5608,C5608_160.png
0.0,45.62741699796952,1.4142135623730951,0.0,0.0,C5608,C5608_161.png
0.0,48.2842712474619,0.0,0.0,0.0,C5608,C5608_162.png
0.0,45.62741699796952,0.0,0.0,0.0,C5608,C5608_163.png
0.0,60.11269837220809,0.0,0.0,0.0,C5608,C5608_164.png
0.0,45.798989873223334,1.4142135623730951,0.0,0.0,C5608,C5608_165.png
0.0,53.526911934581186,4.82842712474619,0.0,0.0,C5608,C5608_166.png
0.0,45.45584412271571,0.0,0.0,0.0,C5608,C5608_167.png
0.0,22.899494936611667,0.0,0.0,0.0,C5608,C5608_168.png
0.0,17.65685424949238,0.0,0.0,0.0,C5608,C5608_169.png
0.0,22.071067811865476,0.0,0.0,0.0,C5608,C5608_170.png
0.0,7.0,0.0,0.0,0.0,C5608,C5608_171.png
0.0,26.65685424949238,0.0,0.0,0.0,C5608,C5608_172.png
0.0,38.62741699796952,0.0,0.0,0.0,C5608,C5608_173.png
0.0,31.97056274847714,0.0,0.0,0.0,C5608,C5608_174.png
0.0,20.071067811865476,0.0,0.0,0.0,C5608,C5608_175.png
0.0,48.04163056034262,0.0,0.0,0.0,C5608,C5608_176.png
0.0,43.55634918610404,3.414213562373095,0.0,0.0,C5608,C5608_177.png
0.0,52.62741699796952,2.8284271247461903,0.0,0.0,C5608,C5608_178.png
0.0,53.04163056034262,0.0,0.0,0.0,C5608,C5608_179.png
0.0,21.242640687119284,0.0,0.0,0.0,C5608,C5608_180.png
0.0,35.72792206135786,0.0,0.0,0.0,C5608,C5608_181.png
0.0,19.31370849898476,0.0,0.0,0.0,C5608,C5608_182.png
0.0,11.82842712474619,0.0,0.0,0.0,C5608,C5608_183.png
0.0,51.21320343559643,0.0,0.0,0.0,C5608,C5608_184.png
0.0,45.798989873223334,0.0,0.0,0.0,C5608,C5608_185.png
