Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,12.071067811865476,0.0,0.0,0.0,C5608,C5608_003.png
0.0,39.071067811865476,6.65685424949238,0.0,0.0,C5608,C5608_004.png
0.0,56.14213562373095,6.242640687119286,0.0,0.0,C5608,C5608_005.png
0.0,92.04163056034261,0.0,0.0,0.0,C5608,C5608_006.png
0.0,99.52691193458118,14.48528137423857,0.0,0.0,C5608,C5608_007.png
0.0,122.42640687119285,8.82842712474619,0.0,0.0,C5608,C5608_008.png
0.0,131.1543289325507,2.414213562373095,0.0,0.0,C5608,C5608_009.png
0.0,123.91168824543142,18.14213562373095,0.0,0.0,C5608,C5608_010.png
0.0,130.08326112068522,47.355339059327385,0.0,0.0,C5608,C5608_011.png
0.0,156.63961030678928,33.04163056034262,0.0,0.0,C5608,C5608_012.png
0.0,7.82842712474619,0.0,0.0,0.0,C5608,C5608_013.png
0.0,11.242640687119286,0.0,0.0,0.0,C5608,C5608_014.png
0.0,13.414213562373096,0.0,0.0,0.0,C5608,C5608_015.png
0.0,112.2842712474619,15.899494936611665,0.0,0.0,C5608,C5608_016.png
0.0,141.76955262170048,24.727922061357855,0.0,0.0,C5608,C5608_017.png
0.0,172.74011537017762,20.556349186104047,0.0,0.0,C5608,C5608_018.png
0.0,170.9827560572969,36.62741699796952,0.0,0.0,C5608,C5608_019.png
0.0,173.29646455628165,76.18376618407356,0.0,0.0,C5608,C5608_020.png
0.0,207.05382386916236,51.4558441227157,0.0,0.0,C5608,C5608_021.png
0.0,192.39696961967,30.31370849898476,0.0,0.0,C5608,C5608_022.png
0.0,152.66904755831214,31.14213562373095,0.0,0.0,C5608,C5608_023.png
0.0,192.46803743153546,16.727922061357855,0.0,0.0,C5608,C5608_024.png
0.0,156.08326112068522,24.38477631085024,0.0,0.0,C5608,C5608_025.png
0.0,177.39696961967,21.727922061357855,0.0,0.0,C5608,C5608_026.png
0.0,173.91168824543144,33.798989873223334,0.0,0.0,C5608,C5608_027.png
0.0,203.53910524340094,36.62741699796952,4.414213562373095,0.0,C5608,C5608_028.png
0.0,177.5685424949238,39.97056274847714,0.0,0.0,C5608,C5608_029.png
0.0,192.05382386916236,65.698484809835,0.0,0.0,C5608,C5608_030.png
0.0,224.8528137423857,72.5269119345812,0.0,0.0,C5608,C5608_031.png
0.0,196.22539674441617,76.76955262170047,0.0,0.0,C5608,C5608_032.png
0.0,189.74011537017762,57.45584412271571,5.414213562373095,0.0,C5608,C5608_033.png
0.0,265.09545442950497,42.798989873223334,0.0,0.0,C5608,C5608_034.png
0.0,243.8528137423857,72.94112549695429,0.0,0.0,C5608,C5608_035.png
0.0,275.40916292848976,35.97056274847714,0.0,0.0,C5608,C5608_036.png
0.0,221.02438661763952,41.04163056034261,0.0,0.0,C5608,C5608_037.png
0.0,217.29646455628165,38.8700576850888,0.0,0.0,C5608,C5608_038.png
0.0,221.63961030678928,55.526911934581186,0.0,0.0,C5608,C5608_039.png
0.0,258.0243866176395,57.45584412271571,3.8284271247461903,0.0,C5608,C5608_040.png
