Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,70.21320343559643,65.59797974644667,3.414213562373095,0.0,S3117,S3117_000.png
0.0,15.82842712474619,6.242640687119286,0.0,0.0,S3117,S3117_001.png
0.0,34.72792206135785,5.242640687119286,0.0,0.0,S3117,S3117_002.png
0.0,12.414213562373096,15.31370849898476,0.0,0.0,S3117,S3117_003.png
0.0,20.65685424949238,4.82842712474619,0.0,0.0,S3117,S3117_004.png
0.0,33.242640687119284,20.727922061357855,0.0,0.0,S3117,S3117_005.png
0.0,41.72792206135785,28.384776310850235,0.0,0.0,S3117,S3117_006.png
0.0,26.414213562373096,30.970562748477143,5.242640687119286,0.0,S3117,S3117_007.png
0.0,29.48528137423857,16.899494936611667,0.0,0.0,S3117,S3117_008.png
0.0,29.31370849898476,5.242640687119286,0.0,0.0,S3117,S3117_009.png
0.0,46.89949493661167,3.414213562373095,0.0,0.0,S3117,S3117_010.png
0.0,32.65685424949238,8.0,3.8284271247461903,0.0,S3117,S3117_011.png
0.0,16.48528137423857,12.071067811865476,0.0,0.0,S3117,S3117_012.png
0.0,9.82842712474619,6.82842712474619,0.0,0.0,S3117,S3117_013.png
0.0,11.65685424949238,3.82842712474619,0.0,0.0,S3117,S3117_014.png
0.0,29.242640687119284,10.414213562373096,1.0,0.0,S3117,S3117_015.png
0.0,31.242640687119284,11.899494936611665,3.82842712474619,0.0,S3117,S3117_016.png
0.0,36.14213562373095,10.242640687119286,5.414213562373095,0.0,S3117,S3117_017.png
0.0,25.414213562373096,31.556349186104043,0.0,0.0,S3117,S3117_018.png
0.0,26.071067811865476,27.384776310850235,0.0,0.0,S3117,S3117_019.png
0.0,38.071067811865476,7.656854249492381,0.0,0.0,S3117,S3117_020.png
0.0,25.242640687119284,6.65685424949238,0.0,0.0,S3117,S3117_021.png
0.0,42.071067811865476,43.384776310850235,1.0,0.0,S3117,S3117_022.png
0.0,38.89949493661167,15.899494936611665,0.0,0.0,S3117,S3117_023.png
0.0,46.384776310850235,18.31370849898476,0.0,0.0,S3117,S3117_024.png
0.0,24.65685424949238,2.414213562373095,0.0,0.0,S3117,S3117_025.png
0.0,23.414213562373096,0.0,0.0,0.0,S3117,S3117_026.png
0.0,11.82842712474619,15.65685424949238,0.0,0.0,S3117,S3117_027.png
0.0,34.071067811865476,14.65685424949238,0.0,0.0,S3117,S3117_028.png
0.0,24.48528137423857,20.31370849898476,9.242640687119286,0.0,S3117,S3117_029.png
