Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,43.72792206135785,62.52691193458119,0.0,0.0,C2609,C2609_000.png
0.0,14.65685424949238,7.242640687119285,1.0,0.0,C2609,C2609_001.png
0.0,36.48528137423857,0.0,0.0,0.0,C2609,C2609_002.png
0.0,16.414213562373096,14.485281374238571,2.0,0.0,C2609,C2609_003.png
0.0,10.82842712474619,10.48528137423857,0.0,0.0,C2609,C2609_004.png
0.0,24.82842712474619,7.82842712474619,0.0,0.0,C2609,C2609_005.png
0.0,25.65685424949238,2.414213562373095,0.0,0.0,C2609,C2609_006.png
0.0,20.242640687119284,7.656854249492381,1.0,0.0,C2609,C2609_007.png
0.0,19.414213562373096,7.242640687119286,0.0,0.0,C2609,C2609_008.png
0.0,12.82842712474619,11.828427124746192,0.0,0.0,C2609,C2609_009.png
0.0,15.242640687119286,11.656854249492381,0.0,0.0,C2609,C2609_010.png
0.0,22.65685424949238,7.242640687119285,0.0,0.0,C2609,C2609_011.png
0.0,11.82842712474619,14.485281374238571,1.0,0.0,C2609,C2609_012.png
0.0,8.414213562373096,2.414213562373095,0.0,0.0,C2609,C2609_013.png
0.0,12.071067811865476,2.8284271247461903,0.0,0.0,C2609,C2609_014.png
0.0,10.242640687119286,0.0,0.0,0.0,C2609,C2609_015.png
0.0,9.82842712474619,6.242640687119285,0.0,0.0,C2609,C2609_016.png
0.0,21.82842712474619,18.071067811865476,1.0,0.0,C2609,C2609_017.png
0.0,17.82842712474619,20.899494936611667,0.0,0.0,C2609,C2609_018.png
0.0,15.242640687119284,14.65685424949238,0.0,0.0,C2609,C2609_019.png
0.0,23.899494936611664,14.242640687119286,0.0,0.0,C2609,C2609_020.png
0.0,9.65685424949238,8.82842712474619,1.4142135623730951,0.0,C2609,C2609_021.png
0.0,28.65685424949238,5.242640687119286,1.0,0.0,C2609,C2609_022.png
0.0,19.0,6.242640687119286,0.0,0.0,C2609,C2609_023.png
0.0,20.82842712474619,11.071067811865476,0.0,0.0,C2609,C2609_024.png
0.0,14.0,5.242640687119286,0.0,0.0,C2609,C2609_025.png
0.0,14.414213562373096,3.8284271247461903,0.0,0.0,C2609,C2609_026.png
0.0,9.82842712474619,9.071067811865476,0.0,0.0,C2609,C2609_027.png
0.0,21.65685424949238,9.414213562373096,0.0,0.0,C2609,C2609_028.png
0.0,30.899494936611667,22.556349186104047,0.0,0.0,C2609,C2609_029.png
0.0,8.414213562373096,21.556349186104043,14.899494936611667,0.0,C2609,C2609_030.png
0.0,33.55634918610404,15.071067811865476,4.82842712474619,0.0,C2609,C2609_031.png
0.0,27.48528137423857,21.899494936611667,0.0,0.0,C2609,C2609_032.png
0.0,30.899494936611667,11.65685424949238,0.0,0.0,C2609,C2609_033.png
0.0,35.89949493661167,8.65685424949238,1.0,0.0,C2609,C2609_034.png
