Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,77.698484809835,63.112698372208094,0.0,0.0,C2803,C2803_000.png
0.0,26.31370849898476,0.0,0.0,2.8284271247461903,C2803,C2803_001.png
0.0,36.14213562373095,12.071067811865476,0.0,0.0,C2803,C2803_002.png
0.0,18.899494936611667,1.4142135623730951,0.0,0.0,C2803,C2803_003.png
0.0,40.21320343559643,1.0,0.0,0.0,C2803,C2803_004.png
0.0,30.071067811865476,5.242640687119285,0.0,0.0,C2803,C2803_005.png
0.0,62.21320343559643,11.071067811865476,0.0,0.0,C2803,C2803_006.png
0.0,64.52691193458118,3.414213562373095,0.0,0.0,C2803,C2803_007.png
0.0,64.52691193458118,0.0,0.0,0.0,C2803,C2803_008.png
0.0,56.2842712474619,4.82842712474619,0.0,0.0,C2803,C2803_009.png
0.0,70.11269837220809,7.242640687119285,0.0,0.0,C2803,C2803_010.png
0.0,84.25483399593904,0.0,0.0,0.0,C2803,C2803_011.png
0.0,43.62741699796952,21.485281374238568,0.0,0.0,C2803,C2803_012.png
0.0,22.899494936611667,2.8284271247461903,0.0,0.0,C2803,C2803_013.png
0.0,10.242640687119286,4.82842712474619,0.0,0.0,C2803,C2803_014.png
0.0,15.242640687119286,18.556349186104047,0.0,0.0,C2803,C2803_015.png
0.0,45.21320343559643,1.4142135623730951,0.0,0.0,C2803,C2803_016.png
0.0,67.4558441227157,9.828427124746192,0.0,0.0,C2803,C2803_017.png
0.0,57.45584412271571,5.242640687119285,0.0,0.0,C2803,C2803_018.png
0.0,42.384776310850235,4.242640687119286,0.0,0.0,C2803,C2803_019.png
0.0,66.94112549695429,1.4142135623730951,0.0,0.0,C2803,C2803_020.png
0.0,43.45584412271571,0.0,0.0,0.0,C2803,C2803_021.png
0.0,63.04163056034262,2.0,0.0,0.0,C2803,C2803_022.png
0.0,61.62741699796952,3.82842712474619,0.0,0.0,C2803,C2803_023.png
0.0,31.899494936611667,15.727922061357857,0.0,0.0,C2803,C2803_024.png
0.0,19.82842712474619,1.4142135623730951,0.0,0.0,C2803,C2803_025.png
