Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,16.65685424949238,9.242640687119284,0.0,0.0,C5608,C5608_000.png
0.0,13.0,0.0,0.0,0.0,C5608,C5608_001.png
0.0,31.899494936611664,0.0,0.0,0.0,C5608,C5608_002.png
0.0,33.14213562373095,3.82842712474619,0.0,0.0,C5608,C5608_003.png
0.0,22.31370849898476,8.071067811865476,0.0,0.0,C5608,C5608_004.png
0.0,39.89949493661167,5.242640687119285,0.0,0.0,C5608,C5608_005.png
0.0,47.21320343559643,6.242640687119285,0.0,0.0,C5608,C5608_006.png
0.0,71.35533905932738,3.82842712474619,0.0,0.0,C5608,C5608_007.png
0.0,53.87005768508881,3.414213562373095,0.0,0.0,C5608,C5608_008.png
0.0,39.798989873223334,3.414213562373095,0.0,0.0,C5608,C5608_009.png
0.0,85.25483399593904,0.0,0.0,0.0,C5608,C5608_010.png
0.0,53.2842712474619,5.242640687119285,0.0,0.0,C5608,C5608_011.png
0.0,55.384776310850235,43.04163056034261,0.0,0.0,C5608,C5608_012.png
0.0,56.62741699796952,6.82842712474619,0.0,0.0,C5608,C5608_013.png
0.0,71.18376618407358,4.0,0.0,0.0,C5608,C5608_014.png
0.0,18.071067811865476,13.899494936611665,0.0,0.0,C5608,C5608_015.png
0.0,32.89949493661167,5.242640687119286,0.0,0.0,C5608,C5608_016.png
0.0,33.55634918610404,8.071067811865476,0.0,0.0,C5608,C5608_017.png
0.0,52.112698372208094,3.8284271247461903,0.0,0.0,C5608,C5608_018.png
0.0,39.31370849898476,10.48528137423857,0.0,0.0,C5608,C5608_019.png
0.0,61.941125496954285,19.970562748477146,1.0,0.0,C5608,C5608_020.png
0.0,50.62741699796952,0.0,0.0,0.0,C5608,C5608_021.png
0.0,68.11269837220809,5.82842712474619,0.0,0.0,C5608,C5608_022.png
0.0,49.04163056034262,11.65685424949238,0.0,0.0,C5608,C5608_023.png
0.0,45.97056274847714,14.899494936611664,0.0,0.0,C5608,C5608_024.png
0.0,14.65685424949238,1.0,0.0,0.0,C5608,C5608_025.png
0.0,22.071067811865476,0.0,0.0,2.0,C5608,C5608_026.png
0.0,70.94112549695429,9.65685424949238,1.4142135623730951,0.0,C5608,C5608_027.png
0.0,37.55634918610404,10.485281374238571,0.0,0.0,C5608,C5608_028.png
0.0,48.04163056034261,13.899494936611667,0.0,0.0,C5608,C5608_029.png
0.0,50.45584412271571,11.485281374238571,0.0,0.0,C5608,C5608_030.png
0.0,64.11269837220809,11.242640687119284,0.0,0.0,C5608,C5608_031.png
0.0,62.526911934581186,15.485281374238573,0.0,0.0,C5608,C5608_032.png
0.0,32.48528137423857,2.414213562373095,0.0,0.0,C5608,C5608_033.png
0.0,74.52691193458118,0.0,0.0,0.0,C5608,C5608_034.png
0.0,46.45584412271571,2.414213562373095,0.0,0.0,C5608,C5608_035.png
0.0,31.14213562373095,12.071067811865476,0.0,0.0,C5608,C5608_036.png
0.0,28.14213562373095,0.0,0.0,0.0,C5608,C5608_037.png
0.0,25.485281374238568,1.4142135623730951,0.0,0.0,C5608,C5608_038.png
0.0,25.071067811865476,18.313708498984763,0.0,0.0,C5608,C5608_039.png
0.0,20.071067811865476,4.82842712474619,0.0,0.0,C5608,C5608_040.png
0.0,40.14213562373095,0.0,0.0,0.0,C5608,C5608_041.png
0.0,55.04163056034261,7.242640687119286,1.0,0.0,C5608,C5608_042.png
0.0,84.18376618407356,0.0,0.0,0.0,C5608,C5608_043.png
0.0,53.21320343559643,7.242640687119286,0.0,0.0,C5608,C5608_044.png
0.0,46.21320343559643,0.0,0.0,0.0,C5608,C5608_045.png
0.0,52.45584412271571,0.0,0.0,0.0,C5608,C5608_046.png
0.0,45.2842712474619,11.65685424949238,0.0,0.0,C5608,C5608_047.png
0.0,42.97056274847714,20.384776310850235,0.0,0.0,C5608,C5608_048.png
0.0,24.071067811865476,2.8284271247461903,0.0,0.0,C5608,C5608_049.png
0.0,25.727922061357855,0.0,0.0,0.0,C5608,C5608_050.png
0.0,14.242640687119286,14.48528137423857,0.0,0.0,C5608,C5608_051.png
0.0,35.31370849898476,1.4142135623730951,0.0,0.0,C5608,C5608_052.png
0.0,50.04163056034262,19.899494936611664,0.0,0.0,C5608,C5608_053.png
