Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,74.45584412271572,30.727922061357855,2.414213562373095,0.0,C1216,C1216_000.png
0.0,20.48528137423857,3.414213562373095,0.0,0.0,C1216,C1216_001.png
0.0,32.65685424949238,6.82842712474619,0.0,0.0,C1216,C1216_002.png
0.0,58.384776310850235,9.82842712474619,0.0,0.0,C1216,C1216_003.png
0.0,73.11269837220809,4.0,0.0,0.0,C1216,C1216_004.png
0.0,81.84062043356595,18.485281374238568,0.0,0.0,C1216,C1216_005.png
0.0,64.21320343559643,9.65685424949238,0.0,0.0,C1216,C1216_006.png
0.0,61.45584412271571,3.82842712474619,0.0,0.0,C1216,C1216_007.png
0.0,54.62741699796952,2.0,0.0,0.0,C1216,C1216_008.png
0.0,57.45584412271571,14.899494936611664,0.0,0.0,C1216,C1216_009.png
0.0,76.35533905932738,11.071067811865476,0.0,0.0,C1216,C1216_010.png
0.0,55.62741699796952,25.31370849898476,0.0,0.0,C1216,C1216_011.png
0.0,76.97056274847714,20.556349186104047,6.242640687119285,0.0,C1216,C1216_012.png
0.0,40.31370849898476,4.242640687119286,0.0,0.0,C1216,C1216_013.png
0.0,51.55634918610404,2.8284271247461903,0.0,0.0,C1216,C1216_014.png
0.0,48.14213562373095,7.242640687119286,0.0,0.0,C1216,C1216_015.png
0.0,50.97056274847714,5.656854249492381,0.0,0.0,C1216,C1216_016.png
0.0,95.18376618407356,2.414213562373095,0.0,0.0,C1216,C1216_017.png
0.0,48.97056274847714,9.242640687119286,0.0,0.0,C1216,C1216_018.png
0.0,67.04163056034261,11.242640687119284,0.0,0.0,C1216,C1216_019.png
0.0,60.2842712474619,7.242640687119285,0.0,0.0,C1216,C1216_020.png
0.0,59.04163056034261,5.242640687119285,0.0,0.0,C1216,C1216_021.png
0.0,92.25483399593904,1.4142135623730951,0.0,0.0,C1216,C1216_022.png
0.0,53.62741699796952,0.0,0.0,0.0,C1216,C1216_023.png
0.0,28.727922061357855,17.31370849898476,0.0,0.0,C1216,C1216_024.png
0.0,29.556349186104043,1.4142135623730951,0.0,0.0,C1216,C1216_025.png
0.0,29.65685424949238,5.242640687119286,0.0,0.0,C1216,C1216_026.png
0.0,26.071067811865476,14.313708498984761,0.0,0.0,C1216,C1216_027.png
0.0,27.899494936611664,5.82842712474619,0.0,0.0,C1216,C1216_028.png
0.0,62.45584412271571,1.4142135623730951,0.0,0.0,C1216,C1216_029.png
0.0,80.35533905932738,4.414213562373095,0.0,0.0,C1216,C1216_030.png
0.0,75.66904755831214,3.414213562373095,0.0,0.0,C1216,C1216_031.png
0.0,98.42640687119285,0.0,0.0,0.0,C1216,C1216_032.png
0.0,86.91168824543142,2.8284271247461903,0.0,0.0,C1216,C1216_033.png
0.0,57.698484809834994,2.414213562373095,0.0,0.0,C1216,C1216_034.png
0.0,60.04163056034262,8.071067811865476,0.0,0.0,C1216,C1216_035.png
0.0,43.72792206135785,7.242640687119285,0.0,0.0,C1216,C1216_036.png
0.0,23.65685424949238,0.0,0.0,0.0,C1216,C1216_037.png
0.0,30.899494936611667,2.414213562373095,0.0,0.0,C1216,C1216_038.png
0.0,20.48528137423857,5.82842712474619,1.0,0.0,C1216,C1216_039.png
0.0,33.31370849898476,16.899494936611664,0.0,0.0,C1216,C1216_040.png
0.0,55.87005768508881,11.899494936611665,0.0,0.0,C1216,C1216_041.png
0.0,67.94112549695429,10.65685424949238,0.0,0.0,C1216,C1216_042.png
0.0,78.18376618407356,13.485281374238573,0.0,0.0,C1216,C1216_043.png
0.0,62.04163056034261,0.0,0.0,0.0,C1216,C1216_044.png
0.0,58.8700576850888,5.242640687119285,0.0,0.0,C1216,C1216_045.png
0.0,70.4558441227157,4.0,6.242640687119285,0.0,C1216,C1216_046.png
0.0,68.2842712474619,4.82842712474619,0.0,1.4142135623730951,C1216,C1216_047.png
0.0,46.89949493661167,20.31370849898476,1.0,0.0,C1216,C1216_048.png
0.0,31.485281374238568,0.0,0.0,0.0,C1216,C1216_049.png
0.0,31.242640687119284,2.414213562373095,0.0,0.0,C1216,C1216_050.png
0.0,17.242640687119284,4.242640687119286,0.0,0.0,C1216,C1216_051.png
0.0,50.21320343559643,10.071067811865476,0.0,0.0,C1216,C1216_052.png
0.0,67.698484809835,8.242640687119284,0.0,0.0,C1216,C1216_053.png
0.0,109.39696961967,14.899494936611665,0.0,0.0,C1216,C1216_054.png
0.0,68.11269837220809,15.485281374238571,0.0,0.0,C1216,C1216_055.png
0.0,59.97056274847714,16.48528137423857,0.0,0.0,C1216,C1216_056.png
0.0,58.45584412271571,0.0,0.0,0.0,C1216,C1216_057.png
0.0,68.11269837220809,17.556349186104047,0.0,0.0,C1216,C1216_058.png
0.0,53.798989873223334,9.82842712474619,0.0,0.0,C1216,C1216_059.png
0.0,45.14213562373095,20.727922061357855,0.0,0.0,C1216,C1216_060.png
0.0,38.31370849898476,4.414213562373095,0.0,0.0,C1216,C1216_061.png
0.0,46.72792206135785,18.14213562373095,2.0,0.0,C1216,C1216_062.png
0.0,29.31370849898476,4.242640687119286,0.0,0.0,C1216,C1216_063.png
0.0,46.31370849898476,10.242640687119286,0.0,0.0,C1216,C1216_064.png
0.0,74.5269119345812,6.414213562373095,0.0,0.0,C1216,C1216_065.png
0.0,77.5269119345812,11.071067811865476,0.0,0.0,C1216,C1216_066.png
0.0,72.11269837220809,22.556349186104047,0.0,0.0,C1216,C1216_067.png
0.0,62.798989873223334,36.21320343559643,0.0,0.0,C1216,C1216_068.png
0.0,56.21320343559643,17.48528137423857,0.0,0.0,C1216,C1216_069.png
0.0,86.25483399593904,11.242640687119284,4.414213562373095,0.0,C1216,C1216_070.png
0.0,74.11269837220809,4.82842712474619,0.0,0.0,C1216,C1216_071.png
0.0,53.72792206135786,33.45584412271571,0.0,0.0,C1216,C1216_072.png
